#{"t_start": 1755439680.3971906, "env_id": "None"}
r,l,t
359.400972,84,7457.246915
399.17109,84,7458.035435
394.117673,84,7458.855891
334.537166,84,7459.6319
320.716257,84,7460.424359
321.971827,84,7461.162495
377.74931,84,7461.93327
416.1996,84,7462.714872
377.218061,84,7463.657696
413.108693,84,7464.433601
380.169947,84,7465.127547
361.996135,84,7465.891568
338.743164,84,7466.75782
302.954362,84,7467.558949
402.912382,84,7468.34268
404.821495,84,7469.127325
399.850166,84,7469.806029
449.156739,84,7470.555248
364.463226,84,7471.386458
421.354652,84,7472.250716
367.466896,84,7473.041834
362.29467,84,7473.793412
313.820992,84,7474.621902
390.609049,84,7475.39809
319.382249,84,7476.299827
317.78054,84,7477.055917
270.442298,84,7477.874142
337.171618,84,7478.670819
363.44448,84,7479.426283
378.585418,84,7480.27747
387.892628,84,7481.057464
383.82366,84,7481.833268
335.120198,84,7482.685264
395.342834,84,7483.391185
355.093717,84,7484.22262
426.52805,84,7484.977866
363.114759,84,7485.790393
390.187641,84,7486.517488
375.868247,84,7487.281389
408.97852,84,7488.068371
234.855663,84,7488.801283
216.436321,84,7489.655653
367.450191,84,7490.443598
345.451522,84,7491.308553
432.12316,84,7492.086989
329.563171,84,7492.92257
353.054969,84,7493.716483
363.078564,84,7494.416106
325.323046,84,7495.153563
366.553858,84,7495.900043
289.878816,84,7496.678814
329.984641,84,7497.517261
366.947158,84,7498.386697
351.714331,84,7499.203237
366.286076,84,7500.090503
383.894989,84,7501.023214
448.40336,84,7501.863553
409.878348,84,7502.661097
396.659432,84,7503.376468
379.041581,84,7504.122073
397.144449,84,7504.949375
389.261954,84,7505.670078
441.07776,84,7506.524167
384.343064,84,7507.339024
382.27637,84,7508.212391
386.544119,84,7509.086287
364.175369,84,7509.827803
373.954606,84,7510.60761
366.38687,84,7511.3455
440.728436,84,7512.147532
395.40303,84,7512.912754
331.454573,84,7513.679555
354.650102,84,7514.520987
360.53654,84,7515.346813
378.617925,84,7516.11153
383.930804,84,7516.901535
393.022928,84,7517.677798
390.832714,84,7518.406777
381.899153,84,7519.159953
416.747929,84,7520.103003
370.045731,84,7520.958589
335.141578,84,7521.820524
316.586957,84,7522.781871
362.604002,84,7523.537076
293.038442,84,7524.367677
345.544911,84,7525.14431
304.840794,84,7525.928358
417.93728,84,7526.774354
424.208596,84,7527.599622
431.837428,84,7528.372473
337.258499,84,7529.235942
385.438897,84,7530.042881
330.31956,84,7530.863349
386.18087,84,7531.649201
429.297918,84,7532.372352
425.719386,84,7533.112776
381.837972,84,7533.875174
351.923784,84,7534.661416
445.532673,84,7535.398515
390.701838,84,7536.22389
392.327122,84,7537.024547
368.485209,84,7537.796662
340.26272,84,7538.569516
364.470411,84,7539.40521
352.726747,84,7540.2273
384.344911,84,7540.985814
376.404566,84,7541.834457
357.409214,84,7542.665267
396.412646,84,7543.445079
420.982062,84,7544.170473
394.742459,84,7544.972778
339.629249,84,7545.814985
396.809184,84,7546.589701
384.596104,84,7547.341694
415.681055,84,7548.089182
422.454512,84,7548.79728
391.414189,84,7549.581349
409.156161,84,7550.488456
383.886008,84,7551.312363
409.462275,84,7552.079317
425.573048,84,7552.858067
222.098666,84,7553.574868
404.668395,84,7554.36186
378.462145,84,7555.175642
298.597637,84,7555.958993
415.210409,84,7556.725802
444.271412,84,7557.569645
369.857116,84,7558.382691
394.869927,84,7559.137774
356.593853,84,7559.947098
404.831502,84,7560.71582
403.047735,84,7561.500926
350.514884,84,7562.239046
432.201274,84,7562.985365
312.774146,84,7563.822758
394.28266,84,7564.626412
389.896972,84,7565.372178
423.812966,84,7566.157712
430.764472,84,7566.983885
395.534846,84,7567.777228
399.195494,84,7568.557568
431.391799,84,7569.246393
334.134686,84,7569.989932
329.694495,84,7570.69183
396.688864,84,7571.600283
420.093187,84,7572.432285
407.881687,84,7573.287459
391.311095,84,7574.104934
410.934731,84,7574.90544
366.961541,84,7575.72085
392.865814,84,7576.516351
344.736491,84,7577.322466
412.81094,84,7578.091842
370.137201,84,7578.775032
403.091178,84,7579.515455
424.923961,84,7580.288292
364.133939,84,7581.028201
412.220547,84,7581.782965
445.093437,84,7582.612637
388.380258,84,7583.434694
355.932742,84,7584.147437
409.244374,84,7585.013829
394.808,84,7585.799147
412.523974,84,7586.6266
425.345827,84,7587.389718
403.840002,84,7588.214925
410.238239,84,7589.051158
412.625772,84,7589.814791
434.412663,84,7590.530713
400.708249,84,7591.301431
374.378016,84,7592.121153
455.904002,84,7592.964328
454.973819,84,7593.760805
398.989747,84,7594.507244
368.075853,84,7595.314169
387.586209,84,7596.069541
304.74107,84,7596.808842
437.013878,84,7597.63251
370.085116,84,7598.423183
387.439916,84,7599.294727
395.023037,84,7600.089791
338.711817,84,7600.854199
405.739063,84,7601.5516
406.523711,84,7602.340133
412.582332,84,7603.273705
364.94764,84,7604.025467
403.407201,84,7604.830372
408.04421,84,7605.559851
353.427591,84,7606.27287
384.437225,84,7606.969501
371.899343,84,7607.774402
453.104005,84,7608.602318
363.733418,84,7609.418417
401.899871,84,7610.203311
394.675292,84,7610.916979
350.868538,84,7611.744256
464.184411,84,7612.543112
377.493198,84,7613.381136
331.070467,84,7614.118092
482.085255,84,7614.937512
327.603859,84,7615.729353
417.63342,84,7616.665671
353.719749,84,7617.379491
410.563771,84,7618.164905
310.179333,84,7618.889099
382.073097,84,7619.615401
358.617213,84,7620.364098
415.255438,84,7621.16185
418.272437,84,7621.91315
395.991908,84,7622.613621
389.851907,84,7623.364638
423.489407,84,7624.135132
335.448811,84,7624.928806
394.376404,84,7625.704952
275.680313,84,7626.454081
404.447243,84,7627.207814
444.655036,84,7628.022076
415.533125,84,7628.839736
377.573068,84,7629.626153
376.420388,84,7630.415901
425.39944,84,7631.156441
441.799633,84,7631.973317
199.322848,84,7632.756054
268.257209,84,7633.463167
392.606246,84,7634.239056
442.040753,84,7635.069921
372.134456,84,7635.820312
399.225368,84,7636.551652
388.995165,84,7637.342293
426.872417,84,7638.100646
393.018375,84,7638.898968
424.671373,84,7639.62623
407.43601,84,7640.339123
364.056248,84,7641.067872
181.272827,84,7641.801798
313.982709,84,7642.491239
437.013598,84,7643.252589
413.233511,84,7644.028872
418.611181,84,7644.747432
395.1744,84,7645.495951
380.298776,84,7646.239828
354.327494,84,7647.043269
437.499876,84,7647.789924
486.825244,84,7648.554923
431.32237,84,7649.429885
425.651998,84,7650.207571
366.731952,84,7651.019957
437.415976,84,7651.757101
410.585896,84,7652.546458
407.377476,84,7653.354762
431.08442,84,7654.130682
349.314271,84,7654.896149
425.807905,84,7655.636981
444.042942,84,7656.403411
407.388626,84,7657.209333
424.862909,84,7658.015637
395.297442,84,7658.850315
433.448257,84,7659.650862
421.072332,84,7660.45952
453.288152,84,7661.323642
402.899964,84,7662.105046
387.273524,84,7662.976353
411.386199,84,7663.883437
474.851921,84,7664.730368
417.310141,84,7665.578921
445.604349,84,7666.407561
432.317326,84,7667.273685
487.125167,84,7668.05186
338.442972,84,7668.867402
437.767269,84,7669.695664
381.188751,84,7670.485897
418.34935,84,7671.321522
455.218376,84,7672.179127
435.271674,84,7672.987386
452.531878,84,7673.794076
398.128475,84,7674.560733
404.788179,84,7675.4414
474.84649,84,7676.191342
396.680976,84,7676.947553
329.608467,84,7677.816787
380.434299,84,7678.713077
360.86436,84,7679.563656
444.739529,84,7680.305022
411.345887,84,7681.11715
358.088251,84,7682.005678
404.426235,84,7682.834844
371.419926,84,7683.649987
357.9214,84,7684.437795
350.752389,84,7685.296007
395.941824,84,7686.075704
383.027269,84,7686.851802
346.516341,84,7687.616958
326.478118,84,7688.478565
433.798697,84,7689.335293
425.807454,84,7690.074836
384.49602,84,7690.926902
385.94407,84,7691.767284
437.920586,84,7692.747495
395.576501,84,7693.718054
404.468823,84,7694.742186
410.229943,84,7695.642288
388.182087,84,7696.54726
451.19797,84,7697.415354
446.565584,84,7698.276747
414.993123,84,7699.023826
437.17701,84,7699.798874
322.464039,84,7700.588322
420.672095,84,7701.353276
410.098166,84,7702.170879
448.49843,84,7702.984082
302.374879,84,7703.753433
254.505769,84,7704.51486
434.881463,84,7705.325688
429.52801,84,7706.064304
326.309988,84,7706.880546
358.899331,84,7707.608223
407.57509,84,7708.351985
406.930865,84,7709.168319
344.065635,84,7709.90316
368.339718,84,7710.763879
359.641104,84,7711.702144
392.763601,84,7712.485193
360.319744,84,7713.272517
392.189424,84,7714.079003
448.679785,84,7714.869572
396.26476,84,7715.631068
389.245916,84,7716.439212
371.392515,84,7717.254655
395.90728,84,7717.946997
372.662907,84,7718.670259
306.285943,84,7719.437741
175.589381,84,7720.219066
363.280926,84,7720.958073
370.470939,84,7721.708745
451.538811,84,7722.498696
387.464694,84,7723.26779
366.54419,84,7724.05751
401.06356,84,7724.861503
415.669536,84,7725.703893
370.814833,84,7726.46665
435.113771,84,7727.280774
442.282607,84,7728.058086
425.952989,84,7728.876569
411.508616,84,7729.650267
433.38056,84,7730.452699
399.592966,84,7731.293951
392.083201,84,7732.065831
397.859179,84,7732.803165
418.592429,84,7733.622385
416.502114,84,7734.41946
426.971003,84,7735.217335
408.581717,84,7736.008868
416.890755,84,7736.832239
407.596454,84,7737.543727
392.179047,84,7738.284346
373.410736,84,7739.005401
375.545617,84,7739.717285
383.953893,84,7740.443753
421.094723,84,7741.258509
450.142658,84,7742.086048
423.816732,84,7742.831532
426.648061,84,7743.551202
386.035203,84,7744.343149
379.894842,84,7745.122435
431.637214,84,7745.833683
348.488335,84,7746.619949
408.735065,84,7747.343377
414.985773,84,7748.052696
414.157503,84,7748.843983
384.257336,84,7749.612424
377.125621,84,7750.34243
415.702086,84,7751.115511
430.986794,84,7751.829963
404.741622,84,7752.609088
392.105279,84,7753.392459
362.852856,84,7754.175523
426.662925,84,7754.925193
407.123754,84,7755.791313
394.876668,84,7756.577573
445.539997,84,7757.461694
416.774722,84,7758.203329
386.48418,84,7758.943919
405.331846,84,7759.70045
405.570011,84,7760.433754
419.185159,84,7761.216035
433.348029,84,7761.998724
440.579089,84,7762.765311
429.361753,84,7763.575144
430.175987,84,7764.314811
320.677966,84,7765.087466
446.491444,84,7765.830319
388.416353,84,7766.624289
429.892208,84,7767.383532
394.440698,84,7768.181213
452.587079,84,7768.943083
452.550402,84,7769.713326
465.518866,84,7770.477441
431.735013,84,7771.24774
424.982348,84,7772.035067
438.49061,84,7772.772567
359.185565,84,7773.622847
382.967321,84,7774.392837
410.468897,84,7775.189615
469.985747,84,7775.904788
431.687769,84,7776.649846
404.825823,84,7777.382196
419.479418,84,7778.120977
365.681642,84,7778.940562
414.953115,84,7779.690403
410.812221,84,7780.405361
398.017236,84,7781.13755
286.650062,84,7781.924722
417.562362,84,7782.671336
405.915014,84,7783.41381
386.770995,84,7784.177541
391.865441,84,7784.931055
362.682009,84,7785.739722
433.681985,84,7786.514281
416.780309,84,7787.288052
386.635342,84,7788.070872
422.635871,84,7788.774579
366.625903,84,7789.517632
404.248987,84,7790.300702
415.974266,84,7791.121003
413.257972,84,7791.848505
421.729276,84,7792.600822
413.234547,84,7793.317232
410.029795,84,7794.134166
397.994909,84,7794.884364
343.377556,84,7795.643073
425.872566,84,7796.451246
447.584429,84,7797.188963
414.161369,84,7797.969099
433.287489,84,7798.70536
409.020893,84,7799.51193
339.368677,84,7800.246634
362.756428,84,7801.038914
405.158957,84,7801.789844
366.830777,84,7802.569698
344.662848,84,7803.398104
382.479386,84,7804.169488
375.984758,84,7804.954841
397.228052,84,7805.708033
355.421267,84,7806.729401
456.06374,84,7807.489516
441.700563,84,7808.239114
422.310516,84,7809.072996
441.702532,84,7809.761087
404.66645,84,7810.48723
449.345027,84,7811.193434
464.677077,84,7811.915006
390.019188,84,7812.640152
412.193605,84,7813.47275
415.161665,84,7814.345351
459.563006,84,7815.1103
422.275988,84,7815.833556
415.91089,84,7816.600219
429.499947,84,7817.372099
406.362065,84,7818.169365
420.958297,84,7818.938582
462.84789,84,7819.759652
384.371749,84,7820.498369
401.114169,84,7821.246752
431.84428,84,7822.018091
484.302874,84,7822.805018
459.24112,84,7823.498198
456.807404,84,7824.261641
393.20897,84,7825.004572
414.72827,84,7825.728326
463.569912,84,7826.451679
445.637856,84,7827.214087
415.551675,84,7827.969358
440.29126,84,7828.625096
426.749647,84,7829.455733
349.010467,84,7830.173807
412.560961,84,7830.960236
390.336673,84,7831.75607
408.144906,84,7832.51175
389.447863,84,7833.298861
437.742513,84,7834.251112
366.300016,84,7835.057568
441.405047,84,7835.894663
465.257678,84,7836.690625
378.129703,84,7837.484922
440.326284,84,7838.204269
408.86429,84,7838.986473
397.197229,84,7839.723374
474.431712,84,7840.489585
487.49733,84,7841.261711
407.143716,84,7842.010469
428.568529,84,7842.753585
419.113037,84,7843.440529
437.349343,84,7844.250975
431.825176,84,7844.981067
432.614236,84,7845.731102
460.535092,84,7846.450716
446.979042,84,7847.237665
425.037938,84,7847.980318
392.348284,84,7848.732791
336.699462,84,7849.471685
409.660781,84,7850.222757
458.082721,84,7850.973285
416.051725,84,7851.70557
469.153035,84,7852.456725
412.379494,84,7853.221923
421.808123,84,7853.9951
403.367724,84,7854.765485
462.575018,84,7855.531128
453.085203,84,7856.280277
398.059148,84,7857.056614
421.693351,84,7857.807348
424.804613,84,7858.599199
413.457253,84,7859.384955
404.912025,84,7860.124495
436.990422,84,7860.851228
466.091127,84,7861.612049
474.076799,84,7862.357181
444.607701,84,7863.131246
435.881355,84,7863.884422
396.046409,84,7864.620186
413.061528,84,7865.382365
445.513771,84,7866.189544
376.506757,84,7866.939903
361.852863,84,7867.652141
447.853508,84,7868.396678
355.588903,84,7869.177573
459.655793,84,7869.886947
462.783051,84,7870.675274
440.761695,84,7871.423113
414.412395,84,7872.15237
264.478528,84,7872.877819
379.623424,84,7873.591557
425.119972,84,7874.366502
404.648823,84,7875.171987
444.335841,84,7875.910908
385.324,84,7876.63623
472.023761,84,7877.370186
453.363906,84,7878.056204
442.824756,84,7878.757965
439.440518,84,7879.560056
469.213205,84,7880.332513
391.124451,84,7881.135372
378.299644,84,7881.905511
384.784331,84,7882.67683
452.756474,84,7883.421357
405.505456,84,7884.210647
422.514356,84,7884.944402
416.218391,84,7885.68218
337.754687,84,7886.523796
312.864233,84,7887.294904
400.010595,84,7888.054314
394.315694,84,7888.809706
293.547039,84,7889.614531
351.11146,84,7890.361323
400.76042,84,7891.168839
446.671718,84,7891.994892
349.298206,84,7892.805609
371.270186,84,7893.535842
411.200394,84,7894.332734
405.925517,84,7895.121851
379.672047,84,7895.818208
430.847019,84,7896.551724
391.013324,84,7897.30313
426.162879,84,7898.079157
399.229142,84,7898.8024
397.523396,84,7899.54834
435.24911,84,7900.308065
348.245704,84,7901.060241
403.20874,84,7901.835519
412.211102,84,7902.564676
470.870652,84,7903.346138
497.275846,84,7904.144806
469.878614,84,7904.917412
435.501895,84,7905.647867
403.889486,84,7906.464538
478.61326,84,7907.241325
393.406946,84,7907.989224
459.274706,84,7908.726773
409.607092,84,7909.574504
380.726429,84,7910.303597
443.48494,84,7911.121795
415.502949,84,7911.925557
421.820713,84,7912.728617
451.597841,84,7913.474145
441.509759,84,7914.17877
473.846506,84,7914.941959
434.403088,84,7915.723992
414.401971,84,7916.591399
457.486704,84,7917.380446
439.634728,84,7918.090294
446.619052,84,7918.862656
400.551456,84,7919.620904
390.506783,84,7920.46059
442.546669,84,7921.222522
414.932172,84,7922.027385
364.898778,84,7922.798919
385.721111,84,7923.556556
425.580146,84,7924.304533
430.581403,84,7925.089827
432.261281,84,7925.851331
392.145294,84,7926.643346
451.294162,84,7927.371387
437.606402,84,7928.102192
442.367183,84,7928.850643
448.272721,84,7929.564214
409.558994,84,7930.261871
466.395102,84,7930.925362
368.271496,84,7931.675209
444.467423,84,7932.393814
459.701867,84,7933.089097
382.50676,84,7933.780985
442.13807,84,7934.42309
486.440616,84,7935.124042
304.89628,84,7935.774792
350.559702,84,7936.456698
493.661207,84,7937.12537
465.787678,84,7937.817898
348.180311,84,7938.525981
458.33592,84,7939.145749
439.429496,84,7939.843861
356.610369,84,7940.49573
401.800835,84,7941.171335
404.59262,84,7941.7829
490.577774,84,7942.54791
472.939092,84,7943.246229
472.367159,84,7943.938628
423.144311,84,7944.61266
390.978562,84,7945.338236
383.536432,84,7946.011322
424.036216,84,7946.699536
461.162796,84,7947.417229
451.715798,84,7948.085787
383.583634,84,7948.728497
472.073053,84,7949.430817
473.656925,84,7950.058044
460.703347,84,7950.747852
496.039624,84,7951.476645
384.190057,84,7952.179892
441.698083,84,7952.921681
453.115048,84,7953.63553
444.273057,84,7954.300874
409.73033,84,7954.994133
414.496877,84,7955.713265
403.332782,84,7956.402587
473.278553,84,7957.066803
418.844782,84,7957.726966
378.070543,84,7958.376474
442.48612,84,7959.061313
396.854908,84,7959.780169
436.779966,84,7960.483765
397.448868,84,7961.142936
393.312212,84,7961.811308
380.050379,84,7962.466277
455.894314,84,7963.177021
474.972275,84,7963.904627
444.319929,84,7964.605581
481.755666,84,7965.318194
433.732022,84,7966.012258
427.718633,84,7966.725483
406.759416,84,7967.413131
447.676185,84,7968.075589
442.949731,84,7968.743853
465.910243,84,7969.397465
417.029262,84,7970.068437
423.180569,84,7970.716025
434.415252,84,7971.403803
466.315457,84,7972.052448
465.046225,84,7972.706558
425.319787,84,7973.404767
499.287945,84,7974.088302
423.657295,84,7974.816942
465.103652,84,7975.543538
457.49436,84,7976.169603
