#{"t_start": 1755487617.6075735, "env_id": "None"}
r,l,t
-39.023934,84,3103.49812
-57.80922,84,3104.390959
-37.784092,84,3105.286791
139.712926,84,3106.252115
26.402059,84,3107.370848
252.705276,84,3108.303811
224.829557,84,3109.253353
-53.95023,84,3110.129099
15.315719,84,3110.955968
560.49054,84,3111.766058
260.414638,84,3112.591448
-37.590079,84,3113.431666
273.034082,84,3114.259653
401.095239,84,3115.158074
-36.890339,84,3116.136931
588.781136,84,3116.982112
-48.224913,84,3117.823139
332.755285,84,3118.691116
-46.921988,84,3119.544855
341.833212,84,3120.39768
12.503584,84,3121.151233
59.846984,84,3121.980897
112.655896,84,3122.834465
-17.376869,84,3123.63044
320.942119,84,3124.416518
311.444853,84,3125.221471
595.964635,84,3126.029617
129.419768,84,3126.990103
533.95892,84,3127.796018
462.708974,84,3128.61394
540.01299,84,3129.411139
90.789809,84,3130.286772
268.983728,84,3131.123826
347.896781,84,3132.001419
-27.834498,84,3132.805811
469.542256,84,3133.748879
182.551925,84,3134.586121
309.034933,84,3135.438717
13.836914,84,3136.187089
-37.591227,84,3136.924692
534.457638,84,3137.79384
559.008446,84,3138.587375
177.388703,84,3139.363416
-50.481921,84,3140.162413
373.412714,84,3141.003791
186.908561,84,3141.958028
569.127863,84,3142.760155
39.43807,84,3143.704668
73.39727,84,3144.548049
328.20947,84,3145.523464
289.130812,84,3146.318977
-44.823673,84,3147.148048
90.931401,84,3147.966326
-32.944532,84,3148.808088
-29.783459,84,3149.664071
-16.270731,84,3150.505962
528.066223,84,3151.457541
-25.758263,84,3152.283286
66.053729,84,3153.123495
-5.756499,84,3153.893508
399.414698,84,3154.665028
-20.429453,84,3155.600178
258.166961,84,3156.396974
86.022094,84,3157.249439
-32.573139,84,3157.98584
-37.595829,84,3158.768102
653.655345,84,3159.671997
-26.615304,84,3160.479111
-46.498633,84,3161.297554
79.326198,84,3162.113901
-7.570805,84,3162.945242
315.360887,84,3163.810621
130.289632,84,3164.639224
-39.125659,84,3165.456385
272.517494,84,3166.217155
27.098517,84,3167.010343
-16.173116,84,3167.784382
-7.090176,84,3168.554793
370.562236,84,3169.285484
159.075519,84,3170.075376
-16.894688,84,3170.902797
341.551343,84,3171.778094
122.719968,84,3172.627661
-28.255836,84,3173.491253
577.02408,84,3174.326256
55.926461,84,3175.165248
251.879257,84,3175.999929
446.149336,84,3176.799038
127.140495,84,3177.618017
-0.143125,84,3178.355333
151.217674,84,3179.188154
363.743858,84,3180.096713
-25.401171,84,3180.907503
-45.745323,84,3181.712259
272.679266,84,3182.538067
605.413568,84,3183.387601
189.163474,84,3184.247826
-24.217083,84,3185.055136
590.258562,84,3185.910913
612.108129,84,3186.736424
172.882962,84,3187.551029
666.796152,84,3188.317509
342.4514,84,3189.177131
451.131212,84,3190.024456
193.535311,84,3190.905018
-45.933371,84,3191.700296
7.976071,84,3192.503063
396.99897,84,3193.303434
138.525189,84,3194.128463
20.281041,84,3194.962279
581.799368,84,3195.731838
-34.647914,84,3196.559578
-0.144657,84,3197.379268
432.029141,84,3198.215377
-23.400876,84,3199.016299
509.70186,84,3199.81646
503.531426,84,3200.5497
-16.122456,84,3201.321382
426.471346,84,3202.166617
427.866558,84,3202.967711
660.121007,84,3203.813945
464.702254,84,3204.679671
96.493929,84,3205.508073
463.777463,84,3206.37127
294.114725,84,3207.235843
159.523836,84,3208.035247
368.219405,84,3208.880829
7.837943,84,3209.701555
321.205036,84,3210.471214
-23.886365,84,3211.30818
212.624777,84,3212.088692
590.452592,84,3212.951948
265.917372,84,3213.74441
41.021118,84,3214.579694
647.76697,84,3215.513623
132.122913,84,3216.31826
-17.071588,84,3217.125138
478.844744,84,3217.942113
-23.526376,84,3218.788622
50.630227,84,3219.631558
65.53534,84,3220.477936
7.0355,84,3221.305187
88.554364,84,3222.087773
156.333701,84,3222.834851
27.691583,84,3223.652691
205.968909,84,3224.410422
174.103826,84,3225.220405
-25.544728,84,3226.013171
18.23014,84,3226.902262
-17.082487,84,3227.765694
17.063896,84,3228.566977
36.441193,84,3229.411223
263.618571,84,3230.257407
22.093592,84,3231.058958
209.855394,84,3231.8572
331.987498,84,3232.636031
695.638423,84,3233.515444
529.967527,84,3234.370954
32.967902,84,3235.180275
374.182619,84,3235.959082
-9.051894,84,3236.704554
28.38932,84,3237.475899
-43.195187,84,3238.311289
568.968382,84,3239.142265
529.605402,84,3240.037951
525.996205,84,3240.846867
13.480247,84,3241.695676
-22.123682,84,3242.467842
254.389218,84,3243.296215
365.697369,84,3244.160816
407.107867,84,3244.954255
193.43661,84,3245.869628
177.99194,84,3246.689826
40.93246,84,3247.534547
54.60186,84,3248.417532
354.093284,84,3249.195379
472.05243,84,3250.046172
71.206207,84,3250.849306
405.968592,84,3251.682603
110.3047,84,3252.437215
439.114992,84,3253.2328
282.681057,84,3253.980361
47.813562,84,3254.777689
307.150991,84,3255.581506
-41.571608,84,3256.450229
96.686265,84,3257.199477
768.761832,84,3258.090147
565.341181,84,3258.86923
42.045559,84,3259.612481
572.746169,84,3260.428717
391.354883,84,3261.220053
408.196374,84,3262.016293
138.513964,84,3262.861021
464.639232,84,3263.717606
3.675637,84,3264.637151
177.234578,84,3265.412862
358.960528,84,3266.225283
338.093832,84,3267.045974
172.824374,84,3267.884009
180.878242,84,3268.737216
319.095545,84,3269.577668
812.467465,84,3270.354646
479.695318,84,3271.106057
414.263401,84,3271.880119
90.285727,84,3272.669893
7.883852,84,3273.625005
636.930346,84,3274.554683
65.522338,84,3275.401422
507.355878,84,3276.236161
84.277756,84,3277.064684
393.503278,84,3277.905226
329.201349,84,3278.694808
127.227559,84,3279.520547
104.652406,84,3280.32723
81.88422,84,3281.164316
203.418554,84,3282.022047
493.379893,84,3282.791342
-17.471316,84,3283.65376
353.345019,84,3284.478672
181.290347,84,3285.30505
485.011596,84,3286.114407
184.79815,84,3286.872291
166.986535,84,3287.816243
618.6497,84,3288.650745
283.978508,84,3289.470043
32.768488,84,3290.31401
361.267237,84,3291.085945
297.014743,84,3291.961775
-14.968747,84,3292.743382
545.791026,84,3293.601304
122.482815,84,3294.449557
528.980711,84,3295.223216
142.714786,84,3296.083966
49.479466,84,3296.836065
91.044909,84,3297.568446
351.93589,84,3298.307733
212.136426,84,3299.094561
-3.339524,84,3299.981556
545.399079,84,3300.830997
649.823552,84,3301.643188
117.59168,84,3302.447676
19.098654,84,3303.244173
48.878668,84,3304.087702
325.986511,84,3304.823982
-0.84245,84,3305.64353
164.591517,84,3306.463705
461.438051,84,3307.296494
253.334845,84,3308.141842
298.285809,84,3309.005386
300.979363,84,3309.913176
-9.584446,84,3310.677639
67.029977,84,3311.507792
-6.654546,84,3312.284437
165.985009,84,3313.194
287.623317,84,3314.054732
726.619161,84,3314.952706
624.858327,84,3315.767719
643.302539,84,3316.541683
103.181918,84,3317.421814
253.442464,84,3318.266636
138.541397,84,3319.092599
170.464364,84,3319.895516
525.446192,84,3320.695179
576.911486,84,3321.483389
449.114054,84,3322.319831
465.800627,84,3323.089452
323.905886,84,3323.917375
599.237866,84,3324.732589
609.365504,84,3325.498417
604.302967,84,3326.268847
614.673397,84,3327.0738
622.31764,84,3327.885135
131.508027,84,3328.68658
289.679049,84,3329.459404
432.105032,84,3330.275479
245.5699,84,3331.069849
507.870138,84,3331.911377
346.155852,84,3332.766497
194.42542,84,3333.568146
140.478962,84,3334.369678
577.27869,84,3335.215196
129.743245,84,3336.018616
555.355835,84,3336.812991
378.962035,84,3337.675759
327.108325,84,3338.455096
176.446603,84,3339.270034
504.382477,84,3340.09201
187.950634,84,3340.993623
167.923398,84,3341.755156
9.285485,84,3342.529055
55.97059,84,3343.309129
465.061558,84,3344.084561
4.692613,84,3344.969157
180.407809,84,3345.797475
627.542512,84,3346.543037
196.630306,84,3347.354614
135.192373,84,3348.139197
99.406031,84,3348.970911
480.669136,84,3349.736233
227.066559,84,3350.548777
361.257679,84,3351.359579
203.608742,84,3352.158262
485.45463,84,3352.987685
243.584016,84,3353.847257
664.135025,84,3354.698778
387.578516,84,3355.560412
134.568039,84,3356.364699
472.293134,84,3357.167266
549.194756,84,3357.976807
141.651155,84,3358.871093
177.722429,84,3359.696497
749.628813,84,3360.514114
266.356298,84,3361.372017
507.202293,84,3362.187364
440.009932,84,3362.986287
392.651616,84,3363.796571
374.881384,84,3364.63701
805.521565,84,3365.483022
220.417134,84,3366.289764
273.240161,84,3367.050038
234.158747,84,3367.876861
89.287261,84,3368.666718
158.434695,84,3369.534617
191.803573,84,3370.354692
589.816781,84,3371.13289
231.914388,84,3371.944904
431.221013,84,3372.807226
178.005044,84,3373.72808
676.747724,84,3374.503782
245.214746,84,3375.353445
599.483918,84,3376.163321
155.791634,84,3377.023032
333.427625,84,3377.842915
200.777788,84,3378.669431
317.893724,84,3379.447713
261.894293,84,3380.271655
257.56587,84,3381.139735
768.949524,84,3381.95302
110.762268,84,3382.799722
146.795768,84,3383.654465
181.486973,84,3384.498167
497.412935,84,3385.323559
507.14604,84,3386.207297
231.942175,84,3387.033735
4.371194,84,3387.807473
540.083908,84,3388.693434
487.146581,84,3389.484476
283.287339,84,3390.326925
309.0869,84,3391.127233
330.91013,84,3391.922101
621.81012,84,3392.717685
227.569349,84,3393.580627
612.954605,84,3394.397694
21.03086,84,3395.191223
453.275161,84,3395.998047
463.670897,84,3396.871513
765.717784,84,3397.669008
271.890011,84,3398.506088
529.614284,84,3399.320752
485.594052,84,3400.221104
310.472554,84,3401.066875
391.742847,84,3401.887548
51.061283,84,3402.671881
316.584573,84,3403.557469
347.456103,84,3404.362025
698.430698,84,3405.269444
238.332206,84,3406.083567
512.863506,84,3406.914728
647.263871,84,3407.798889
398.127689,84,3408.599883
542.276509,84,3409.435891
258.398494,84,3410.22961
423.141787,84,3411.073862
816.649522,84,3411.89656
215.930202,84,3412.743774
345.263863,84,3413.58136
172.665768,84,3414.43394
357.956938,84,3415.192158
545.866744,84,3415.991501
242.881881,84,3416.76614
267.177548,84,3417.588881
297.565497,84,3418.406975
724.401673,84,3419.232148
299.738843,84,3419.993716
349.885212,84,3420.889608
384.066155,84,3421.766011
359.181377,84,3422.595462
410.269981,84,3423.408854
347.317876,84,3424.230621
312.868452,84,3425.089144
465.647773,84,3425.94539
320.250846,84,3426.762954
341.459673,84,3427.620373
531.485156,84,3428.456733
257.551152,84,3429.217093
786.681677,84,3430.000581
310.197254,84,3430.847794
179.108648,84,3431.654763
590.645844,84,3432.444357
225.583724,84,3433.312582
456.791518,84,3434.135269
335.488528,84,3435.018644
520.641596,84,3435.888612
465.144709,84,3436.732816
302.304465,84,3437.65713
270.335719,84,3438.485715
145.623151,84,3439.311319
146.613137,84,3440.096235
610.107818,84,3440.855706
508.759675,84,3441.764724
224.62619,84,3442.558199
342.830518,84,3443.410179
622.729355,84,3444.203533
632.560639,84,3445.025894
214.745369,84,3445.910813
162.411674,84,3446.714186
337.654167,84,3447.576859
458.551776,84,3448.454924
281.204419,84,3449.297791
177.923115,84,3450.147048
602.82672,84,3450.960711
491.799258,84,3451.809494
512.939539,84,3452.746315
147.609939,84,3453.543829
246.785289,84,3454.329535
227.35536,84,3455.142786
313.510431,84,3455.997863
477.334596,84,3456.843778
207.503047,84,3457.666924
304.510713,84,3458.481835
392.252333,84,3459.281898
285.639755,84,3460.213409
270.18899,84,3461.099217
528.589026,84,3461.88467
306.726216,84,3462.743676
301.187142,84,3463.581213
536.478082,84,3464.39743
304.822439,84,3465.270876
315.283595,84,3466.068719
198.598038,84,3466.932464
549.894315,84,3467.837875
228.126503,84,3468.687323
365.304809,84,3469.521492
328.200239,84,3470.337497
421.161179,84,3471.212974
521.943811,84,3472.046368
469.796321,84,3472.840015
827.034917,84,3473.668572
293.049858,84,3474.581249
198.463446,84,3475.371939
258.927194,84,3476.194708
355.523157,84,3477.026541
23.229731,84,3477.814732
282.625812,84,3478.614227
238.235927,84,3479.378061
320.786746,84,3480.225528
680.266874,84,3481.042332
452.569327,84,3481.842608
290.175761,84,3482.708454
259.756503,84,3483.520528
343.278595,84,3484.339883
489.12684,84,3485.106179
276.756436,84,3485.945045
228.703048,84,3486.788421
807.25041,84,3487.574715
561.892231,84,3488.441733
157.84406,84,3489.234415
581.032096,84,3490.071435
178.786125,84,3490.994354
282.583807,84,3491.862379
9.163243,84,3492.740805
611.569243,84,3493.643782
431.325591,84,3494.492382
428.429246,84,3495.355633
493.931594,84,3496.147708
119.753011,84,3496.958216
32.988388,84,3497.792773
234.673285,84,3498.628861
404.491285,84,3499.455363
430.657451,84,3500.265877
41.133616,84,3501.091487
609.330583,84,3501.985413
446.110224,84,3502.871287
534.221532,84,3503.762604
696.506621,84,3504.620131
333.823401,84,3505.415691
680.68667,84,3506.187833
793.53607,84,3506.997833
313.981772,84,3507.780627
526.623182,84,3508.641661
913.811383,84,3509.442015
374.036311,84,3510.196964
475.611646,84,3510.976699
568.298236,84,3511.757003
741.286119,84,3512.638968
546.448018,84,3513.418891
495.290223,84,3514.312438
485.885744,84,3515.191794
524.607667,84,3516.086896
539.842175,84,3517.014765
562.141551,84,3517.8711
546.827279,84,3518.683178
522.10955,84,3519.580201
257.15746,84,3520.476615
582.010517,84,3521.308652
646.399336,84,3522.102267
379.956313,84,3522.910975
180.585411,84,3523.696991
342.819404,84,3524.51562
333.438573,84,3525.36521
477.041141,84,3526.202358
309.374475,84,3527.099524
938.424041,84,3527.902105
467.170473,84,3528.718568
535.746228,84,3529.525779
369.742816,84,3530.410156
462.1321,84,3531.188195
302.016694,84,3532.018819
325.685964,84,3532.777868
243.719657,84,3533.601506
539.907545,84,3534.465631
296.953843,84,3535.281232
641.176934,84,3536.152067
369.869477,84,3536.99172
358.461761,84,3537.834504
353.589507,84,3538.6125
645.833112,84,3539.521503
259.588966,84,3540.33178
315.524569,84,3541.175371
369.674666,84,3542.054141
419.262567,84,3542.827955
406.73407,84,3543.689551
442.895355,84,3544.515135
151.83117,84,3545.514417
310.087396,84,3546.327164
558.999463,84,3547.130108
669.67537,84,3547.993564
326.61298,84,3548.812048
363.323294,84,3549.653097
380.107099,84,3550.405367
403.193992,84,3551.256186
715.105597,84,3552.097186
445.324906,84,3552.971307
405.12613,84,3553.794694
273.794853,84,3554.571917
183.673766,84,3555.348476
230.736804,84,3556.230742
520.861194,84,3557.032314
488.762761,84,3557.874942
497.632129,84,3558.685277
330.949631,84,3559.476574
434.575387,84,3560.341153
385.98602,84,3561.161785
286.880294,84,3561.984768
490.640602,84,3562.842842
490.059553,84,3563.697247
227.009999,84,3564.610291
305.078315,84,3565.416119
490.610289,84,3566.245894
328.233898,84,3567.104402
262.255472,84,3567.960893
306.963863,84,3568.785865
567.892054,84,3569.759385
387.83635,84,3570.588168
288.33525,84,3571.412131
668.348415,84,3572.309536
274.811632,84,3573.170916
251.221058,84,3573.987193
740.850434,84,3574.878414
446.568503,84,3575.728676
446.858458,84,3576.592602
807.6091,84,3577.409707
539.675938,84,3578.204914
662.785967,84,3579.015416
397.75282,84,3579.78189
346.014846,84,3580.621953
358.002768,84,3581.488791
456.098827,84,3582.297454
590.026001,84,3583.108674
349.086807,84,3583.952137
354.069161,84,3584.961609
510.767257,84,3585.734733
291.310477,84,3586.504769
883.412012,84,3587.329774
635.159445,84,3588.196195
589.835818,84,3589.148215
330.176165,84,3590.055785
655.940622,84,3591.038775
616.665375,84,3591.899952
372.906351,84,3592.759645
356.650096,84,3593.629301
390.860881,84,3594.474098
470.829269,84,3595.275039
601.192886,84,3596.050864
460.726265,84,3596.880304
484.751366,84,3597.728627
614.336654,84,3598.565752
368.201071,84,3599.399214
584.226225,84,3600.256534
580.564504,84,3601.03588
283.974995,84,3601.839556
415.03221,84,3602.700608
418.786152,84,3603.640071
498.089353,84,3604.474472
480.914621,84,3605.330608
736.724751,84,3606.086365
486.836642,84,3606.903611
628.182161,84,3607.696094
445.33005,84,3608.506502
453.349116,84,3609.435697
380.235596,84,3610.225504
371.707659,84,3611.018392
516.688729,84,3611.824507
385.257298,84,3612.69472
595.01919,84,3613.519498
319.154466,84,3614.33375
455.399752,84,3615.150076
466.121214,84,3615.951192
517.113646,84,3616.78742
763.468028,84,3617.635706
536.939342,84,3618.443414
222.272822,84,3619.245423
43.063722,84,3620.061813
376.074979,84,3620.852326
452.527697,84,3621.692435
395.410546,84,3622.468862
345.907619,84,3623.277182
457.501302,84,3624.111452
340.636351,84,3624.958061
648.597483,84,3625.830064
690.190782,84,3626.671368
417.213943,84,3627.500921
453.088486,84,3628.28216
208.066964,84,3629.095558
368.385465,84,3629.943305
513.416062,84,3630.765026
286.46778,84,3631.539722
500.575152,84,3632.353606
476.409986,84,3633.129559
521.207909,84,3633.991978
398.65484,84,3634.795612
321.927698,84,3635.635731
465.59321,84,3636.389451
256.867641,84,3637.206811
529.96024,84,3638.048168
508.160414,84,3638.846949
459.626545,84,3639.619481
550.111091,84,3640.462533
762.714647,84,3641.250735
535.22343,84,3642.101243
708.670652,84,3642.911187
780.619221,84,3643.723837
169.136556,84,3644.624619
493.994243,84,3645.476468
279.249724,84,3646.329913
416.99512,84,3647.168427
288.296803,84,3648.034408
365.117962,84,3648.86713
283.407625,84,3649.688374
543.993507,84,3650.485471
584.624294,84,3651.335831
518.295386,84,3652.152568
413.541986,84,3653.017036
440.773799,84,3653.832224
484.539267,84,3654.634419
474.388372,84,3655.404705
428.077562,84,3656.191662
434.854175,84,3656.990747
428.42509,84,3657.824767
522.649434,84,3658.676429
484.891295,84,3659.509792
361.860083,84,3660.303951
667.274057,84,3661.133031
398.1971,84,3661.942392
610.013568,84,3662.75621
436.220303,84,3663.636683
465.298248,84,3664.435098
377.651278,84,3665.293918
753.603421,84,3666.152257
682.368786,84,3666.989362
626.352192,84,3667.796199
578.116362,84,3668.62527
511.287132,84,3669.453719
509.712036,84,3670.264589
383.671845,84,3671.181275
589.873215,84,3671.993447
358.158761,84,3672.904728
382.296494,84,3673.724756
483.471054,84,3674.592893
520.695455,84,3675.395536
394.62524,84,3676.210002
256.929049,84,3677.015599
314.334406,84,3677.804745
583.259547,84,3678.581031
417.744103,84,3679.3656
517.015695,84,3680.18957
468.900627,84,3681.001913
492.710254,84,3681.836708
518.248357,84,3682.745201
669.95858,84,3683.531654
498.875138,84,3684.36259
247.694519,84,3685.140082
458.245609,84,3685.952227
381.819095,84,3686.772914
460.091113,84,3687.645704
400.877385,84,3688.464852
472.24315,84,3689.314899
653.806258,84,3690.11919
527.738635,84,3690.954973
402.655533,84,3691.827879
368.946596,84,3692.614996
448.91222,84,3693.415783
396.713317,84,3694.208724
16.920794,84,3695.022641
483.784641,84,3695.861501
