#{"t_start": 1756373125.4546673, "env_id": "None"}
r,l,t
5.744739,84,4759.145257
8.449659,84,4760.303204
5.427971,84,4761.519719
8.627894,84,4762.67852
6.219616,84,4763.84285
6.932148,84,4765.003023
8.71495,84,4766.238899
10.84589,84,4767.406231
9.199135,84,4768.596529
6.991692,84,4769.777373
10.292339,84,4770.909266
-5.182422,84,4772.067756
10.446928,84,4773.298959
6.532745,84,4774.410268
8.649063,84,4775.594328
7.346149,84,4776.793471
9.634992,84,4777.925492
9.025295,84,4779.024197
10.102933,84,4780.107799
5.720709,84,4781.203217
12.475205,84,4782.298383
9.011814,84,4783.375603
8.180335,84,4784.463128
11.688599,84,4785.587416
8.704336,84,4786.824085
8.035005,84,4788.084027
11.236604,84,4789.304215
12.304216,84,4790.421038
10.952069,84,4791.658547
12.143302,84,4792.951831
7.643678,84,4794.145113
7.970212,84,4795.334739
7.875805,84,4796.872086
9.188256,84,4798.283208
13.625689,84,4799.55549
1.889422,84,4800.795683
6.630002,84,4802.484309
10.996006,84,4803.847227
13.993196,84,4805.19092
9.804277,84,4806.628896
11.12868,84,4807.990606
9.115365,84,4809.284597
3.455933,84,4810.544816
10.306268,84,4811.907155
8.749159,84,4813.179247
19.719066,84,4814.581704
10.46472,84,4815.973288
18.494136,84,4817.457111
-0.257245,84,4818.963738
-1.356241,84,4820.09557
8.402742,84,4821.17683
9.56943,84,4822.289363
9.519867,84,4823.438638
4.119048,84,4824.549857
7.406462,84,4825.660924
5.396349,84,4826.89773
0.774044,84,4828.131845
19.097478,84,4829.266652
7.81254,84,4830.435685
14.182683,84,4831.614454
8.933267,84,4832.810354
10.487836,84,4834.018903
18.011817,84,4835.179471
8.738729,84,4836.39502
8.191732,84,4837.69761
9.259367,84,4838.924658
9.286966,84,4840.139712
17.191565,84,4841.318611
8.717933,84,4842.543566
0.674071,84,4843.700955
8.214709,84,4844.770585
9.723309,84,4845.980337
10.355109,84,4847.20631
8.964821,84,4848.611305
6.51034,84,4850.006649
7.859349,84,4851.207916
9.260258,84,4852.338223
0.748393,84,4853.504789
9.62758,84,4854.688989
8.805048,84,4855.796102
13.547596,84,4857.116201
10.215606,84,4858.272631
19.854192,84,4859.516237
7.135106,84,4860.766287
7.99519,84,4861.985104
9.168975,84,4863.281241
5.630377,84,4864.542235
15.246385,84,4865.68005
9.827777,84,4866.841053
9.290072,84,4868.141912
9.857361,84,4869.299027
8.475042,84,4870.532475
10.222263,84,4871.844258
12.015442,84,4873.169306
5.724334,84,4874.459957
9.696395,84,4875.670971
6.492717,84,4876.778402
9.71191,84,4877.946282
4.535535,84,4879.295505
10.448799,84,4880.386265
9.479638,84,4881.433968
6.034588,84,4882.664017
8.293157,84,4883.550357
9.344877,84,4884.63852
8.197835,84,4885.807643
10.424434,84,4887.190774
9.582525,84,4888.342887
4.861634,84,4889.52604
9.102381,84,4890.777171
8.489157,84,4891.876983
11.003649,84,4893.018616
12.941681,84,4894.228066
12.005817,84,4895.471672
3.287614,84,4896.585678
9.684717,84,4897.69998
11.95445,84,4898.865069
10.499715,84,4900.099879
16.75335,84,4901.228361
7.248006,84,4902.353463
7.204769,84,4903.491758
10.587033,84,4904.568326
8.55814,84,4905.870322
11.379716,84,4907.059048
14.493241,84,4908.220901
10.39924,84,4909.371552
9.498674,84,4910.528223
11.55876,84,4911.650208
15.81517,84,4912.846149
14.641311,84,4914.044407
9.293089,84,4915.174862
11.029977,84,4916.387547
8.083842,84,4917.63537
2.749563,84,4918.886677
9.018782,84,4920.118885
10.42147,84,4921.180156
6.826532,84,4922.292725
10.06178,84,4923.468511
12.285611,84,4924.703203
8.60528,84,4925.841985
9.565817,84,4926.951834
10.033279,84,4928.309408
6.587602,84,4929.537727
9.390133,84,4930.836848
9.588193,84,4931.87585
11.392644,84,4933.029509
8.189762,84,4934.228061
14.487933,84,4935.386738
8.32179,84,4936.525373
11.017031,84,4937.682909
5.777723,84,4938.918367
8.790578,84,4940.37167
6.461896,84,4941.566575
5.478553,84,4942.634612
11.125917,84,4943.789733
9.944585,84,4945.056741
11.351433,84,4946.340425
11.136403,84,4947.480281
10.73802,84,4948.616898
5.393966,84,4949.79981
4.707002,84,4951.097284
9.069476,84,4952.38333
13.186789,84,4953.446553
10.350114,84,4954.606098
8.23768,84,4955.792563
6.799894,84,4956.946573
9.17071,84,4958.108585
8.126094,84,4959.216477
5.377021,84,4960.401665
13.021259,84,4961.527111
9.557157,84,4962.92262
4.151387,84,4964.166661
7.784578,84,4965.566077
11.255606,84,4967.203221
11.710581,84,4968.503379
13.45612,84,4969.648387
8.509027,84,4970.945009
9.76293,84,4972.254949
2.358481,84,4973.474748
7.637196,84,4974.720071
6.400045,84,4975.990795
7.275398,84,4977.109835
8.295857,84,4978.272357
9.881995,84,4979.465119
8.989085,84,4980.735842
6.625963,84,4981.903879
8.532884,84,4983.039668
12.436375,84,4984.176862
10.532372,84,4985.443781
7.429549,84,4986.575933
9.159985,84,4987.738695
8.75765,84,4989.017303
17.161144,84,4990.129241
7.079317,84,4991.338059
10.37381,84,4992.534343
11.040632,84,4993.636261
9.43461,84,4994.753226
11.432506,84,4996.122247
6.055805,84,4997.489474
19.689845,84,4998.654337
8.993839,84,4999.776424
4.81547,84,5001.107854
2.947939,84,5002.473116
6.86953,84,5003.497452
8.606217,84,5004.821307
9.689827,84,5005.784357
8.820136,84,5007.019316
6.639304,84,5008.299831
10.670596,84,5009.549367
7.059771,84,5010.64991
9.197319,84,5011.815299
6.676238,84,5012.997006
10.074283,84,5014.125131
8.973237,84,5015.238402
9.190721,84,5016.35049
8.219859,84,5017.488909
8.9093,84,5018.699261
6.951782,84,5019.930934
13.239449,84,5021.078397
13.89845,84,5022.231784
19.16942,84,5023.489316
12.791578,84,5024.592305
6.100422,84,5025.85865
10.363859,84,5027.018309
11.228687,84,5028.172266
9.204542,84,5029.379189
8.775119,84,5030.569628
13.149243,84,5031.769582
9.408871,84,5032.918378
9.330344,84,5034.118111
10.680596,84,5035.279625
18.92718,84,5036.395544
12.221538,84,5037.534567
14.936747,84,5038.710637
7.644595,84,5039.861666
13.038325,84,5041.117154
7.473047,84,5042.455397
14.640116,84,5043.660315
10.896257,84,5044.810288
5.622545,84,5046.004691
19.211729,84,5047.160794
7.341719,84,5048.30024
11.295125,84,5049.442434
10.080523,84,5050.572721
8.741782,84,5051.743114
5.321067,84,5053.069402
8.762554,84,5054.406687
13.901177,84,5055.512891
2.229554,84,5056.641295
9.918191,84,5057.788302
16.544016,84,5058.963973
15.435875,84,5060.089445
9.508013,84,5061.183759
9.531948,84,5062.32166
10.406146,84,5063.620074
17.251472,84,5064.824773
-1.160454,84,5065.947193
8.779631,84,5067.12129
10.203295,84,5068.403582
8.517453,84,5069.628237
9.812816,84,5070.736733
6.195254,84,5071.821597
10.34174,84,5073.003802
3.226614,84,5074.281193
10.3868,84,5075.493508
6.92408,84,5076.702676
9.982584,84,5077.953738
7.853475,84,5079.131438
3.843605,84,5080.304763
10.237837,84,5081.53012
10.997745,84,5082.698585
8.613532,84,5083.818175
7.14068,84,5085.012916
18.484541,84,5086.266167
9.084284,84,5087.50016
8.737071,84,5088.837045
3.684133,84,5090.016047
15.012759,84,5091.151092
9.955944,84,5092.221526
10.819756,84,5093.324275
9.632489,84,5094.570206
9.972586,84,5095.715826
6.431194,84,5097.030964
8.602692,84,5098.177132
8.890399,84,5099.36165
15.238597,84,5100.492203
8.96423,84,5101.600165
10.532713,84,5102.694932
9.457216,84,5103.854668
17.526809,84,5104.91482
9.758239,84,5106.014913
9.735396,84,5107.274617
8.629234,84,5108.556317
15.620405,84,5109.811928
10.072721,84,5110.891438
10.955754,84,5111.96523
8.466863,84,5113.064702
10.169657,84,5114.148233
10.720914,84,5115.213053
7.335592,84,5116.233639
9.397169,84,5117.304458
9.844058,84,5118.507621
11.247649,84,5119.712784
9.36823,84,5120.823155
10.592146,84,5121.92407
11.524555,84,5123.088348
-4.526233,84,5124.723901
9.99054,84,5126.051113
10.260049,84,5126.986244
9.162443,84,5128.137347
8.070449,84,5129.366241
9.389926,84,5130.480679
9.285041,84,5131.504592
9.210155,84,5132.679641
16.749705,84,5133.734472
6.38736,84,5134.88521
10.073902,84,5136.295277
9.284797,84,5137.449101
19.337209,84,5138.537891
4.498949,84,5140.321402
18.66207,84,5141.846276
7.693498,84,5143.020022
-8.583322,84,5144.578108
7.387256,84,5146.058719
7.452907,84,5147.151559
2.183861,84,5147.860836
4.836155,84,5148.549765
3.159757,84,5149.231776
7.048062,84,5149.961401
3.555855,84,5150.592966
9.05876,84,5151.315155
7.792594,84,5151.932352
10.54277,84,5152.483218
9.250599,84,5153.176442
12.1063,84,5153.7405
12.823871,84,5154.27688
11.894363,84,5155.018848
8.115069,84,5155.678832
8.305817,84,5156.334432
21.98639,84,5156.914665
10.807715,84,5157.587428
9.708598,84,5158.249225
3.811844,84,5158.990947
6.208868,84,5159.600844
5.244923,84,5160.280152
7.241508,84,5160.830929
18.726389,84,5161.346495
-2.847767,84,5161.906263
-0.574968,84,5162.450581
7.980631,84,5163.070679
7.507368,84,5163.66201
5.18968,84,5164.224279
9.251889,84,5164.682451
-4.329913,84,5165.201629
2.374465,84,5165.752323
5.248941,84,5166.25198
9.622631,84,5166.778062
3.831087,84,5167.300043
14.600128,84,5167.836959
7.578732,84,5168.315984
3.934707,84,5168.86119
11.081704,84,5169.319534
11.135335,84,5169.908634
5.680358,84,5170.410992
20.869178,84,5170.858581
4.231358,84,5171.392315
4.600298,84,5171.914881
9.260377,84,5172.559065
7.978404,84,5173.165849
-4.639899,84,5173.679784
6.272049,84,5174.170699
10.022077,84,5174.675819
9.539051,84,5175.29028
10.180311,84,5175.770096
3.199419,84,5176.389495
18.396618,84,5176.921649
10.19925,84,5177.437479
7.806848,84,5178.0669
11.475427,84,5178.551571
8.375399,84,5179.03493
8.190454,84,5179.504634
9.956221,84,5180.010839
16.209954,84,5180.476892
12.411356,84,5180.968627
10.112307,84,5181.502529
8.528286,84,5181.968978
9.322992,84,5182.490246
10.514301,84,5183.098063
17.632472,84,5183.65189
9.493243,84,5184.118842
9.135624,84,5184.797439
7.327369,84,5185.383281
24.928751,84,5186.011831
10.443355,84,5186.552815
11.602651,84,5187.265678
10.523863,84,5187.917117
9.98934,84,5188.592826
8.837251,84,5189.189976
9.127054,84,5189.792995
4.684515,84,5190.440571
12.451734,84,5190.958725
10.035172,84,5191.483626
11.203103,84,5192.061481
10.143772,84,5192.751877
10.397017,84,5193.408895
4.575098,84,5193.981086
7.388847,84,5194.551675
9.788018,84,5195.266299
9.51664,84,5195.835053
9.658229,84,5196.512554
8.584777,84,5197.246642
4.200487,84,5197.882916
6.920483,84,5198.44312
7.912449,84,5199.087105
17.926424,84,5199.579056
9.444028,84,5200.172159
10.791265,84,5200.679544
1.315896,84,5201.174785
8.768854,84,5201.874092
8.858995,84,5202.68438
11.066915,84,5203.548307
9.488438,84,5204.405468
7.034668,84,5205.241376
9.917624,84,5206.051073
9.475864,84,5206.801472
5.38238,84,5207.59393
10.655687,84,5208.314825
12.577878,84,5209.063699
15.253396,84,5209.80318
6.965923,84,5210.493176
8.916803,84,5211.213481
9.383898,84,5211.914682
7.669188,84,5212.517583
9.400073,84,5213.004055
1.880072,84,5213.546223
7.94088,84,5214.240029
7.096433,84,5214.885019
8.656952,84,5215.577329
8.410715,84,5216.309986
10.622082,84,5216.862191
14.561209,84,5217.384636
8.346083,84,5217.983703
10.371309,84,5218.705388
9.988559,84,5219.459132
4.718237,84,5219.985593
10.234684,84,5220.681723
6.820343,84,5221.389323
11.092366,84,5221.987565
9.225826,84,5222.512953
2.689758,84,5223.113345
8.671633,84,5223.599298
7.05262,84,5224.115077
20.232533,84,5224.669924
7.947444,84,5225.266334
3.591282,84,5225.919746
5.098236,84,5226.534056
15.440978,84,5227.143464
7.060684,84,5227.762747
9.228623,84,5228.301003
7.831731,84,5228.917085
-0.706403,84,5229.638167
19.394613,84,5230.254537
9.341874,84,5230.854316
3.510469,84,5231.432736
9.817109,84,5231.968177
9.955097,84,5232.42474
10.260909,84,5232.970059
6.022385,84,5233.600461
9.037449,84,5234.115895
9.083855,84,5234.640992
18.181351,84,5235.182254
7.981955,84,5235.633571
8.466232,84,5236.142123
8.86735,84,5236.765445
10.930524,84,5237.437209
8.714152,84,5238.191055
10.886351,84,5238.76512
7.819943,84,5239.295941
21.314171,84,5239.9088
5.167691,84,5240.492152
8.626959,84,5241.054767
4.087177,84,5241.730544
9.419527,84,5242.396716
4.069924,84,5243.09866
20.587583,84,5243.824242
19.749151,84,5244.382715
11.314641,84,5244.886057
5.460694,84,5245.444708
18.023777,84,5245.957088
17.019677,84,5246.470373
15.050582,84,5247.017342
19.797792,84,5247.558865
7.99973,84,5248.100325
10.403222,84,5248.68506
10.154519,84,5249.314059
9.642695,84,5249.855353
3.678751,84,5250.320594
8.123967,84,5250.746569
8.908809,84,5251.403155
7.064784,84,5251.945689
16.8747,84,5252.4324
9.378255,84,5252.960091
12.29217,84,5253.527231
7.542766,84,5253.998563
7.843095,84,5254.499748
6.85959,84,5254.997009
11.113604,84,5255.443642
9.499895,84,5255.977372
5.57985,84,5256.535147
17.799674,84,5257.035637
8.108989,84,5257.529307
7.290199,84,5258.06394
4.682042,84,5258.558629
12.569436,84,5259.1436
9.660772,84,5259.732639
6.618347,84,5260.223747
9.573148,84,5260.727327
10.591621,84,5261.263795
8.945267,84,5261.78174
10.390386,84,5262.282928
10.270452,84,5262.849792
9.555264,84,5263.438365
5.663888,84,5263.928003
10.050175,84,5264.410044
8.984329,84,5264.849362
15.251637,84,5265.303478
12.146766,84,5265.91165
8.790575,84,5266.424007
10.113904,84,5266.904352
10.979669,84,5267.469707
9.29547,84,5267.959561
3.885411,84,5268.424253
8.407327,84,5268.915026
8.263784,84,5269.46344
10.837561,84,5270.023082
4.532695,84,5270.630922
9.063008,84,5271.148771
17.18882,84,5271.597894
11.010613,84,5272.23958
8.931302,84,5272.86762
6.320203,84,5273.438439
9.720014,84,5274.11211
14.429666,84,5274.770606
15.490217,84,5275.501669
8.499524,84,5276.221408
9.966489,84,5276.9224
10.823117,84,5277.596343
10.08016,84,5278.176569
8.596564,84,5278.716604
14.091525,84,5279.300568
5.931389,84,5279.90187
6.778189,84,5280.727106
10.286918,84,5281.394805
8.024356,84,5281.945515
8.873694,84,5282.505585
6.599463,84,5283.16764
3.355775,84,5283.736164
11.209422,84,5284.407722
19.664527,84,5285.015099
9.627582,84,5285.578024
19.553524,84,5286.099228
9.691498,84,5286.604412
17.826034,84,5287.053108
10.270776,84,5287.572979
9.578804,84,5288.067314
12.01737,84,5288.629144
9.319971,84,5289.179745
25.252109,84,5289.712941
17.203785,84,5290.355136
13.935415,84,5291.069158
10.259902,84,5291.775246
15.95538,84,5292.430869
16.162314,84,5292.949113
8.204475,84,5293.475952
12.656432,84,5294.116412
9.93202,84,5294.75018
24.749013,84,5295.387619
9.916511,84,5296.098128
8.896402,84,5296.58643
9.905943,84,5297.03946
9.148355,84,5297.592835
9.838037,84,5298.047676
7.737443,84,5298.489358
9.685193,84,5298.990412
9.554551,84,5299.471101
9.719148,84,5299.936741
9.995662,84,5300.46103
19.453552,84,5301.12516
8.19405,84,5301.702239
-4.629961,84,5302.400589
9.818627,84,5302.929918
15.711497,84,5303.474695
8.331847,84,5304.004992
3.967279,84,5304.51247
9.086087,84,5305.055049
7.803633,84,5305.586663
8.90964,84,5306.118921
7.506983,84,5306.562526
9.590849,84,5307.102051
7.960378,84,5307.750081
9.732335,84,5308.315403
10.176923,84,5308.995215
8.603788,84,5309.610205
12.213215,84,5310.137085
10.784928,84,5310.812605
8.576538,84,5311.300098
4.757189,84,5311.756959
9.918242,84,5312.232849
9.693637,84,5312.876224
13.858262,84,5313.458705
6.358552,84,5314.021158
6.53075,84,5314.568895
9.238619,84,5315.116933
10.22025,84,5315.667148
10.576943,84,5316.264977
10.085804,84,5316.774364
6.132756,84,5317.248021
4.812917,84,5317.781949
9.907705,84,5318.268291
9.751536,84,5318.7963
7.918284,84,5319.317866
7.647189,84,5319.822916
4.908664,84,5320.30615
10.954938,84,5320.880071
10.61053,84,5321.407305
12.918644,84,5322.047367
13.690488,84,5322.731833
17.632915,84,5323.342532
21.11369,84,5324.127745
10.854226,84,5324.738137
10.474113,84,5325.207118
10.890716,84,5325.732373
7.024013,84,5326.476149
7.241151,84,5327.031293
1.972762,84,5327.618268
6.508562,84,5328.13198
-4.816137,84,5328.738613
7.847108,84,5329.439547
12.896403,84,5330.007896
7.677107,84,5330.538842
15.583246,84,5331.079621
9.635362,84,5331.647889
8.562685,84,5332.257972
14.179534,84,5332.864867
8.626006,84,5333.413716
5.656204,84,5333.923023
9.65506,84,5334.561864
7.390383,84,5335.271162
6.021393,84,5335.815834
8.043765,84,5336.443151
7.648673,84,5337.001354
8.791765,84,5337.640097
16.784071,84,5338.208546
9.142872,84,5338.758605
10.445812,84,5339.33326
19.57773,84,5339.925361
8.236935,84,5340.442519
10.196379,84,5341.116601
8.973902,84,5341.717583
1.019363,84,5342.228294
8.383806,84,5342.835148
5.698926,84,5343.351911
-0.52711,84,5343.834695
20.006095,84,5344.469808
10.581205,84,5345.046453
18.364742,84,5345.728775
10.257646,84,5346.460707
9.402339,84,5347.099537
4.672895,84,5347.731024
9.443176,84,5348.390331
9.638304,84,5348.964284
6.803127,84,5349.48492
9.356982,84,5350.021858
8.152967,84,5350.623754
8.397478,84,5351.313051
9.861173,84,5351.894857
9.506613,84,5352.455562
13.987581,84,5352.980736
6.90249,84,5353.551644
5.233037,84,5354.020182
0.387012,84,5354.548838
12.19246,84,5355.06601
2.641075,84,5355.591783
1.352998,84,5356.097789
9.768641,84,5356.784807
9.693066,84,5357.36675
11.363152,84,5358.028865
5.670245,84,5358.524428
9.337643,84,5359.032241
7.789548,84,5359.635738
4.007414,84,5360.199435
8.357125,84,5360.688893
9.655461,84,5361.294251
7.960651,84,5361.8811
10.061219,84,5362.386789
7.009327,84,5362.927759
22.246366,84,5363.39228
8.440195,84,5363.828775
10.332155,84,5364.379599
9.546735,84,5364.95285
8.896983,84,5365.424683
7.871117,84,5365.994167
10.11531,84,5366.615108
4.072426,84,5367.094482
8.928159,84,5367.754418
-2.370931,84,5368.38855
15.308448,84,5368.979131
6.351844,84,5369.592053
5.723163,84,5370.153863
8.632883,84,5370.806853
20.003451,84,5371.448411
9.711093,84,5371.979553
12.788378,84,5372.475001
17.625594,84,5373.054251
10.473307,84,5373.754919
8.61964,84,5374.434767
8.505159,84,5375.117944
5.902954,84,5375.75331
9.70687,84,5376.37764
14.166192,84,5377.216233
10.516797,84,5377.846226
7.293116,84,5378.604529
9.242059,84,5379.411048
4.305034,84,5380.136111
7.971525,84,5380.840522
10.754053,84,5381.530319
4.981032,84,5382.032523
15.739198,84,5382.604833
10.887817,84,5383.182853
26.115378,84,5383.745806
7.247416,84,5384.455249
9.788573,84,5385.117027
17.088011,84,5385.598974
9.583941,84,5386.152266
8.051023,84,5386.727448
8.726018,84,5387.21782
10.891292,84,5387.702563
10.535304,84,5388.325461
9.390305,84,5388.876922
16.474586,84,5389.439049
7.635084,84,5390.22348
15.183839,84,5390.826193
8.415769,84,5391.392509
8.007168,84,5391.910905
10.290942,84,5392.389662
11.4508,84,5392.934804
21.58524,84,5393.503861
17.650509,84,5393.998815
5.415589,84,5394.532971
15.832125,84,5395.177659
10.313762,84,5395.825743
5.910781,84,5396.289256
10.232222,84,5396.797148
7.417344,84,5397.344244
8.284027,84,5397.876023
9.559262,84,5398.408157
6.712697,84,5398.918702
2.682337,84,5399.496028
10.757951,84,5400.140311
0.828565,84,5400.801522
10.300182,84,5401.486151
9.374601,84,5402.170048
12.519957,84,5402.726798
9.294509,84,5403.270147
8.759669,84,5403.828973
8.808437,84,5404.417845
3.617291,84,5404.99384
8.184802,84,5405.544049
4.81544,84,5406.068169
17.769465,84,5406.67281
18.201288,84,5407.284826
7.195966,84,5407.798011
14.289825,84,5408.321203
12.32797,84,5408.912395
9.858324,84,5409.496725
10.26161,84,5410.032823
9.844973,84,5410.584924
10.254326,84,5411.173646
4.794639,84,5411.89784
10.80026,84,5412.537795
10.19683,84,5413.023528
10.117253,84,5413.580639
9.411932,84,5414.150443
11.576247,84,5414.709543
6.190343,84,5415.241034
8.488078,84,5415.769291
10.38624,84,5416.333939
9.847679,84,5417.00555
10.279106,84,5417.652683
10.466762,84,5418.257844
8.425579,84,5418.878547
21.704786,84,5419.426016
6.410817,84,5419.965005
10.162635,84,5420.561994
11.292664,84,5421.116459
8.087478,84,5421.767021
10.334489,84,5422.371307
13.958409,84,5423.06932
8.22165,84,5423.75269
18.456796,84,5424.26224
9.637139,84,5424.82952
11.660313,84,5425.328817
6.578987,84,5425.840756
8.183458,84,5426.392975
1.522037,84,5426.998076
10.354614,84,5427.560073
10.157291,84,5428.156549
5.503057,84,5428.737497
9.059459,84,5429.285543
12.532158,84,5429.847781
8.054811,84,5430.435021
10.101075,84,5431.048819
9.683942,84,5431.498719
10.402173,84,5432.055202
8.954459,84,5432.718208
8.01036,84,5433.35468
10.337749,84,5434.071473
5.082073,84,5434.732562
4.432677,84,5435.304226
18.13655,84,5435.892684
10.331496,84,5436.470208
5.564336,84,5437.005311
11.511321,84,5437.615771
9.386759,84,5438.089471
9.030439,84,5438.555932
20.973202,84,5439.108739
10.699139,84,5439.686314
13.6448,84,5440.290799
9.27902,84,5440.796286
10.650668,84,5441.293819
19.04013,84,5441.824725
8.74507,84,5442.483253
9.301982,84,5443.063747
9.501039,84,5443.703402
10.724741,84,5444.403228
9.859688,84,5445.131926
6.870795,84,5445.672235
19.376602,84,5446.369215
20.429781,84,5447.009038
12.498961,84,5447.5489
6.187271,84,5448.063883
7.222033,84,5448.55395
10.250301,84,5449.116487
10.404745,84,5449.733845
13.841044,84,5450.246993
8.326363,84,5450.858852
10.507211,84,5451.473499
8.811942,84,5452.120264
8.618013,84,5452.693185
8.70694,84,5453.214345
9.614167,84,5453.793565
9.793418,84,5454.365251
14.307414,84,5455.010061
8.244587,84,5455.58401
9.866809,84,5456.25448
10.867401,84,5456.830041
7.111989,84,5457.337551
9.230075,84,5457.912466
15.535784,84,5458.403327
21.948597,84,5458.9912
11.262417,84,5459.64957
8.117193,84,5460.150653
0.807324,84,5460.654
2.238549,84,5461.33256
9.932187,84,5461.841787
11.229204,84,5462.377377
11.532635,84,5462.993401
13.679258,84,5463.57018
20.285706,84,5464.163836
10.986378,84,5464.766504
9.543847,84,5465.352915
12.809915,84,5465.914369
11.197815,84,5466.496881
8.913839,84,5467.13061
11.608979,84,5467.726036
9.675134,84,5468.310501
6.914306,84,5468.825479
10.478141,84,5469.391597
10.032886,84,5469.929296
11.013406,84,5470.491293
11.603014,84,5470.99898
11.212855,84,5471.58884
17.633607,84,5472.12001
15.090504,84,5472.762642
18.094266,84,5473.294321
18.381886,84,5473.8146
7.370173,84,5474.381837
5.885235,84,5475.002716
9.489578,84,5475.643756
6.275724,84,5476.268311
9.671697,84,5476.878788
9.586483,84,5477.454786
11.030711,84,5478.055791
10.406874,84,5478.610948
13.338417,84,5479.096509
9.535802,84,5479.602024
11.978203,84,5480.115653
-0.0192,84,5480.58768
15.204186,84,5481.100198
11.002708,84,5481.61187
10.302307,84,5482.138063
10.761806,84,5482.669991
14.171145,84,5483.249449
9.330504,84,5483.739955
10.435732,84,5484.283432
9.66007,84,5484.799416
8.054659,84,5485.304698
10.478247,84,5485.823471
8.813395,84,5486.440876
19.247305,84,5486.997219
4.78408,84,5487.528455
10.412374,84,5488.06041
15.446536,84,5488.682163
8.853838,84,5489.296519
32.76143,84,5489.816467
8.802837,84,5490.327285
10.105818,84,5490.827158
9.904209,84,5491.326241
20.756226,84,5491.829425
10.874153,84,5492.387581
6.47808,84,5492.923102
9.656545,84,5493.388497
10.841889,84,5493.973825
8.981436,84,5494.476746
22.691621,84,5494.965166
17.114161,84,5495.514827
9.321346,84,5496.0876
15.322389,84,5496.610016
11.913478,84,5497.310374
9.274415,84,5497.936485
14.336629,84,5498.513361
9.863752,84,5499.114792
11.538273,84,5499.823403
9.54133,84,5500.419859
4.007752,84,5500.987726
11.290354,84,5501.520685
5.594289,84,5502.054085
10.37146,84,5502.648797
11.64858,84,5503.285489
17.387893,84,5503.897506
6.205138,84,5504.510195
9.234718,84,5505.167154
9.841893,84,5505.747141
15.259118,84,5506.319344
8.811243,84,5506.842292
8.901157,84,5507.454766
9.381954,84,5508.130195
11.917319,84,5508.6863
4.318582,84,5509.228717
10.475291,84,5509.734846
12.434714,84,5510.33044
16.397802,84,5510.913313
8.594212,84,5511.412067
17.635743,84,5511.87179
9.367583,84,5512.393384
8.035886,84,5512.902217
11.117498,84,5513.355327
8.232312,84,5513.814567
18.787466,84,5514.3909
8.783384,84,5514.896394
7.86062,84,5515.387127
13.339409,84,5515.933313
9.893451,84,5516.445128
10.805633,84,5516.973969
12.161268,84,5517.544575
12.923265,84,5518.01479
3.651673,84,5518.547063
7.719649,84,5519.164124
7.407209,84,5519.63656
8.40243,84,5520.090387
9.300207,84,5520.62564
9.535629,84,5521.278552
10.346043,84,5521.846155
13.566629,84,5522.328646
17.802821,84,5522.930351
9.238004,84,5523.463806
12.981896,84,5524.027128
9.564646,84,5524.510438
9.470211,84,5524.996131
9.661446,84,5525.476447
14.433228,84,5525.97217
10.498435,84,5526.446857
10.085541,84,5526.994328
12.314112,84,5527.505098
12.907083,84,5527.943094
9.567719,84,5528.466987
9.74627,84,5529.067343
9.017154,84,5529.683175
17.641315,84,5530.187609
8.632278,84,5530.755473
6.263427,84,5531.26293
11.250943,84,5531.871153
12.721001,84,5532.460625
5.361499,84,5533.055988
10.35121,84,5533.521753
11.072224,84,5534.057896
9.584625,84,5534.58503
20.230577,84,5535.124304
11.014098,84,5535.751232
9.808072,84,5536.322488
21.671799,84,5536.812727
10.862579,84,5537.383945
18.849857,84,5537.951715
9.628424,84,5538.52244
8.973263,84,5539.027972
11.477259,84,5539.575004
9.820437,84,5540.321919
9.883436,84,5540.965111
9.196541,84,5541.532974
7.383786,84,5542.12708
1.271031,84,5542.851025
10.148015,84,5543.467551
9.841735,84,5544.096548
18.860285,84,5544.673425
8.908797,84,5545.178408
9.90551,84,5545.821109
6.667534,84,5546.334247
7.209432,84,5546.875549
14.440013,84,5547.460223
9.169384,84,5547.930537
10.439102,84,5548.417457
14.739544,84,5549.007433
9.829999,84,5549.601916
22.080329,84,5550.2015
7.686663,84,5550.83607
8.441112,84,5551.385489
8.371651,84,5551.89775
6.495821,84,5552.402999
8.684064,84,5552.915646
7.053427,84,5553.501717
7.76741,84,5554.138783
12.472299,84,5554.707905
10.029237,84,5555.221317
13.308943,84,5555.771235
10.320464,84,5556.318776
10.361372,84,5556.839779
19.815399,84,5557.402112
11.096829,84,5557.891018
10.341174,84,5558.370778
20.205259,84,5558.938887
10.758069,84,5559.44703
12.815342,84,5560.027248
19.778353,84,5560.611155
10.300333,84,5561.176878
15.334624,84,5561.795083
9.951935,84,5562.382231
12.797529,84,5562.915764
8.063463,84,5563.499185
10.040957,84,5564.153461
7.572009,84,5564.703373
18.624179,84,5565.278918
10.116737,84,5565.929302
9.437172,84,5566.45108
7.106846,84,5566.87904
9.730753,84,5567.35625
12.197003,84,5567.910584
10.646201,84,5568.476917
8.354336,84,5569.041383
20.008037,84,5569.494957
9.987568,84,5570.033389
9.787851,84,5570.601271
9.727952,84,5571.154663
9.458472,84,5571.754305
10.76007,84,5572.458054
7.541463,84,5572.990595
13.216726,84,5573.525974
10.538237,84,5574.096467
8.85644,84,5574.674141
9.912631,84,5575.337253
16.414145,84,5575.910568
15.908163,84,5576.488935
10.106302,84,5577.081486
18.188917,84,5577.65254
21.358967,84,5578.149464
