#{"t_start": 1753278964.2843306, "env_id": "None"}
r,l,t
7.369914,84,425.161739
-1.972658,84,425.598309
-1.37048,84,426.008455
7.51686,84,426.465946
14.702929,84,426.940983
1.41192,84,427.357622
-29.830628,84,427.753951
-20.505988,84,428.151006
2.743715,84,428.580968
-35.340926,84,429.025032
10.972849,84,429.557436
5.341131,84,430.055998
-8.294444,84,430.506498
-1.960059,84,431.082106
9.251717,84,431.531144
-1.740163,84,432.018281
1.99265,84,432.442246
-4.301551,84,432.839598
3.933504,84,433.236779
-18.984211,84,433.751417
4.537809,84,434.269068
3.219151,84,434.723628
4.043021,84,435.15385
-12.450529,84,435.650996
-2.665071,84,436.10271
0.602739,84,436.583651
6.208135,84,437.071581
8.216262,84,437.625266
-5.598728,84,438.11464
1.129458,84,438.643873
-0.751852,84,439.096903
11.602676,84,439.514494
6.886133,84,439.967807
9.139409,84,440.401703
-0.78869,84,440.897826
-0.790257,84,441.474002
-12.248192,84,441.917146
9.887822,84,442.350262
-7.048977,84,442.757133
2.95696,84,443.194001
-4.386878,84,443.609662
9.880146,84,444.010367
-0.930483,84,444.399077
8.90661,84,444.797178
-1.826382,84,445.288901
3.622763,84,445.658531
2.870382,84,446.047225
-5.237613,84,446.451761
-12.162356,84,446.992427
1.803651,84,447.431957
0.74146,84,448.039972
8.290258,84,448.50184
-4.39943,84,448.893096
1.256706,84,449.326652
-11.548698,84,449.797099
-5.57903,84,450.219067
12.238211,84,450.619701
8.617777,84,451.024409
-7.385724,84,451.460503
5.012114,84,451.824524
10.042189,84,452.231267
-10.035432,84,452.620309
-16.887048,84,453.019495
-12.68772,84,453.448331
14.81201,84,453.939107
-6.224271,84,454.372166
0.069497,84,454.77738
8.247828,84,455.216542
9.675433,84,455.624055
2.629791,84,456.022717
-14.869008,84,456.462219
-5.000949,84,456.918778
-0.427721,84,457.328325
-15.727352,84,457.752326
-0.216365,84,458.234856
2.46256,84,458.702795
-10.197647,84,459.0989
11.71629,84,459.573212
-1.315015,84,460.027421
-4.637296,84,460.455884
-1.214791,84,460.879232
-0.782788,84,461.296043
-9.699442,84,461.692688
9.29591,84,462.135174
1.7499,84,462.563097
-4.094454,84,463.005412
-2.464544,84,463.399909
-0.386229,84,463.826908
0.809173,84,464.240954
-1.078416,84,464.645484
8.624161,84,465.069739
-5.609668,84,465.465325
-7.635027,84,465.831055
5.759093,84,466.318328
4.494107,84,466.715577
-10.881027,84,467.149323
8.09163,84,467.529253
0.585805,84,468.022021
7.932092,84,468.520698
-0.629354,84,469.01159
-0.94857,84,469.454053
5.398024,84,469.858095
6.437266,84,470.299924
-11.332341,84,470.760267
11.866041,84,471.161194
3.478294,84,471.579892
-13.008547,84,472.10203
6.859078,84,472.57328
9.91674,84,472.999275
8.912065,84,473.414029
4.840113,84,473.800801
0.394768,84,474.184339
-9.684821,84,474.585724
3.207441,84,474.990033
10.690889,84,475.394037
-7.409444,84,475.787106
4.55141,84,476.210376
-3.33675,84,476.578967
-16.848706,84,476.982627
4.954615,84,477.367371
-1.441832,84,477.826076
-6.314081,84,478.21213
3.93468,84,478.642573
-4.069679,84,479.034342
0.461105,84,479.43228
6.632286,84,479.804643
3.600113,84,480.146368
9.226636,84,480.602649
8.077088,84,481.007935
-17.710531,84,481.393545
-11.927504,84,481.799198
-1.43794,84,482.209667
-16.168725,84,482.600921
-1.704617,84,483.00908
-1.882287,84,483.448184
6.971957,84,483.85128
-2.131836,84,484.24982
-20.713532,84,484.675121
4.632078,84,485.181622
-23.396388,84,485.610727
4.683325,84,486.084244
-0.677292,84,486.562066
-11.600872,84,487.087084
-8.944844,84,487.481149
-16.396073,84,487.897532
3.748826,84,488.318113
-11.727166,84,488.727958
-1.789663,84,489.211133
-8.808002,84,489.752463
6.402835,84,490.195739
-0.177055,84,490.698704
4.018241,84,491.23353
7.646592,84,491.693246
3.16578,84,492.119353
-6.651441,84,492.52191
-0.920755,84,492.929645
-5.131934,84,493.422104
15.087661,84,493.955604
-14.963051,84,494.403256
2.995775,84,494.861665
-9.371736,84,495.271318
-14.085086,84,495.679189
-22.366052,84,496.065202
-18.64821,84,496.446215
-13.551627,84,496.899149
7.672028,84,497.385314
9.246333,84,497.78607
-0.065517,84,498.156981
2.906132,84,498.548319
-0.185174,84,499.022365
10.528381,84,499.429417
0.064356,84,499.810369
9.205786,84,500.232288
-9.196698,84,500.649616
2.731505,84,501.048589
-28.996071,84,501.461818
15.559816,84,501.919191
-5.18492,84,502.359822
-10.371192,84,502.947844
0.456842,84,503.406907
7.630227,84,503.826281
1.908645,84,504.37982
6.253118,84,504.813597
-11.6678,84,505.258707
-17.518774,84,505.675292
8.049234,84,506.112438
-20.761628,84,506.554564
-16.747433,84,506.968944
-1.69427,84,507.456851
-12.736999,84,507.890124
-7.181423,84,508.295546
5.916177,84,508.785726
-6.48697,84,509.223032
-10.376296,84,509.635754
3.160366,84,510.054419
4.475024,84,510.57859
8.170653,84,510.973766
5.031618,84,511.394742
3.625864,84,511.853071
9.282264,84,512.303484
-5.425076,84,512.720184
-0.433933,84,513.167457
-5.081217,84,513.610642
-1.689812,84,514.011418
-25.488455,84,514.462468
-5.106415,84,515.038273
-0.610783,84,515.428575
11.182808,84,515.806606
13.954239,84,516.22049
-2.974632,84,516.631258
3.108169,84,517.156946
-6.803609,84,517.649989
-20.058031,84,518.093711
-5.917963,84,518.531079
-10.853958,84,518.910915
-2.074219,84,519.317632
4.361707,84,519.727522
10.998856,84,520.121399
13.697034,84,520.518375
-7.105562,84,520.987477
13.320276,84,521.342903
16.632578,84,521.762022
7.006258,84,522.228677
-12.402982,84,522.607026
3.418421,84,523.033443
1.314618,84,523.43197
-2.43913,84,523.793017
-10.332886,84,524.17238
-9.712643,84,524.612969
-10.042282,84,525.041212
4.984557,84,525.43274
8.150681,84,525.790805
1.068577,84,526.16115
16.372803,84,526.536192
-19.299655,84,526.911099
-7.029672,84,527.302943
4.253508,84,527.644425
-32.762019,84,527.978566
5.350762,84,528.328378
-13.389144,84,528.665322
0.894672,84,529.021228
4.051527,84,529.367401
-3.974909,84,529.76626
-0.906855,84,530.198364
-17.363428,84,530.637764
-15.405803,84,531.06317
-11.889578,84,531.514527
-19.076248,84,531.968777
3.082188,84,532.39344
2.810012,84,532.897144
-15.998488,84,533.30784
-13.052727,84,533.690935
-7.370296,84,534.195987
-10.880563,84,534.648883
-13.201097,84,535.066488
-1.286563,84,535.551597
-23.683744,84,536.0334
6.290624,84,536.440995
8.654417,84,536.851048
2.937898,84,537.322638
9.466377,84,537.748514
-9.682092,84,538.161427
-0.089439,84,538.587436
5.502563,84,538.995912
-14.971116,84,539.393569
-2.623035,84,539.792591
10.851987,84,540.302821
0.53816,84,540.724614
9.030474,84,541.163135
-12.466282,84,541.623728
0.868221,84,542.052743
0.175867,84,542.537037
-17.049179,84,543.047495
4.644433,84,543.583814
2.68095,84,544.034632
-4.505516,84,544.566653
-19.245028,84,545.002397
16.443109,84,545.447179
1.816556,84,545.860723
9.719679,84,546.35339
7.163606,84,546.811404
-7.028223,84,547.257551
-8.934683,84,547.652421
8.351823,84,548.056776
12.171149,84,548.457691
-5.391032,84,548.908776
-5.098256,84,549.332318
-8.511855,84,549.780946
8.233979,84,550.175473
-3.958595,84,550.585828
-6.968595,84,551.062506
2.205446,84,551.529965
-4.42101,84,552.01555
15.207841,84,552.458763
-24.262443,84,552.916943
-6.591329,84,553.37686
-31.208003,84,553.828514
-9.728335,84,554.267702
14.50823,84,554.647017
17.780616,84,555.068507
2.595142,84,555.529012
-22.738749,84,555.99327
-2.363113,84,556.541116
10.883021,84,557.072987
-4.568299,84,557.532003
-20.160594,84,557.961027
0.69151,84,558.372586
7.193262,84,558.775143
-11.183275,84,559.15877
6.259997,84,559.551162
-9.822533,84,560.012044
14.256326,84,560.43287
-31.471833,84,560.898914
-13.982622,84,561.38297
-23.512762,84,561.852934
-36.303981,84,562.3215
-22.344573,84,562.762609
-7.362966,84,563.195011
-22.722709,84,563.592348
5.92714,84,564.04258
-10.366548,84,564.44922
-45.947304,84,564.885281
3.031304,84,565.319139
7.190534,84,565.734921
11.609643,84,566.131711
-6.92274,84,566.62491
14.739796,84,567.134245
-13.150384,84,567.602492
6.514482,84,568.08568
-4.857309,84,568.542619
-2.536513,84,568.942462
-15.564073,84,569.492472
-6.938891,84,569.981549
4.297303,84,570.415183
-4.067456,84,570.925142
-29.006922,84,571.342797
0.963286,84,571.731008
9.205614,84,572.15855
-1.380052,84,572.58662
-0.391531,84,573.00018
-14.55189,84,573.355158
5.131405,84,573.75808
-22.412068,84,574.135152
-5.854699,84,574.538992
-10.696841,84,574.963422
4.225444,84,575.524261
-0.50842,84,575.930314
-15.319655,84,576.315235
-0.211517,84,576.709194
-0.481522,84,577.077417
2.973657,84,577.485025
-19.882993,84,577.877351
-8.846937,84,578.281126
-27.870604,84,578.673839
-6.644754,84,579.093383
13.606719,84,579.618952
-28.757152,84,580.112592
0.578823,84,580.516226
10.22905,84,580.962995
3.326864,84,581.336012
-14.377049,84,581.832412
11.84358,84,582.375064
-9.033807,84,582.811936
-5.377879,84,583.227189
0.157401,84,583.621188
-4.869772,84,584.006305
-1.209987,84,584.393732
-32.466207,84,584.812732
-19.98334,84,585.223821
3.588266,84,585.621924
-11.275666,84,586.139366
-0.693809,84,586.545317
2.20667,84,586.928733
-16.780591,84,587.30328
1.767606,84,587.701096
15.882393,84,588.097035
-17.823202,84,588.503651
-5.802231,84,588.889651
-1.957468,84,589.269028
-8.048346,84,589.656655
-5.949877,84,590.036945
9.078611,84,590.437498
-11.832205,84,590.8131
-10.369193,84,591.219027
3.842462,84,591.631625
-2.689355,84,592.101685
-15.290411,84,592.592367
-5.903159,84,593.149846
-14.625236,84,593.581334
-29.461027,84,593.993588
11.795998,84,594.398029
-1.697019,84,594.786988
0.620831,84,595.181071
1.01455,84,595.607257
13.537181,84,596.024462
16.657429,84,596.422426
-9.415374,84,596.80791
-9.86463,84,597.251323
-3.7928,84,597.679878
4.119294,84,598.177426
-1.909765,84,598.634045
-19.173836,84,599.039659
11.088013,84,599.483137
3.508237,84,599.957099
-1.87142,84,600.382086
5.045265,84,600.885157
9.562724,84,601.321261
5.156544,84,601.737198
-6.754657,84,602.16676
-2.043238,84,602.554164
-5.197987,84,602.933385
-17.711661,84,603.293685
-9.60894,84,603.682078
1.023436,84,604.15142
-27.302273,84,604.548451
-5.343149,84,604.963978
5.234368,84,605.440217
-10.730997,84,605.962072
-16.793164,84,606.419618
1.232628,84,606.888367
-5.208386,84,607.311991
-19.083471,84,607.702253
4.952712,84,608.089286
3.609465,84,608.707448
2.796788,84,609.176907
-4.271013,84,609.646625
9.509763,84,610.106369
-1.520317,84,610.535515
-12.173175,84,610.936666
-27.111586,84,611.359694
5.745366,84,611.787632
-14.382042,84,612.198244
-4.710366,84,612.648696
-3.344777,84,613.101049
-2.927996,84,613.527529
11.751654,84,613.990173
-15.903564,84,614.40347
1.390242,84,614.939681
0.260227,84,615.344627
-12.927355,84,615.764614
-6.263153,84,616.184673
8.242647,84,616.660596
6.076524,84,617.093075
-40.298275,84,617.545362
-0.263965,84,618.07238
4.082774,84,618.472218
2.65681,84,618.901537
-5.309464,84,619.416316
8.918351,84,619.833173
13.390086,84,620.277363
8.903092,84,620.665709
-21.106324,84,621.061398
5.44765,84,621.463803
-6.51366,84,621.872733
-11.585019,84,622.285539
6.822763,84,622.705277
-3.672176,84,623.108703
-10.860395,84,623.56104
-25.252853,84,623.981676
0.490897,84,624.416215
4.689099,84,624.898677
-3.902251,84,625.336507
-10.51707,84,625.808682
-19.580496,84,626.359246
-32.827196,84,626.832603
3.735184,84,627.2982
-32.542859,84,627.759408
-34.890342,84,628.233777
-7.611553,84,628.662213
-6.171996,84,629.061365
-11.25339,84,629.503239
2.060305,84,629.919616
-22.263671,84,630.320458
-33.524372,84,630.769753
25.194939,84,631.181413
-16.238259,84,631.589757
-27.134208,84,632.003863
-18.499245,84,632.431559
-1.724795,84,632.833871
12.593729,84,633.260024
-2.800969,84,633.648828
-20.85176,84,634.083895
-7.84637,84,634.507435
-26.170656,84,635.001014
-18.355803,84,635.496074
-28.7106,84,635.920823
3.374606,84,636.323316
6.818643,84,636.743982
9.925689,84,637.148269
-1.354314,84,637.538264
2.57336,84,637.956561
1.234782,84,638.404106
-17.479778,84,638.863644
-31.205247,84,639.27155
-3.000539,84,639.764178
-25.223964,84,640.228856
-15.158305,84,640.628558
-46.838807,84,641.034385
4.548078,84,641.566256
-16.222192,84,642.001495
-32.834609,84,642.408497
-5.834919,84,642.888934
-10.121834,84,643.323907
-13.496374,84,643.737031
-13.733153,84,644.276553
-12.287278,84,644.763119
-13.20102,84,645.21865
-25.232415,84,645.699071
1.9768,84,646.100721
-23.988968,84,646.478339
-16.50528,84,646.854671
1.183496,84,647.312128
-4.591979,84,647.708801
3.587055,84,648.100671
5.181137,84,648.548236
7.107534,84,648.999266
25.389042,84,649.490684
1.47334,84,649.949694
-21.581444,84,650.462967
-1.482468,84,650.887121
-3.833721,84,651.351924
-4.907183,84,651.792021
-5.026784,84,652.202085
-22.568703,84,652.661283
2.506344,84,653.089482
0.922207,84,653.509986
-19.630181,84,653.910236
-15.647791,84,654.311979
-10.714395,84,654.716895
2.095314,84,655.127029
-7.394823,84,655.544563
-9.0553,84,656.012049
0.804116,84,656.405949
-35.76775,84,656.854256
-41.88363,84,657.271782
-0.443679,84,657.704441
-16.185421,84,658.127763
6.481684,84,658.552904
-14.483602,84,658.962338
-5.752691,84,659.383831
5.259125,84,659.791178
-60.957169,84,660.223223
2.858717,84,660.660122
-9.198766,84,661.11112
-19.670751,84,661.508341
-59.427957,84,661.920722
-0.577975,84,662.35098
2.93398,84,662.764077
-4.106251,84,663.200443
-35.425904,84,663.652073
-23.501665,84,664.076134
-6.916557,84,664.477447
-13.866844,84,664.87642
-21.407656,84,665.286029
-17.967985,84,665.679801
5.606419,84,666.089152
11.838909,84,666.52014
-1.65761,84,666.972781
7.522542,84,667.416884
-0.207708,84,667.892949
-0.561528,84,668.278851
12.789214,84,668.730732
7.065623,84,669.232266
0.499074,84,669.67116
11.084262,84,670.084743
-7.549124,84,670.538662
-4.023832,84,670.938632
-14.770259,84,671.371115
-5.868056,84,671.804084
-0.793556,84,672.240427
-6.072135,84,672.640141
-2.995913,84,673.042577
-6.357853,84,673.486498
-3.749728,84,673.944745
-3.500537,84,674.348206
-33.391408,84,674.811579
1.552197,84,675.20594
2.294658,84,675.608703
6.870912,84,675.999514
-18.815604,84,676.431907
12.133169,84,676.844357
-41.022421,84,677.282861
-12.501823,84,677.708237
-9.211888,84,678.112525
-28.331382,84,678.510447
6.403023,84,678.939512
12.895196,84,679.38516
7.633974,84,679.784443
2.654436,84,680.24615
10.477531,84,680.68715
1.592296,84,681.152261
-2.093496,84,681.703858
-45.550089,84,682.154239
-18.57818,84,682.544859
-18.400209,84,682.941661
-20.511337,84,683.402077
-8.584109,84,683.88923
-2.678417,84,684.346683
-3.882832,84,684.808017
16.803248,84,685.235919
2.453252,84,685.687931
5.289292,84,686.110794
-5.446622,84,686.518028
7.796281,84,686.908914
-23.938075,84,687.316311
-8.061493,84,687.74122
-12.328773,84,688.165907
7.82719,84,688.614698
-5.29814,84,689.020435
2.699015,84,689.418468
-11.660978,84,689.83255
-1.886995,84,690.245975
-37.541494,84,690.64482
6.852158,84,691.061253
-17.073738,84,691.604096
18.332367,84,692.204913
-2.442868,84,692.669136
-4.607289,84,693.068053
-16.620766,84,693.469688
-35.751404,84,694.032995
-33.453871,84,694.54933
-3.371391,84,695.049785
-30.874677,84,695.467019
-24.259721,84,695.998159
-40.736356,84,696.401302
-1.556365,84,696.8272
-2.332357,84,697.355328
-5.166182,84,697.776443
-11.829183,84,698.263621
-4.759493,84,698.685018
-1.697382,84,699.089765
-23.381575,84,699.520331
-28.666437,84,699.940863
-12.689413,84,700.357744
-15.883867,84,700.775846
-2.691779,84,701.247612
-13.287161,84,701.670295
-7.473909,84,702.114533
-33.991214,84,702.612375
-32.743658,84,703.049655
8.218523,84,703.488728
-6.939592,84,703.926431
6.314038,84,704.324011
4.958412,84,704.728493
-7.687895,84,705.14046
-37.932034,84,705.631797
5.017855,84,706.047543
-4.567013,84,706.477436
-4.088956,84,706.909814
1.196739,84,707.370217
-51.78802,84,707.791954
-1.575962,84,708.22048
-11.410047,84,708.648447
-30.374456,84,709.096473
-23.745517,84,709.694129
-20.841936,84,710.201358
-11.077649,84,710.597399
-25.712557,84,711.07845
-0.498248,84,711.589564
1.278004,84,712.069503
-22.585273,84,712.49419
-8.271553,84,713.004805
-13.470973,84,713.583963
-11.299064,84,714.086989
-4.814585,84,714.575175
-23.847492,84,715.045318
-40.22245,84,715.44385
-16.779794,84,715.885224
6.555166,84,716.364415
-8.476165,84,716.81658
8.625144,84,717.205169
-41.394939,84,717.670581
-5.328395,84,718.105356
-37.972927,84,718.557538
8.956872,84,718.98629
-22.659265,84,719.446464
-26.491278,84,719.885062
-21.115433,84,720.27841
-22.223751,84,720.818361
-1.413942,84,721.280372
-14.968478,84,721.77738
-33.928355,84,722.293206
0.222358,84,722.915051
6.702424,84,723.509377
1.853486,84,724.21459
-25.887457,84,724.760534
9.237721,84,725.253636
-50.69178,84,725.711923
-36.76273,84,726.170719
-48.699314,84,726.640466
-11.486696,84,727.085527
-52.483313,84,727.591516
-45.791794,84,728.195051
16.883302,84,728.820014
-9.781586,84,729.345481
7.343282,84,730.053104
9.55609,84,730.609934
-6.960238,84,731.216415
15.012363,84,731.746462
-28.611825,84,732.234231
17.102651,84,732.822195
-25.389612,84,733.364598
-26.541857,84,733.839751
-19.687484,84,734.40403
-90.196517,84,734.957889
-23.415582,84,735.484708
-13.098555,84,735.951112
-39.814873,84,736.389405
-19.513035,84,736.987556
-20.70509,84,737.492628
-13.248856,84,738.020293
-11.882513,84,738.572173
-23.094281,84,739.151172
14.375436,84,739.654806
0.201822,84,740.14237
11.123866,84,740.592059
-11.309781,84,741.121046
-13.904323,84,741.644618
-8.682027,84,742.103184
-18.052669,84,742.531788
-4.023843,84,742.944001
-53.061605,84,743.427755
-27.166985,84,743.867911
-19.591926,84,744.327173
-0.501806,84,744.84964
2.468072,84,745.378858
5.935771,84,745.915799
-50.066746,84,746.421773
9.582898,84,746.919692
-32.210794,84,747.363613
-16.88308,84,747.899466
0.327309,84,748.377084
11.07606,84,748.945036
10.378422,84,749.605682
-24.415213,84,750.082773
-29.182938,84,750.577446
-8.150425,84,751.048934
1.253032,84,751.463682
-28.879137,84,751.993367
-26.871501,84,752.48444
-6.461211,84,752.955841
-2.251156,84,753.449706
-26.645812,84,753.955268
-46.976836,84,754.43687
-16.850175,84,754.994026
-6.13332,84,755.525765
14.442315,84,756.115099
-6.950266,84,756.822563
-28.86904,84,757.443051
-16.632867,84,758.005575
-60.943949,84,758.587542
-6.518474,84,759.15076
3.386326,84,759.702467
7.014679,84,760.232847
-11.737977,84,760.748354
-1.218875,84,761.249525
-5.872917,84,761.729809
-13.639484,84,762.17408
-5.61289,84,762.602773
0.629961,84,763.070012
-25.134057,84,763.629652
7.947931,84,764.020076
-28.783305,84,764.424261
-94.553562,84,764.813648
-30.843227,84,765.340959
-47.915732,84,765.88476
-0.325265,84,766.359288
-45.932961,84,766.797856
-27.6812,84,767.206874
-18.601481,84,767.627665
-20.609997,84,768.060127
7.424111,84,768.497412
13.481635,84,768.942468
-2.607754,84,769.377346
-12.903412,84,769.771448
-20.592719,84,770.204619
-0.103284,84,770.681449
-9.142884,84,771.074913
-42.706292,84,771.508696
-84.949378,84,772.025262
-45.623567,84,772.485305
-13.864692,84,772.9678
9.608782,84,773.428485
4.922111,84,773.866042
15.621365,84,774.305404
-37.404317,84,774.735358
-17.212147,84,775.182576
-0.866671,84,775.61251
0.246811,84,776.111182
0.655658,84,776.550545
-52.12157,84,777.061768
1.731768,84,777.522949
-49.079179,84,777.961025
21.060312,84,778.406949
-42.625905,84,778.868942
-20.128222,84,779.270983
-27.37673,84,779.653349
-55.294176,84,780.022941
-19.757414,84,780.434992
-26.885005,84,780.874126
-3.388942,84,781.344151
