#{"t_start": 1753624439.6058657, "env_id": "None"}
r,l,t
304.776915,84,2113.9141
288.392492,84,2114.424857
275.344853,84,2114.928951
292.387576,84,2115.49013
265.115102,84,2116.020055
304.546748,84,2116.597161
292.594028,84,2117.143271
272.879702,84,2117.697274
305.967875,84,2118.25649
301.374651,84,2118.750129
279.88601,84,2119.245139
278.356361,84,2119.833192
300.149632,84,2120.373073
306.476575,84,2120.886254
280.218875,84,2121.415804
302.539957,84,2121.916497
303.30047,84,2122.408464
286.895275,84,2122.960348
279.739167,84,2123.480956
301.211628,84,2123.999126
290.418181,84,2124.615485
281.164687,84,2125.184521
290.542057,84,2125.682744
295.169652,84,2126.218784
297.712598,84,2126.730258
297.951577,84,2127.252561
275.296547,84,2127.831347
283.234266,84,2128.412455
269.280378,84,2129.029442
288.245769,84,2129.61342
302.219838,84,2130.137763
276.330831,84,2130.690375
269.155399,84,2131.19045
293.909706,84,2131.686716
278.395906,84,2132.231103
301.160748,84,2132.777173
294.34212,84,2133.340309
272.741632,84,2133.928628
297.330152,84,2134.431583
292.906456,84,2135.051264
287.743113,84,2135.673302
301.008636,84,2136.237809
292.015823,84,2136.781581
285.932749,84,2137.294615
306.004583,84,2137.853273
277.326655,84,2138.425916
288.694369,84,2138.945927
298.293434,84,2139.49194
281.894025,84,2140.016569
294.162516,84,2140.568433
305.337285,84,2141.135588
285.466287,84,2141.666701
287.393167,84,2142.236391
294.929991,84,2142.806331
310.338301,84,2143.367332
299.433469,84,2143.91693
298.066657,84,2144.46096
285.60192,84,2144.991987
297.578116,84,2145.562638
292.202026,84,2146.166584
284.570976,84,2146.769033
284.469104,84,2147.38523
285.233272,84,2147.96827
291.628284,84,2148.551041
269.587092,84,2149.093073
290.501983,84,2149.637528
291.131253,84,2150.180924
262.954788,84,2150.786124
286.666129,84,2151.418054
303.250114,84,2151.990246
304.841822,84,2152.611061
303.031169,84,2153.170283
289.856525,84,2153.758597
286.94635,84,2154.297405
300.188758,84,2154.887744
295.1366,84,2155.517515
298.405903,84,2156.178819
269.419493,84,2156.822886
303.701833,84,2157.456895
303.823654,84,2157.991876
287.002437,84,2158.619608
304.092814,84,2159.222333
284.286378,84,2159.810664
294.045025,84,2160.417685
304.943915,84,2161.20784
290.596858,84,2161.828143
278.623164,84,2162.424232
297.531412,84,2163.059474
290.362261,84,2163.697821
277.531766,84,2164.361117
294.250743,84,2164.943641
293.718742,84,2165.480632
305.486162,84,2166.101691
294.222685,84,2166.715578
292.031041,84,2167.331096
286.309863,84,2168.011704
291.596804,84,2168.596548
296.389974,84,2169.161707
298.210178,84,2169.790627
295.259097,84,2170.471313
276.684249,84,2171.079047
285.694164,84,2171.681317
292.635821,84,2172.314063
294.085666,84,2172.88707
301.185551,84,2173.472743
283.786584,84,2174.109348
304.004712,84,2174.686849
296.129065,84,2175.306956
301.517459,84,2175.945003
289.028753,84,2176.570713
295.176805,84,2177.211588
272.951555,84,2177.8298
299.046259,84,2178.430703
296.576294,84,2179.047325
284.135676,84,2179.613114
280.96077,84,2180.225393
268.473943,84,2180.822607
305.629361,84,2181.418808
289.862296,84,2182.043935
287.160843,84,2182.656887
259.227562,84,2183.27513
290.238093,84,2183.890784
300.211841,84,2184.449518
288.552348,84,2185.049825
282.23137,84,2185.676939
269.463776,84,2186.28913
272.871318,84,2186.848286
275.097577,84,2187.394193
283.132266,84,2187.96402
282.350066,84,2188.474404
294.806059,84,2188.95632
274.40293,84,2189.562311
271.767748,84,2190.134113
280.235713,84,2190.802824
291.312296,84,2191.3741
281.086896,84,2191.924772
294.478578,84,2192.482823
305.96523,84,2193.078222
286.205759,84,2193.639102
300.779856,84,2194.233541
304.778429,84,2194.7795
285.38509,84,2195.338912
293.173569,84,2195.848359
301.133785,84,2196.398125
300.656674,84,2197.051416
298.149007,84,2197.600016
291.448997,84,2198.195976
276.315323,84,2198.81746
306.153177,84,2199.414582
291.904308,84,2199.970958
274.666991,84,2200.591464
295.950674,84,2201.186867
298.371219,84,2201.773237
283.334525,84,2202.385111
285.828856,84,2202.938619
293.207036,84,2203.575648
290.284635,84,2204.225152
301.268942,84,2204.78009
272.811471,84,2205.368236
289.489213,84,2205.904319
264.913427,84,2206.481184
294.587854,84,2207.061143
286.83274,84,2207.669513
294.214706,84,2208.345812
283.829792,84,2208.932849
299.47955,84,2209.456254
294.466309,84,2210.015985
296.624236,84,2210.581496
292.044181,84,2211.199699
274.267906,84,2211.769439
284.089185,84,2212.355382
299.643237,84,2212.963401
292.12844,84,2213.583529
294.259137,84,2214.129578
300.624458,84,2214.728293
288.003173,84,2215.331219
295.717227,84,2215.964961
292.516971,84,2216.543917
301.510025,84,2217.093521
299.137657,84,2217.675824
279.000323,84,85.35546,84,298.299403,84,2218.848729
300.905613,84,2219.461413
311.198278,84.619296,84,229279.79998987.267153,84,2293298.3817985.859373,84,2293.293.737690.908709,84,2294.4290.94483.264788,84,2295.284.796487.498651,84,2295.6307.89086.58771,84,2296.252282.478.729106,84,2296.8346289.93.250235,84,2297.3991730784.025408,84,2297.9975873089.772101,84,2298.543503288.637808,84,2299.084766
80.493075,84,2299.685854
90.267642,84,2300.267004
90.504012,84,2300.803412
83.507414,84,2301.401979
86.485491,84,2302.017387
92.274493,84,2302.599618
87.319333,84,2303.130363
86.83608,84,2303.674578
78.82715,84,2304.265731
86.01498,84,2304.866757
81.269464,84,2305.460917
87.54503,84,2306.011976
88.02051,84,2306.545733
85.274241,84,2307.063165
84.742394,84,2307.611324
86.572024,84,2308.215822
85.643018,84,2308.80067
87.382766,84,2309.311251
93.109729,84,2309.824573
81.309542,84,2310.395299
87.15703,84,2310.947039
82.368179,84,2311.477346
84.582637,84,2311.985002
90.805194,84,2312.566174
87.576589,84,2313.183583
82.808248,84,2313.773652
77.397888,84,2314.364655
82.521081,84,2314.856901
92.356015,84,2315.449492
86.665277,84,2316.082488
87.23723,84,2316.647225
88.066234,84,2317.20319
81.940294,84,2317.84305
93.30266,84,2318.456764
86.678427,84,2318.989295
79.130027,84,2319.545932
80.268554,84,2320.140058
83.837261,84,2320.729251
87.984006,84,2321.307027
87.821191,84,2321.950731
90.689822,84,2322.577306
90.257714,84,2323.231417
85.298796,84,2323.871117
89.047458,84,2324.441633
81.451911,84,2325.063433
90.350808,84,2325.670738
84.994061,84,2326.308153
92.708154,84,2326.943178
76.907891,84,2327.505141
78.793942,84,2328.040956
88.723714,84,2328.601199
83.78063,84,2329.23321
86.71293,84,2329.83336
88.153506,84,2330.372232
85.525517,84,2330.944575
85.119768,84,2331.55883
80.765213,84,2332.133144
89.14585,84,2332.772264
83.592736,84,2333.363709
88.0297,84,2333.971102
85.770996,84,2334.535478
89.216815,84,2335.154017
89.430051,84,2335.696574
81.902927,84,2336.32716
89.211833,84,2336.91561
77.429144,84,2337.56233
88.484325,84,2338.15543
84.95594,84,2338.75203
87.809207,84,2339.381268
86.15595,84,2340.058764
92.36149,84,2340.670507
81.643327,84,2341.329322
87.017832,84,2341.925167
89.458597,84,2342.498728
77.142744,84,2343.047148
84.980936,84,2343.648198
85.923444,84,2344.270519
87.279982,84,2344.833873
79.888838,84,2345.472439
84.980275,84,2346.083563
90.898459,84,2346.61107
85.475644,84,2347.197275
86.680172,84,2347.762079
86.806064,84,2348.353774
87.22653,84,2348.946024
84.077477,84,2349.606285
91.965104,84,2350.22582
80.360173,84,2350.890075
85.425202,84,2351.470061
90.06734,84,2352.062321
85.307716,84,2352.659278
89.582967,84,2353.275165
90.71007,84,2353.863766
85.713658,84,2354.455063
86.010856,84,2355.087997
85.471145,84,2355.669959
86.915771,84,2356.199001
91.546566,84,2356.760467
93.007107,84,2357.398584
86.587815,84,2358.02912
92.234047,84,2358.601299
88.395298,84,2359.204044
90.450148,84,2359.785296
83.191431,84,2360.371269
93.43817,84,2360.896091
89.219775,84,2361.3888
87.328884,84,2361.907337
87.036907,84,2362.527586
90.932986,84,2363.071671
87.318135,84,2363.712696
86.496689,84,2364.283822
88.110447,84,2364.881704
88.311088,84,2365.488164
82.973139,84,2366.08784
85.056708,84,2366.773038
82.017748,84,2367.429137
80.620868,84,2368.064252
86.962416,84,2368.710687
85.52081,84,2369.312933
89.093056,84,2369.876198
86.002931,84,2370.51353
90.525091,84,2371.092792
88.70847,84,2371.652869
81.245922,84,2372.193485
81.513509,84,2372.740259
84.54307,84,2373.320046
83.605579,84,2373.88051
82.578867,84,2374.52518
82.48418,84,2375.088638
86.064746,84,2375.636777
81.812342,84,2376.272461
82.707558,84,2376.826922
88.384083,84,2377.3787
93.470811,84,2377.953696
76.956928,84,2378.556021
87.738317,84,2379.161467
85.289257,84,2379.78917
86.518394,84,2380.418279
83.618115,84,2381.053383
85.620116,84,2381.679633
77.658508,84,2382.335434
88.553728,84,2382.91127
85.685504,84,2383.536757
89.395569,84,2384.169065
84.982918,84,2384.769248
86.436675,84,2385.392689
89.071792,84,2386.007912
88.077458,84,2386.633975
80.103394,84,2387.234533
91.837061,84,2387.784329
83.380274,84,2388.39127
80.370566,84,2389.036862
92.28606,84,2389.649699
88.007416,84,2390.295661
93.743517,84,2390.926349
86.971421,84,2391.553758
92.197064,84,2392.169088
81.350017,84,2392.799405
86.729266,84,2393.368668
79.932969,84,2393.915296
85.57914,84,2394.528756
85.381211,84,2395.160907
87.802237,84,2395.737023
91.42046,84,2396.342555
89.703687,84,2396.914251
81.193712,84,2397.50434
84.386441,84,2398.082163
89.609342,84,2398.664492
84.542152,84,2399.227653
88.479573,84,2399.875798
84.679577,84,2400.49096
88.724087,84,2401.096569
84.203474,84,2401.698871
84.626992,84,2402.305396
83.682274,84,2402.913376
89.785291,84,2403.425693
86.095856,84,2403.979329
76.892939,84,2404.614283
88.03029,84,2405.198349
90.367726,84,2405.745808
92.294715,84,2406.305804
79.110618,84,2406.916507
86.339762,84,2407.454147
93.513836,84,2408.033634
84.709882,84,2408.611959
78.935427,84,2409.226345
88.329824,84,2409.912923
89.827987,84,2410.522649
90.849526,84,2411.071636
88.268213,84,2411.662457
93.263999,84,2412.303868
93.293505,84,2413.047047
85.374853,84,2413.741842
91.359233,84,2414.394167
88.064991,84,2414.989257
82.816601,84,2415.612122
89.218783,84,2416.218783
90.582998,84,2416.788714
90.834064,84,2417.368876
86.800061,84,2417.983643
88.420976,84,2418.59364
91.445767,84,2419.193784
91.309884,84,2419.76146
79.917517,84,2420.362205
87.935325,84,2420.955967
89.830819,84,2421.599633
92.199313,84,2422.251683
90.204414,84,2422.850963
89.156745,84,2423.49406
87.170058,84,2424.132612
85.916152,84,2424.759373
87.500636,84,2425.351723
91.083974,84,2425.960068
85.494959,84,2426.795657
87.662312,84,2427.371425
84.429819,84,2427.934725
82.286651,84,2428.480621
86.771186,84,2429.055008
89.334713,84,2429.590929
88.406689,84,2430.184672
88.139317,84,2430.710671
87.940163,84,2431.333943
92.490443,84,2431.990474
88.507826,84,2432.572787
88.961986,84,2433.194329
87.759916,84,2433.821582
93.712968,84,2434.425866
87.105537,84,2435.032238
86.332123,84,2435.660935
83.741344,84,2436.290929
89.774673,84,2436.93325
86.661521,84,2437.528783
81.055811,84,2438.072515
77.463881,84,2438.64462
85.692527,84,2439.281147
88.494719,84,2439.885714
82.255366,84,2440.479523
81.620114,84,2441.044425
89.307362,84,2441.644531
82.900009,84,2442.221255
85.652751,84,2442.824127
82.463927,84,2443.388848
90.414154,84,2443.96188
89.532742,84,2444.521402
82.806828,84,2445.132508
82.974777,84,2445.730372
80.98428,84,2446.33512
80.374246,84,2446.887624
87.349457,84,2447.479857
88.962466,84,2448.048091
86.115265,84,2448.615768
79.097551,84,2449.230845
84.022243,84,2449.911012
89.22322,84,2450.496037
87.953864,84,2451.091068
81.593164,84,2451.632198
90.86044,84,2452.154193
83.469725,84,2452.729002
87.899895,84,2453.325935
88.481134,84,2453.882401
84.211105,84,2454.519153
83.337672,84,2455.134128
84.76134,84,2455.770199
90.228287,84,2456.416183
84.850985,84,2457.026222
90.450937,84,2457.616087
86.272302,84,2458.190713
85.981405,84,2458.770653
87.311913,84,2459.405998
79.899052,84,2460.013447
83.742918,84,2460.639074
79.09044,84,2461.218411
81.231642,84,2461.861478
90.095071,84,2462.417029
80.642641,84,2462.960927
86.601526,84,2463.538377
77.363485,84,2464.111175
88.922012,84,2464.657699
87.201021,84,2465.356536
76.365144,84,2466.006902
87.462527,84,2466.634933
87.862706,84,2467.2004
79.975627,84,2467.805086
88.324319,84,2468.3909
88.461467,84,2468.946149
89.03507,84,2469.566949
85.089419,84,2470.142162
85.22907,84,2470.741991
77.993642,84,2471.371884
86.559769,84,2472.014352
86.31045,84,2472.638317
86.54285,84,2473.260638
85.348142,84,2473.807319
89.659054,84,2474.449779
88.911175,84,2475.010561
90.078157,84,2475.613053
89.579626,84,2476.201036
91.207084,84,2476.796047
86.277791,84,2477.403936
85.001472,84,2478.011166
85.602237,84,2478.58103
86.721193,84,2479.188904
86.622473,84,2479.78476
87.114839,84,2480.364681
84.481758,84,2480.936093
88.600045,84,2481.529926
84.440976,84,2482.188913
90.470899,84,2482.745413
81.06117,84,2483.329597
90.467474,84,2483.936551
87.639295,84,2484.496408
89.25588,84,2485.09481
78.187278,84,2485.629089
82.686,84,2486.257591
90.884736,84,2486.935792
80.71638,84,2487.561417
91.35942,84,2488.120583
86.319756,84,2488.678481
87.826708,84,2489.280623
78.50904,84,2489.807434
86.678863,84,2490.348582
84.288937,84,2490.921101
85.992793,84,2491.522583
87.583501,84,2492.074969
81.684706,84,2492.660317
82.99036,84,2493.22999
81.954767,84,2493.789675
88.020791,84,2494.393742
89.100277,84,2494.937453
91.71772,84,2495.551256
87.699773,84,2496.204762
86.705232,84,2496.759928
83.90864,84,2497.364677
87.647193,84,2497.868572
87.167421,84,2498.356499
85.970383,84,2498.860121
81.330358,84,2499.417287
91.447607,84,2499.976537
92.78703,84,2500.540478
91.969032,84,2501.090787
88.910178,84,2501.637271
88.861394,84,2502.168777
87.78316,84,2502.668417
93.205774,84,2503.241279
77.91384,84,2503.869488
87.676689,84,2504.462936
87.691732,84,2505.066391
87.991566,84,2505.572614
82.631427,84,2506.163352
89.486817,84,2506.721082
89.379655,84,2507.296579
86.176801,84,2507.900902
89.124591,84,2508.46416
91.262316,84,2509.02962
86.573207,84,2509.616548
88.091877,84,2510.188056
86.316836,84,2510.804106
77.397923,84,2511.400568
87.836215,84,2511.940702
86.983452,84,2512.495342
87.4388,84,2513.004382
79.946126,84,2513.596639
84.477939,84,2514.183441
77.287257,84,2514.766719
83.601208,84,2515.337134
77.122047,84,2515.890331
86.481847,84,2516.395205
83.263441,84,2516.971571
78.510994,84,2517.498787
87.380619,84,2518.034065
88.673982,84,2518.608878
89.965104,84,2519.107673
83.664234,84,2519.644908
88.616912,84,2520.224386
86.878628,84,2520.740548
83.460314,84,2521.323674
85.013089,84,2521.846922
90.644887,84,2522.351022
86.380452,84,2522.92682
82.010965,84,2523.509344
86.388998,84,2524.055436
85.282306,84,2524.611808
85.600227,84,2525.125195
90.440575,84,2525.662633
84.368365,84,2526.214598
90.673193,84,2526.748215
86.593451,84,2527.364462
85.289503,84,2527.902205
89.128701,84,2528.443897
81.92825,84,2529.027661
89.538714,84,2529.564037
80.918338,84,2530.055668
89.752122,84,2530.569583
77.729946,84,2531.096521
83.261636,84,2531.705349
81.322254,84,2532.287521
86.903538,84,2532.769947
87.852123,84,2533.330716
88.817845,84,2533.884201
87.121145,84,2534.438321
85.211745,84,2535.007738
90.442222,84,2535.518772
82.477125,84,2536.164347
81.59461,84,2536.781351
88.446308,84,2537.285297
92.943775,84,2537.849574
83.227079,84,2538.453677
85.370207,84,2538.941298
89.513611,84,2539.476647
85.041727,84,2540.047972
85.755556,84,2540.584682
93.318157,84,2541.161302
84.170033,84,2541.704488
90.152813,84,2542.305335
81.378194,84,2542.906022
82.72615,84,2543.483569
88.766662,84,2544.085971
87.142604,84,2544.712912
85.560081,84,2545.36353
91.987317,84,2545.976592
90.742014,84,2546.637014
91.679138,84,2547.215151
88.228874,84,2547.794815
87.405763,84,2548.426967
83.622403,84,2549.106856
80.596456,84,2549.780826
89.101381,84,2550.527475
90.570067,84,2551.141485
