#{"t_start": 1755440100.3323345, "env_id": "None"}
r,l,t
109.709569,84,4923.566473
34.198385,84,4924.409569
55.14865,84,4925.188978
45.215893,84,4925.99333
22.406594,84,4926.73938
83.942149,84,4927.573977
82.080388,84,4928.398652
9.962398,84,4929.163747
89.487317,84,4930.008754
31.989501,84,4930.766123
25.957621,84,4931.624173
96.668979,84,4932.343606
87.66581,84,4933.136227
41.452045,84,4933.982394
18.060409,84,4934.802687
82.042509,84,4935.593115
96.580331,84,4936.329989
56.58284,84,4937.060728
46.72987,84,4937.809271
100.665097,84,4938.615808
87.096779,84,4939.398674
79.525407,84,4940.116491
62.312919,84,4940.909982
62.58874,84,4941.66475
94.701564,84,4942.430341
-19.756072,84,4943.16901
55.293238,84,4943.933496
40.617559,84,4944.654505
31.404258,84,4945.41612
83.441838,84,4946.263206
85.100418,84,4947.109252
48.489731,84,4947.899143
109.922031,84,4948.658782
78.981064,84,4949.464892
28.761148,84,4950.394029
19.589315,84,4951.190491
74.722388,84,4951.924465
81.525612,84,4952.736329
7.262779,84,4953.477112
74.964097,84,4954.297838
4.76575,84,4955.005489
64.917927,84,4955.846467
53.014026,84,4956.60373
15.893568,84,4957.432675
18.92422,84,4958.214692
38.790475,84,4959.034745
43.331063,84,4959.973393
28.042684,84,4960.800953
96.545887,84,4961.550391
81.534036,84,4962.228119
83.325685,84,4962.944034
50.825229,84,4963.697837
88.473537,84,4964.439541
54.303003,84,4965.192033
111.028456,84,4965.9803
90.743647,84,4966.707696
28.684333,84,4967.431009
53.906663,84,4968.211834
60.986187,84,4968.999533
78.636816,84,4969.780921
32.977595,84,4970.576606
86.707696,84,4971.393137
63.734803,84,4972.224677
89.856243,84,4973.032571
65.018599,84,4973.90767
34.206882,84,4974.642343
53.489697,84,4975.556327
29.056609,84,4976.32926
30.09207,84,4977.106792
77.969174,84,4977.962547
115.456799,84,4978.73976
29.139515,84,4979.514514
73.28619,84,4980.320521
93.20078,84,4981.069613
75.513745,84,4981.788516
27.060975,84,4982.577336
7.083324,84,4983.325715
17.181207,84,4984.016975
19.042487,84,4984.778365
38.38611,84,4985.557754
93.326362,84,4986.357328
95.374236,84,4987.262771
24.883391,84,4988.026372
92.655324,84,4988.751364
88.504469,84,4989.489629
78.937948,84,4990.391823
79.359434,84,4991.186758
74.013673,84,4991.936056
96.108436,84,4992.686847
88.561465,84,4993.500806
97.69679,84,4994.294777
85.142943,84,4995.070172
42.32339,84,4995.812675
51.874191,84,4996.647377
102.771742,84,4997.394057
0.181848,84,4998.107554
35.650952,84,4998.849832
29.686487,84,4999.795538
7.106184,84,5000.548225
39.286522,84,5001.317962
94.293445,84,5002.195714
96.64147,84,5002.981267
40.352909,84,5003.746499
95.550369,84,5004.561996
60.92971,84,5005.331077
64.902436,84,5006.100449
85.901955,84,5006.986193
89.277187,84,5007.799176
82.77606,84,5008.591199
70.702596,84,5009.372922
33.665224,84,5010.121005
70.817904,84,5010.941457
83.564274,84,5011.704903
116.153328,84,5012.449593
20.614063,84,5013.175586
51.652626,84,5013.902802
79.4315,84,5014.659769
68.76608,84,5015.456129
7.401043,84,5016.216319
32.678658,84,5017.025402
62.728493,84,5017.810815
-11.437143,84,5018.596451
76.070458,84,5019.366663
35.603146,84,5020.12084
17.65045,84,5020.873627
14.48766,84,5021.730412
81.367778,84,5022.546111
46.903474,84,5023.372185
84.345774,84,5024.132319
56.046372,84,5024.914643
92.815477,84,5025.629535
26.918375,84,5026.421222
32.596564,84,5027.315355
27.786919,84,5028.354341
71.187308,84,5029.126646
38.883806,84,5030.032641
37.06069,84,5031.024535
30.146545,84,5031.814174
72.366102,84,5032.610479
135.123789,84,5033.453668
65.07405,84,5034.198748
123.492512,84,5035.118041
101.995821,84,5035.821874
28.499645,84,5036.573776
87.010966,84,5037.279212
78.642278,84,5038.018719
89.559881,84,5038.877525
107.017265,84,5039.621929
87.065134,84,5040.363961
16.537805,84,5041.182145
12.833717,84,5041.899042
89.086075,84,5042.737626
17.418906,84,5043.568699
94.502206,84,5044.386783
99.418014,84,5045.067021
97.887863,84,5045.894494
15.896306,84,5046.726134
29.354769,84,5047.585523
84.090706,84,5048.43809
5.026565,84,5049.200826
49.445556,84,5049.957575
94.702772,84,5050.643309
112.267971,84,5051.377992
99.529831,84,5052.119248
50.311542,84,5052.83333
31.806011,84,5053.587929
80.788424,84,5054.395361
33.974643,84,5055.36707
51.073105,84,5056.124099
84.810421,84,5056.862877
33.985437,84,5057.599974
22.275253,84,5058.424621
17.675935,84,5059.188376
112.3629,84,5059.990864
93.027408,84,5060.791622
79.502527,84,5061.500333
83.780352,84,5062.344363
44.29306,84,5063.079171
105.538373,84,5063.812666
111.731841,84,5064.548054
14.684168,84,5065.266898
127.938773,84,5066.058412
91.299835,84,5066.81582
56.59346,84,5067.580747
105.682338,84,5068.335586
14.782935,84,5069.062198
95.725506,84,5069.814854
92.55837,84,5070.52349
100.129838,84,5071.279747
63.797734,84,5072.032674
107.778545,84,5072.803565
41.678298,84,5073.663883
92.35205,84,5074.472756
9.26185,84,5075.261141
98.45128,84,5076.092648
15.137961,84,5076.827752
55.957725,84,5077.56431
90.45679,84,5078.403202
104.488455,84,5079.141976
96.750349,84,5079.961841
75.544402,84,5080.771479
91.848862,84,5081.54533
139.691741,84,5082.340125
6.480049,84,5083.081362
46.623388,84,5083.969478
56.286233,84,5084.699888
67.22255,84,5085.469912
39.673025,84,5086.17459
99.425894,84,5087.007779
87.884421,84,5087.810545
89.608857,84,5088.558432
21.804691,84,5089.345294
75.706891,84,5090.102717
36.419869,84,5090.906289
96.948065,84,5091.657059
46.608861,84,5092.484309
100.393302,84,5093.248838
69.980112,84,5094.013084
133.294505,84,5094.815784
58.185115,84,5095.556991
43.172033,84,5096.327607
75.056905,84,5097.111609
83.124378,84,5097.885211
-8.295771,84,5098.640217
31.807551,84,5099.42726
59.099156,84,5100.251448
64.294683,84,5101.108678
60.539098,84,5101.810759
64.994436,84,5102.568282
75.266921,84,5103.372686
35.11582,84,5104.142552
94.483488,84,5104.889339
99.938907,84,5105.735819
120.989766,84,5106.499316
81.86689,84,5107.222143
128.470028,84,5108.01539
83.467417,84,5108.941013
78.040273,84,5109.944534
100.476037,84,5110.784505
53.955398,84,5111.549493
85.809569,84,5112.374509
17.758341,84,5113.219243
42.567537,84,5113.978131
115.61911,84,5114.690447
49.948706,84,5115.579364
69.010881,84,5116.309185
4.863154,84,5117.095621
79.765303,84,5117.879944
71.018205,84,5118.712053
73.192433,84,5119.558734
23.617347,84,5120.351416
112.837087,84,5121.158603
50.929842,84,5121.921278
62.517766,84,5122.715384
43.262761,84,5123.5609
74.777069,84,5124.361087
77.929417,84,5125.120166
80.144206,84,5125.816012
124.95917,84,5126.591544
119.734943,84,5127.425457
89.724571,84,5128.17367
98.47871,84,5129.088506
82.016799,84,5129.869172
83.282733,84,5130.654035
98.478775,84,5131.474503
45.868458,84,5132.279036
9.73909,84,5133.129883
98.066403,84,5133.874565
84.54171,84,5134.702587
8.22911,84,5135.388796
23.438401,84,5136.15976
32.00853,84,5136.89831
58.095356,84,5137.685005
98.612966,84,5138.517225
86.499529,84,5139.339314
114.974164,84,5140.085102
102.473069,84,5140.786243
34.784578,84,5141.585095
59.850341,84,5142.362798
11.217775,84,5143.106464
80.033662,84,5143.91873
81.28888,84,5144.670064
44.977011,84,5145.484313
87.081437,84,5146.257948
109.330566,84,5147.049723
86.278141,84,5147.795434
91.763058,84,5148.529467
73.223271,84,5149.395865
95.718482,84,5150.177921
21.552926,84,5150.944661
33.600255,84,5151.741774
92.3707,84,5152.498063
21.239963,84,5153.291395
131.160026,84,5154.083185
109.767163,84,5154.830569
4.753799,84,5155.576931
35.800545,84,5156.390161
83.099207,84,5157.146363
27.057613,84,5157.861068
69.101374,84,5158.574328
91.268752,84,5159.420624
31.369183,84,5160.324394
16.00977,84,5161.170805
103.094002,84,5161.95229
28.339515,84,5162.733777
-0.099396,84,5163.520704
38.043687,84,5164.412841
82.13002,84,5165.3131
99.010623,84,5166.145462
103.584924,84,5167.00907
109.607373,84,5167.752417
105.34353,84,5168.695148
95.992016,84,5169.519249
76.821781,84,5170.340966
105.343603,84,5171.16307
121.909881,84,5171.985738
98.599697,84,5172.840167
42.950071,84,5173.626862
66.939244,84,5174.503283
102.350856,84,5175.54911
79.211871,84,5176.376475
88.309572,84,5177.21722
94.29883,84,5178.102095
88.027766,84,5178.882808
31.285322,84,5179.619961
75.718185,84,5180.296765
83.176269,84,5181.058802
98.082803,84,5181.802545
97.282811,84,5182.69177
50.471987,84,5183.525315
25.254492,84,5184.333986
102.311537,84,5185.288382
16.953346,84,5186.247611
-1.12274,84,5187.216042
81.315798,84,5188.023746
99.441979,84,5188.944044
50.29688,84,5189.637183
101.79935,84,5190.540385
98.944314,84,5191.288504
36.921136,84,5192.026991
92.189099,84,5192.767748
24.527664,84,5193.514293
84.84325,84,5194.225141
86.903749,84,5194.99415
85.92606,84,5195.849707
87.270879,84,5196.682893
126.207804,84,5197.407871
112.000752,84,5198.194066
101.477215,84,5198.978643
91.973938,84,5199.824911
118.232109,84,5200.694585
132.712063,84,5201.47686
116.60149,84,5202.463937
83.261575,84,5203.308129
48.276749,84,5204.076774
62.180336,84,5204.898316
85.040561,84,5205.699409
28.251288,84,5206.504297
110.897476,84,5207.277282
134.654077,84,5208.144846
89.945377,84,5208.868757
39.252709,84,5209.835458
104.410262,84,5210.539727
110.140746,84,5211.281007
30.236389,84,5212.011283
77.353397,84,5212.773539
78.926534,84,5213.658489
36.807805,84,5214.482137
24.976882,84,5215.203118
43.680117,84,5216.003085
98.083844,84,5216.749659
76.119447,84,5217.594284
16.627574,84,5218.390311
59.491,84,5219.135963
15.1893,84,5219.944183
44.020518,84,5220.758159
11.997388,84,5221.6166
16.52425,84,5222.385059
15.371406,84,5223.244898
78.182001,84,5223.97863
85.017461,84,5224.720981
-1.586427,84,5225.4608
59.710131,84,5226.207677
91.916124,84,5226.941069
94.099514,84,5227.662598
93.000748,84,5228.623312
18.237934,84,5229.391952
3.640719,84,5230.190896
97.819601,84,5231.08926
31.008753,84,5231.832849
13.806919,84,5232.584491
82.749943,84,5233.365208
101.173408,84,5234.214463
62.886424,84,5234.929436
36.294674,84,5235.673598
43.000802,84,5236.379239
39.263229,84,5237.156514
64.881486,84,5237.878391
82.981594,84,5238.644306
37.331276,84,5239.43481
81.473197,84,5240.186715
35.83472,84,5240.912336
6.741265,84,5241.738649
0.480024,84,5242.47238
28.987756,84,5243.305232
101.723327,84,5244.130962
2.060124,84,5244.905467
13.172677,84,5245.675188
14.111527,84,5246.416132
69.49738,84,5247.14895
75.361626,84,5247.924391
89.171162,84,5248.77317
81.529337,84,5249.614688
97.216591,84,5250.428159
91.196572,84,5251.230286
23.784957,84,5252.048072
69.30792,84,5252.895039
83.621241,84,5253.654383
103.277103,84,5254.393974
97.190623,84,5255.194904
105.277606,84,5255.932492
81.675736,84,5256.659612
45.842321,84,5257.464681
89.75332,84,5258.223294
106.743809,84,5258.953415
87.650047,84,5259.676459
60.681804,84,5260.397018
95.510816,84,5261.259696
98.38502,84,5262.019071
92.439381,84,5262.846508
84.239144,84,5263.663327
81.393935,84,5264.427453
-10.538618,84,5265.258963
88.035512,84,5266.09262
1.249406,84,5266.771948
102.700675,84,5267.575603
104.28112,84,5268.379406
91.342817,84,5269.261569
87.544075,84,5270.04588
92.487569,84,5270.789437
38.428611,84,5271.554359
128.889934,84,5272.453333
111.76752,84,5273.352094
96.619777,84,5274.190649
47.555458,84,5275.004418
86.22613,84,5275.730157
102.109744,84,5276.493682
107.702465,84,5277.263965
99.625732,84,5278.058306
94.602456,84,5278.845155
28.35954,84,5279.618625
96.100424,84,5280.455715
48.537028,84,5281.2627
103.193038,84,5282.069884
104.571242,84,5282.902459
97.345859,84,5283.641594
132.966364,84,5284.397691
106.669305,84,5285.153273
89.352493,84,5285.980176
73.739443,84,5286.820606
85.452731,84,5287.561606
61.954821,84,5288.460788
90.766917,84,5289.271056
77.974698,84,5290.048043
106.734642,84,5290.799028
82.471411,84,5291.605196
96.870891,84,5292.473361
105.697008,84,5293.21468
46.020767,84,5293.924217
97.765287,84,5294.691255
95.445442,84,5295.439643
25.659939,84,5296.224116
35.701791,84,5296.99205
84.163553,84,5297.759203
110.895337,84,5298.506118
64.552668,84,5299.267828
89.547265,84,5300.02921
96.468891,84,5300.841805
69.533186,84,5301.579425
90.480141,84,5302.333009
53.670538,84,5303.038423
104.144567,84,5303.756629
107.080019,84,5304.53525
114.584703,84,5305.27971
98.655164,84,5306.146623
9.875465,84,5306.900644
85.378245,84,5307.663273
112.768444,84,5308.424116
22.913309,84,5309.175807
72.408993,84,5309.918705
70.330526,84,5310.618277
136.246253,84,5311.370843
105.592895,84,5312.120937
71.049546,84,5312.963686
-1.314223,84,5313.796723
48.048861,84,5314.569329
100.002939,84,5315.350274
108.395188,84,5316.155488
106.599806,84,5317.064227
104.782127,84,5317.898134
24.494315,84,5318.752764
108.045538,84,5319.497143
105.043751,84,5320.2994
49.277201,84,5321.323663
79.514723,84,5322.057544
111.159306,84,5322.979946
59.879343,84,5323.832859
91.309485,84,5324.659737
96.28352,84,5325.480697
88.395911,84,5326.259285
110.651746,84,5327.169393
70.868271,84,5328.114968
130.076972,84,5328.99857
26.90259,84,5330.216779
31.441042,84,5331.142425
105.271766,84,5331.95246
46.5816,84,5332.814856
95.487958,84,5333.907518
91.811195,84,5334.777701
104.697998,84,5335.612772
100.783161,84,5336.360897
103.617153,84,5337.131037
83.526921,84,5337.947376
81.9836,84,5338.697867
106.597509,84,5339.528898
55.543889,84,5340.383902
68.483175,84,5341.161608
75.56047,84,5341.949421
23.588576,84,5342.780836
82.165991,84,5343.569226
70.278372,84,5344.33964
103.572674,84,5345.104061
112.730003,84,5345.900406
71.284095,84,5346.708352
80.263472,84,5347.483931
86.859651,84,5348.287813
106.658834,84,5349.158069
93.607711,84,5349.925727
83.424746,84,5350.714211
76.368328,84,5351.512528
77.771819,84,5352.326252
87.099956,84,5353.183832
110.5351,84,5353.911066
104.235467,84,5354.692295
77.628482,84,5355.410722
72.923038,84,5356.137083
104.230408,84,5356.919089
97.770632,84,5357.710058
89.877062,84,5358.590716
87.918417,84,5359.377495
126.132275,84,5360.181811
87.017629,84,5361.01259
75.850678,84,5361.781804
112.490403,84,5362.58449
83.682497,84,5363.372206
85.265524,84,5364.170319
102.243912,84,5364.960428
76.95868,84,5365.732489
10.440067,84,5366.480188
99.988092,84,5367.239292
22.789084,84,5367.996979
102.192005,84,5368.864349
98.132165,84,5369.666554
107.605716,84,5370.498654
106.156632,84,5371.230219
117.613129,84,5371.948147
23.680224,84,5372.74384
82.507493,84,5373.501673
122.852583,84,5374.292931
89.612703,84,5375.13126
62.676376,84,5375.89126
109.080708,84,5376.587384
101.00374,84,5377.377422
60.708704,84,5378.169267
77.892504,84,5378.983484
89.027878,84,5379.769084
99.832589,84,5380.60438
60.264053,84,5381.384269
44.486121,84,5382.191499
4.015036,84,5383.021173
56.967805,84,5384.06701
88.0844,84,5384.859651
89.288535,84,5385.620268
29.520109,84,5386.430429
109.984531,84,5387.226504
119.380447,84,5388.027444
96.780767,84,5388.784655
69.063834,84,5389.5776
53.324583,84,5390.327637
69.62606,84,5391.036804
43.569974,84,5391.800759
30.534736,84,5392.681573
30.572745,84,5393.425828
97.10955,84,5394.26211
89.983568,84,5394.99731
97.488056,84,5395.736638
61.28471,84,5396.522673
94.520084,84,5397.354635
40.821185,84,5398.171091
105.049335,84,5398.86875
100.943414,84,5399.589811
114.15566,84,5400.396559
106.74001,84,5401.252834
37.219884,84,5402.005669
88.177877,84,5402.821884
39.903544,84,5403.587969
101.395284,84,5404.430041
32.675375,84,5405.223287
79.535953,84,5406.052795
23.739024,84,5406.925714
94.160482,84,5407.723465
107.804981,84,5408.494103
91.104893,84,5409.31806
94.50451,84,5410.140801
24.062305,84,5410.9174
8.56617,84,5411.667727
51.395457,84,5412.446087
97.298108,84,5413.172298
128.884242,84,5413.940483
4.658443,84,5414.744174
114.637769,84,5415.522181
91.730662,84,5416.319527
88.074247,84,5417.024775
56.851993,84,5417.822153
105.79961,84,5418.504514
85.638654,84,5419.305683
92.907223,84,5420.096879
82.007912,84,5420.808784
79.165581,84,5421.555959
92.168785,84,5422.317796
74.879327,84,5423.058773
97.734489,84,5423.844357
72.732122,84,5424.603448
26.863608,84,5425.361475
88.406287,84,5426.171734
28.098868,84,5426.969828
71.694885,84,5427.769937
97.199948,84,5428.479841
86.183068,84,5429.210251
96.456991,84,5429.941233
43.562731,84,5430.629264
104.045103,84,5431.388411
100.016605,84,5432.172031
123.941325,84,5432.877147
14.605651,84,5433.605788
90.070733,84,5434.400443
54.619047,84,5435.128939
102.380369,84,5435.941239
105.817641,84,5436.704946
120.600234,84,5437.486733
95.209225,84,5438.252706
86.566308,84,5439.062004
100.557118,84,5439.784228
97.914471,84,5440.595187
105.655967,84,5441.325836
65.080425,84,5442.13032
76.843451,84,5442.886881
54.091612,84,5443.691873
80.16465,84,5444.471136
25.922898,84,5445.244106
52.246179,84,5446.008686
102.465229,84,5446.713712
95.149314,84,5447.498793
103.028191,84,5448.293877
27.790387,84,5449.122679
93.217444,84,5449.915931
105.186281,84,5450.663369
-19.372713,84,5451.460419
87.65731,84,5452.188037
87.122967,84,5453.030659
94.2769,84,5453.826307
40.579872,84,5454.549273
81.48619,84,5455.386068
103.406776,84,5456.249283
89.343348,84,5457.018037
47.728374,84,5457.775062
83.329312,84,5458.601572
97.57107,84,5459.455556
39.431168,84,5460.233343
89.409784,84,5461.0738
78.167032,84,5461.859545
83.483046,84,5462.639477
33.539029,84,5463.420057
86.771923,84,5464.298545
107.905136,84,5465.054892
102.497919,84,5465.917522
25.05465,84,5466.742268
25.412077,84,5467.53242
83.53352,84,5468.556961
105.434551,84,5469.358199
75.711562,84,5470.16216
118.219333,84,5470.954155
33.67732,84,5471.718655
41.294956,84,5472.479806
86.297877,84,5473.15593
85.315252,84,5473.935828
75.201363,84,5474.742918
105.668809,84,5475.445547
101.261831,84,5476.143362
105.168887,84,5476.969624
25.542983,84,5477.755794
84.87969,84,5478.507691
52.332066,84,5479.267928
90.806849,84,5479.995114
77.888283,84,5480.702292
37.230415,84,5481.49667
89.231103,84,5482.270816
99.79915,84,5483.071761
48.155234,84,5483.818292
39.256116,84,5484.609752
101.564206,84,5485.308099
83.850529,84,5486.072256
106.118402,84,5486.865592
37.397568,84,5487.687076
75.243182,84,5488.473167
104.408905,84,5489.318245
54.816474,84,5490.17115
73.098515,84,5490.933758
105.578878,84,5491.749465
23.460411,84,5492.588612
71.035592,84,5493.431449
46.313097,84,5494.314508
76.561234,84,5495.134374
103.460704,84,5495.947508
68.235876,84,5496.647544
106.887287,84,5497.420236
89.896268,84,5498.334219
76.749766,84,5499.130873
102.430204,84,5499.935256
37.743374,84,5500.691663
86.411021,84,5501.576147
77.486014,84,5502.375029
93.581249,84,5503.150387
20.650419,84,5503.880719
117.696626,84,5504.63206
108.317274,84,5505.339803
48.397437,84,5506.069366
120.145939,84,5506.788972
83.278416,84,5507.558905
90.451369,84,5508.325359
103.752687,84,5509.119548
105.13534,84,5509.933979
86.477752,84,5510.7612
102.329721,84,5511.543623
49.957454,84,5512.282832
30.120326,84,5513.060631
