#{"t_start": 1753187752.1281972, "env_id": "None"}
r,l,t
24.462924,84,1479.579699
28.42031,84,1480.242456
50.283258,84,1480.900584
27.050072,84,1481.502209
14.478593,84,1482.129886
27.078681,84,1482.730782
42.327434,84,1483.329818
47.189168,84,1483.907547
43.447002,84,1484.53392
35.439726,84,1485.133636
37.437568,84,1485.782904
51.038446,84,1486.327317
35.777695,84,1486.856123
33.231189,84,1487.408758
41.050596,84,1487.925374
37.993978,84,1488.472471
36.452216,84,1489.036713
22.304626,84,1489.575226
52.734016,84,1490.124166
27.398718,84,1490.595533
32.059531,84,1491.130335
49.115547,84,1491.669084
14.891116,84,1492.167097
29.803844,84,1492.700818
52.632768,84,1493.247496
41.887494,84,1493.771055
51.915531,84,1494.378564
27.147074,84,1494.949029
31.592896,84,1495.481059
35.64468,84,1496.031338
23.678959,84,1496.610345
33.02095,84,1497.179287
40.151257,84,1497.712169
22.707625,84,1498.207719
37.625325,84,1498.770447
14.149706,84,1499.322618
28.739606,84,1499.815996
27.537675,84,1500.372356
41.579699,84,1500.922484
23.948904,84,1501.476702
44.37275,84,1501.997664
43.9381,84,1502.531464
9.784541,84,1503.110976
27.888313,84,1503.69911
31.035007,84,1504.194487
45.63495,84,1504.767026
38.540675,84,1505.354439
12.404641,84,1505.930279
65.689075,84,1506.501682
37.374601,84,1507.02494
46.830946,84,1507.706582
21.402447,84,1508.267311
36.99904,84,1508.725583
33.556146,84,1509.239932
52.451698,84,1509.705168
-5.382225,84,1510.163702
52.038324,84,1510.638764
-7.975991,84,1511.12475
25.842874,84,1511.615972
43.148542,84,1512.10484
23.662929,84,1512.637098
22.348119,84,1513.121383
56.2867,84,1513.581419
46.247223,84,1514.087823
21.078848,84,1514.57009
35.052364,84,1515.066141
46.227938,84,1515.569552
62.465287,84,1516.031339
46.507793,84,1516.500185
34.556435,84,1517.08418
57.171397,84,1517.615724
35.888093,84,1518.180265
53.189459,84,1518.730065
52.594673,84,1519.232919
59.148013,84,1519.683346
35.592669,84,1520.193669
34.773361,84,1520.69175
9.906508,84,1521.226375
38.589007,84,1521.79592
40.532643,84,1522.311484
10.234631,84,1522.874947
42.087415,84,1523.428539
53.149108,84,1523.915916
19.861238,84,1524.483895
33.223258,84,1524.981527
15.024088,84,1525.506443
32.026301,84,1526.127052
30.649837,84,1526.713476
45.228844,84,1527.239698
16.382362,84,1527.807055
39.286258,84,1528.360069
46.860815,84,1528.965406
41.47769,84,1529.512893
50.64212,84,1530.045848
44.679384,84,1530.687171
40.767191,84,1531.351667
40.026335,84,1531.949782
49.142733,84,1532.500834
44.920534,84,1533.041782
56.949847,84,1533.561507
30.516781,84,1534.106981
36.836145,84,1534.701042
43.863519,84,1535.310881
32.469865,84,1535.89519
38.670769,84,1536.485112
56.098291,84,1536.993943
47.132354,84,1537.533988
43.279456,84,1538.097701
30.895115,84,1538.574042
42.218218,84,1539.080828
68.308534,84,1539.624462
28.448218,84,1540.235032
18.53979,84,1540.809069
53.344076,84,1541.239973
54.184447,84,1541.751585
17.097811,84,1542.307075
23.71793,84,1542.808145
43.031239,84,1543.32307
30.443139,84,1543.78461
18.414825,84,1544.308951
41.75534,84,1544.900115
12.869962,84,1545.362939
51.314912,84,1545.839986
27.586113,84,1546.419922
45.858452,84,1547.021573
43.731757,84,1547.761762
2.758523,84,1548.35131
48.141285,84,1548.975183
20.724546,84,1549.597194
35.138403,84,1550.248864
26.93124,84,1550.837038
42.842727,84,1551.362715
23.827089,84,1551.851456
48.171246,84,1552.353122
55.55474,84,1552.897507
32.97006,84,1553.421164
41.173787,84,1553.958257
64.151498,84,1554.43514
37.435358,84,1554.961851
52.732135,84,1555.536507
61.64062,84,1556.032868
22.015857,84,1556.547939
47.567328,84,1557.103481
53.982448,84,1557.595486
38.004689,84,1558.146341
52.433918,84,1558.664063
46.082147,84,1559.224438
40.059718,84,1559.736708
31.217258,84,1560.251689
16.886664,84,1560.764227
24.563523,84,1561.351641
9.909111,84,1561.855205
-22.683465,84,1562.37356
41.838183,84,1562.960185
33.813317,84,1563.509068
29.024395,84,1564.000127
19.03577,84,1564.469625
52.466328,84,1564.958112
44.554591,84,1565.456155
34.287496,84,1565.885044
38.777929,84,1566.391189
48.559642,84,1566.905702
38.840637,84,1567.44158
59.118465,84,1567.963909
17.407522,84,1568.411638
45.617779,84,1568.871313
43.145952,84,1569.461633
38.785047,84,1569.937866
36.665618,84,1570.418215
34.004942,84,1570.960855
36.692893,84,1571.42078
36.135675,84,1571.97946
51.859426,84,1572.501546
49.928546,84,1572.995659
47.498645,84,1573.546915
32.059317,84,1574.032943
48.042771,84,1574.479178
24.194729,84,1574.996779
31.905055,84,1575.492384
71.405245,84,1575.961124
46.551982,84,1576.514947
41.601171,84,1576.970782
45.582731,84,1577.434071
28.669523,84,1577.959285
48.573692,84,1578.470845
33.198435,84,1579.023915
37.204624,84,1579.567259
13.043242,84,1580.093264
50.966363,84,1580.593672
28.171994,84,1581.165702
40.490336,84,1581.679569
23.557128,84,1582.163269
56.185267,84,1582.714929
29.337101,84,1583.239262
10.00805,84,1583.684568
43.254001,84,1584.188318
41.777692,84,1584.70438
34.486486,84,1585.257401
47.1121,84,1585.863517
36.962095,84,1586.32538
47.067806,84,1586.77335
46.899534,84,1587.283471
50.147016,84,1587.724119
31.237901,84,1588.19217
38.90081,84,1588.745154
57.249024,84,1589.199606
56.456328,84,1589.719272
43.962037,84,1590.255025
-2.062316,84,1590.794332
43.014557,84,1591.280788
17.475647,84,1591.817323
43.959907,84,1592.341756
53.306575,84,1592.856226
20.087233,84,1593.443155
45.029185,84,1593.996529
37.176128,84,1594.534281
14.643474,84,1595.071732
36.290191,84,1595.595381
25.205345,84,1596.143298
42.303391,84,1596.673399
14.727148,84,1597.217499
12.776826,84,1597.751892
48.215594,84,1598.269221
8.807397,84,1598.74256
46.375589,84,1599.314934
37.890284,84,1599.818427
40.951665,84,1600.439365
57.049467,84,1601.024559
15.626855,84,1601.562638
29.541626,84,1602.237608
51.570054,84,1602.759893
46.138055,84,1603.337428
32.950781,84,1603.992228
41.185676,84,1604.571032
8.6642,84,1605.098207
22.338487,84,1605.667037
43.263861,84,1606.256803
29.067515,84,1606.805096
48.252378,84,1607.338509
43.028378,84,1607.891143
47.383165,84,1608.48974
54.481138,84,1609.018254
38.927374,84,1609.54768
39.981102,84,1610.076
43.015792,84,1610.629284
46.926395,84,1611.195332
46.204561,84,1611.713479
42.959748,84,1612.265588
61.45801,84,1612.863432
27.251572,84,1613.423626
41.726551,84,1613.985657
36.627531,84,1614.511944
43.00496,84,1615.143592
48.062142,84,1615.730209
47.605336,84,1616.287972
28.062502,84,1616.845397
39.972234,84,1617.410154
44.173893,84,1618.021209
50.068962,84,1618.576826
53.051854,84,1619.115172
46.870667,84,1619.692066
65.370565,84,1620.289745
39.078088,84,1620.828748
40.666213,84,1621.395639
11.155774,84,1622.013545
60.021137,84,1622.566914
43.931321,84,1623.151049
35.507583,84,1623.707024
43.251912,84,1624.252869
45.411967,84,1624.765049
32.178337,84,1625.310862
21.592005,84,1625.891174
40.78714,84,1626.46983
30.511612,84,1627.024809
15.70223,84,1627.554562
40.979375,84,1628.084098
47.935978,84,1628.614638
38.233766,84,1629.179494
39.620809,84,1629.721935
18.126596,84,1630.262469
38.246357,84,1630.820939
24.067361,84,1631.407677
3.187434,84,1631.941338
44.41972,84,1632.493637
67.243257,84,1632.970448
30.790966,84,1633.462097
21.846531,84,1633.970576
50.519147,84,1634.437309
15.124339,84,1634.902136
33.169782,84,1635.48378
30.511209,84,1635.971489
42.028263,84,1636.522695
47.08594,84,1637.043762
17.193229,84,1637.552263
26.630323,84,1638.050313
38.769244,84,1638.551391
36.869732,84,1638.9974
51.265908,84,1639.481585
35.640863,84,1640.026019
54.493177,84,1640.52238
43.949979,84,1641.006159
19.536173,84,1641.505299
38.296743,84,1641.926119
25.46802,84,1642.449761
55.957949,84,1642.950915
37.517412,84,1643.409798
43.253191,84,1643.904317
64.978918,84,1644.429047
48.690241,84,1644.945799
65.035255,84,1645.397018
46.059174,84,1645.911257
18.158409,84,1646.356279
26.867876,84,1646.874628
35.256062,84,1647.428382
57.70456,84,1647.904985
52.023132,84,1648.410984
35.598873,84,1648.932073
53.233712,84,1649.487676
44.478023,84,1650.044058
53.310508,84,1650.557211
50.273344,84,1651.072808
31.166146,84,1651.566795
49.983842,84,1652.032638
46.868242,84,1652.528654
11.968741,84,1653.062613
69.070508,84,1653.589965
21.451453,84,1654.130157
51.811579,84,1654.645949
48.645879,84,1655.136742
49.83588,84,1655.589833
53.001679,84,1656.073848
57.326874,84,1656.611651
46.38028,84,1657.1741
24.460199,84,1657.775047
39.718225,84,1658.359449
65.962066,84,1658.88411
70.498158,84,1659.420757
36.023428,84,1659.959517
25.857086,84,1660.478097
30.320504,84,1661.010016
30.796211,84,1661.560593
44.901086,84,1662.109464
61.758834,84,1662.635648
36.185482,84,1663.166017
36.677114,84,1663.699015
62.319952,84,1664.224067
39.096829,84,1664.806783
30.704559,84,1665.320119
45.151034,84,1665.870207
38.100315,84,1666.384189
34.952129,84,1666.963958
37.670111,84,1667.553866
39.426614,84,1668.071975
57.787258,84,1668.657167
39.274612,84,1669.250778
56.483126,84,1669.796389
35.619256,84,1670.370963
35.598788,84,1670.839561
26.45838,84,1671.380276
41.190299,84,1671.997607
44.040312,84,1672.548155
22.410481,84,1673.128893
21.420355,84,1673.686073
56.921666,84,1674.229595
44.834237,84,1674.78975
34.664912,84,1675.353895
30.878594,84,1675.819641
23.305857,84,1676.33925
37.526104,84,1676.827075
27.124782,84,1677.264304
59.3527,84,1677.79411
20.202119,84,1678.332294
31.035793,84,1678.842711
69.813261,84,1679.427363
56.244192,84,1679.915349
42.517871,84,1680.378675
38.776641,84,1680.976179
66.050996,84,1681.470556
46.285013,84,1682.002515
51.407918,84,1682.578562
39.576303,84,1683.110738
36.147363,84,1683.694392
28.747593,84,1684.28521
40.690161,84,1684.848497
27.162129,84,1685.439977
38.937857,84,1685.979918
46.005643,84,1686.487926
56.638616,84,1686.992324
50.953732,84,1687.609876
42.487389,84,1688.125204
49.754672,84,1688.625405
27.640013,84,1689.179742
58.406417,84,1689.771028
44.49461,84,1690.36749
45.745817,84,1690.947713
62.084888,84,1691.497301
43.859895,84,1692.020205
60.096432,84,1692.540468
32.598019,84,1693.148239
37.374203,84,1693.742966
30.853691,84,1694.351816
31.013923,84,1694.948078
44.396536,84,1695.462862
40.237114,84,1696.029873
39.860003,84,1696.633173
48.140989,84,1697.194096
52.379466,84,1697.767362
48.884518,84,1698.344497
65.810236,84,1698.941539
28.757211,84,1699.596407
31.095962,84,1700.113218
54.754917,84,1700.699952
40.021854,84,1701.27347
47.373434,84,1701.786412
72.225388,84,1702.361231
46.478332,84,1702.903005
28.647134,84,1703.547716
46.077051,84,1704.159927
52.178584,84,1704.715652
20.336467,84,1705.272498
31.824786,84,1705.782711
52.830581,84,1706.308964
32.85496,84,1706.845718
48.845024,84,1707.331898
27.202893,84,1707.842928
42.659575,84,1708.37789
40.992441,84,1708.884281
40.210209,84,1709.365405
59.276659,84,1709.904256
35.504635,84,1710.395571
54.213251,84,1710.910685
35.750517,84,1711.444761
33.114208,84,1711.913641
45.904676,84,1712.455306
43.398752,84,1712.974259
31.266337,84,1713.45743
44.201386,84,1714.007982
56.481553,84,1714.483717
36.998767,84,1714.974312
28.793111,84,1715.527427
68.340284,84,1716.000301
54.009508,84,1716.484895
56.095062,84,1717.137682
48.284125,84,1717.760813
24.068741,84,1718.255258
36.803737,84,1718.776548
42.091829,84,1719.293492
32.993398,84,1719.808475
36.180392,84,1720.40514
51.957995,84,1720.888324
27.391832,84,1721.401881
46.654509,84,1721.976203
54.888336,84,1722.52002
47.081078,84,1723.060771
52.322749,84,1723.561819
38.099932,84,1724.083342
49.450347,84,1724.650625
48.103737,84,1725.197593
37.554204,84,1725.718153
37.1446,84,1726.324394
28.989962,84,1726.865733
34.424696,84,1727.412994
45.851972,84,1727.953137
49.158047,84,1728.471468
41.305127,84,1729.05047
25.984126,84,1729.569451
64.833279,84,1730.126716
39.517085,84,1730.680388
51.378127,84,1731.246557
56.582968,84,1731.776637
48.395603,84,1732.30723
40.223146,84,1732.934697
45.713164,84,1733.492328
23.600886,84,1733.974831
10.891156,84,1734.546892
34.24225,84,1735.136936
41.338558,84,1735.665929
40.009704,84,1736.214706
41.201484,84,1736.7963
41.227291,84,1737.377862
38.456844,84,1737.942506
37.736902,84,1738.439047
34.582095,84,1738.928208
46.917693,84,1739.428204
40.734487,84,1740.010137
58.347628,84,1740.626122
59.49743,84,1741.336831
45.775255,84,1741.923456
47.232358,84,1742.580115
63.69515,84,1743.31273
46.751779,84,1744.061612
54.767913,84,1744.691914
60.534597,84,1745.378456
60.059707,84,1745.886607
51.671444,84,1746.401911
44.169868,84,1747.0646
51.767805,84,1747.672283
49.645384,84,1748.225642
33.80834,84,1748.712394
35.774737,84,1749.307098
64.979993,84,1749.778167
57.153321,84,1750.220729
31.175524,84,1750.744726
46.857608,84,1751.216848
54.759998,84,1751.807695
63.826068,84,1752.296549
48.192356,84,1752.749815
36.566826,84,1753.249711
55.132744,84,1753.802803
47.513319,84,1754.288744
49.366896,84,1754.865966
58.61859,84,1755.431491
37.087718,84,1755.913567
45.684149,84,1756.399495
30.778291,84,1756.86927
46.266437,84,1757.354873
30.752161,84,1757.830295
43.859324,84,1758.388994
45.857591,84,1758.954963
39.101957,84,1759.458874
41.470927,84,1759.966413
26.024813,84,1760.405445
28.39486,84,1760.833415
24.715752,84,1761.285186
36.837999,84,1761.850405
53.532285,84,1762.424733
34.733045,84,1762.91092
36.640505,84,1763.368985
51.197015,84,1763.816357
41.99223,84,1764.320717
56.166096,84,1764.81507
44.680697,84,1765.280897
44.678217,84,1765.753038
44.313768,84,1766.252415
53.206893,84,1766.679086
46.440166,84,1767.132195
48.374719,84,1767.624948
33.669382,84,1768.123364
66.252183,84,1768.551098
77.473173,84,1768.982071
39.720397,84,1769.46087
60.187824,84,1769.86477
54.270245,84,1770.301532
46.932534,84,1770.720138
51.270029,84,1771.164223
57.910476,84,1771.609894
57.162027,84,1772.084878
51.320121,84,1772.522007
49.060683,84,1772.993368
46.616396,84,1773.433658
38.111528,84,1773.923481
33.664687,84,1774.451534
54.039532,84,1774.964077
47.181797,84,1775.451572
24.369565,84,1775.907879
75.314449,84,1776.415071
30.095146,84,1776.897041
41.939432,84,1777.361769
50.904626,84,1777.818128
47.432655,84,1778.297448
38.066398,84,1778.776551
52.616367,84,1779.240245
47.211483,84,1779.794112
36.67282,84,1780.386002
45.461909,84,1780.83524
63.84907,84,1781.328394
40.516239,84,1781.883586
46.311931,84,1782.366935
36.783609,84,1782.940958
58.616436,84,1783.496954
51.004818,84,1783.930691
40.781552,84,1784.410844
45.963865,84,1784.842107
54.590933,84,1785.295225
38.035401,84,1785.789194
39.976477,84,1786.308444
47.846059,84,1786.808083
65.201947,84,1787.39154
43.30689,84,1787.943994
30.501141,84,1788.460055
37.694488,84,1788.975812
36.460661,84,1789.578007
32.501696,84,1790.17492
44.831629,84,1790.757715
58.308507,84,1791.312459
57.53965,84,1791.843602
54.537943,84,1792.346063
42.497294,84,1792.842783
31.477936,84,1793.362189
49.134795,84,1793.869705
41.654082,84,1794.372792
55.260859,84,1794.872926
24.705271,84,1795.36506
49.848101,84,1795.839497
35.455327,84,1796.272485
43.566065,84,1796.718574
53.077915,84,1797.187603
53.66512,84,1797.737496
36.345081,84,1798.285069
46.954185,84,1798.756531
51.098797,84,1799.24165
37.960873,84,1799.825334
58.748502,84,1800.317823
34.908109,84,1800.822105
62.286854,84,1801.344375
43.290633,84,1801.881521
33.788829,84,1802.405435
53.384646,84,1802.967817
37.656636,84,1803.556429
39.390881,84,1804.152238
42.815304,84,1804.716572
57.806336,84,1805.305929
47.640657,84,1805.958439
40.225399,84,1806.56659
60.159536,84,1807.177618
51.464812,84,1807.755103
27.886608,84,1808.337271
48.50959,84,1808.909563
60.681505,84,1809.376533
54.235867,84,1809.961949
33.252301,84,1810.629196
49.093338,84,1811.197436
35.542954,84,1811.833057
47.76358,84,1812.417339
48.264669,84,1812.997728
56.974383,84,1813.560507
45.998624,84,1814.044536
35.847285,84,1814.512682
42.703246,84,1815.104152
38.452892,84,1815.611814
44.746477,84,1816.125221
33.746336,84,1816.704457
56.464393,84,1817.268415
63.951277,84,1817.887169
58.040003,84,1818.478801
79.55647,84,1819.09603
52.531229,84,1819.701691
59.335154,84,1820.318854
37.931223,84,1820.925453
20.063736,84,1821.518273
55.129798,84,1822.175431
21.030212,84,1822.850955
49.682008,84,1823.426732
35.942586,84,1824.012121
38.802972,84,1824.488013
47.130166,84,1825.07345
15.574621,84,1825.634511
29.189205,84,1826.168327
54.995461,84,1826.765805
45.878834,84,1827.388483
52.490226,84,1827.976698
44.462693,84,1828.511638
48.904142,84,1829.095769
75.054985,84,1829.720532
49.577465,84,1830.295467
47.158133,84,1830.91728
57.294361,84,1831.534187
41.397242,84,1832.175956
41.33916,84,1832.700766
56.437869,84,1833.257616
53.205356,84,1833.840294
60.216471,84,1834.36777
52.069453,84,1834.944313
47.954175,84,1835.525666
27.031466,84,1836.176315
44.026485,84,1836.757307
58.54767,84,1837.276912
30.048062,84,1837.821268
53.945594,84,1838.390393
52.408445,84,1838.929441
57.400933,84,1839.525688
55.216823,84,1840.120481
65.18709,84,1840.797998
54.617764,84,1841.353053
46.410983,84,1841.93642
36.821866,84,1842.544349
41.103545,84,1843.127917
50.911554,84,1843.690172
59.155888,84,1844.249853
44.541679,84,1844.813505
39.980995,84,1845.433932
50.465644,84,1846.031045
56.573294,84,1846.626112
46.795455,84,1847.156815
41.514125,84,1847.753336
53.345699,84,1848.34262
52.051248,84,1848.873738
54.597824,84,1849.474853
53.168057,84,1850.116421
31.067499,84,1850.703904
54.280567,84,1851.329569
59.289431,84,1851.914077
42.701927,84,1852.469874
59.473861,84,1853.030279
43.255294,84,1853.612643
39.759795,84,1854.194575
28.555805,84,1854.802922
51.659534,84,1855.377068
41.82645,84,1855.902394
48.190575,84,1856.502102
52.999538,84,1857.057937
47.70307,84,1857.656823
37.092982,84,1858.208015
61.390733,84,1858.829036
67.087761,84,1859.437996
44.389843,84,1860.057965
66.47641,84,1860.640128
51.329193,84,1861.187311
62.802166,84,1861.811148
55.247833,84,1862.422572
55.422805,84,1863.039089
37.552525,84,1863.63987
49.935738,84,1864.188665
50.284003,84,1864.724271
50.859198,84,1865.288728
47.241213,84,1865.8317
51.23435,84,1866.416439
57.008894,84,1866.988543
55.841931,84,1867.651262
56.479382,84,1868.276377
51.512194,84,1868.809627
31.742423,84,1869.43426
59.727252,84,1869.973573
46.278835,84,1870.561856
55.761579,84,1871.124968
50.996775,84,1871.671989
49.838969,84,1872.324516
56.471452,84,1873.025832
41.33827,84,1873.681541
26.638824,84,1874.34434
37.116497,84,1874.964512
47.552806,84,1875.610328
63.168269,84,1876.287914
53.742524,84,1876.952194
47.382956,84,1877.639304
41.737259,84,1878.27591
38.349493,84,1878.908634
43.950278,84,1879.46115
53.729817,84,1879.98487
39.86089,84,1880.456098
64.556144,84,1880.973361
57.501168,84,1881.486661
46.050943,84,1881.984329
71.88392,84,1882.48602
31.777603,84,1883.01195
60.482417,84,1883.560288
