#{"t_start": 1755440129.7164223, "env_id": "None"}
r,l,t
16.328145,84,848.95846
11.975726,84,849.759487
28.015764,84,850.534598
6.931043,84,851.260311
51.426685,84,852.016983
-84.764536,84,852.798404
70.560827,84,853.503201
17.710743,84,854.252218
12.310323,84,855.086228
28.529302,84,855.929075
90.275445,84,856.729509
52.91789,84,857.46113
-197.454803,84,858.194665
-31.784769,84,858.927185
91.013497,84,859.74895
81.842309,84,860.566251
13.571139,84,861.367438
104.858319,84,862.180688
-39.176446,84,863.047675
109.640514,84,863.798586
-34.07266,84,864.536226
6.654533,84,865.279548
16.543941,84,866.038943
46.455286,84,866.831413
75.337697,84,867.682723
47.959985,84,868.41455
10.453674,84,869.199489
-61.658311,84,870.039536
-2.343638,84,870.784261
47.150685,84,871.573053
38.399616,84,872.370412
-53.79494,84,873.106965
-35.749194,84,873.862325
46.055516,84,874.603168
88.880032,84,875.287382
-89.950903,84,876.039446
55.248717,84,876.804574
88.820332,84,877.519578
-16.197381,84,878.258868
36.928126,84,879.06617
-11.799331,84,879.817335
28.759047,84,880.648875
9.740023,84,881.412212
66.713084,84,882.119377
22.76347,84,882.886509
4.695715,84,883.658869
33.329712,84,884.500472
99.14224,84,885.229455
15.036612,84,886.000205
13.319129,84,886.779758
-153.574917,84,887.58979
-112.176409,84,888.338164
89.344795,84,889.057911
-92.057713,84,889.93871
-45.403392,84,890.614969
-109.943216,84,891.348392
46.461226,84,892.101144
96.431311,84,892.840394
17.388445,84,893.631745
-27.753983,84,894.30833
61.093662,84,895.032708
16.075909,84,895.83898
-64.225177,84,896.614366
16.175437,84,897.31885
81.846839,84,898.157833
37.307866,84,898.924835
-23.33747,84,899.737171
21.622715,84,900.494906
28.072622,84,901.324913
23.923524,84,902.082291
-109.513415,84,902.848164
15.306091,84,903.667376
-52.022439,84,904.431547
50.574762,84,905.208975
-160.358796,84,905.943252
15.639442,84,906.715772
23.457487,84,907.479667
11.858954,84,908.234626
-80.786956,84,909.0655
23.113933,84,909.848033
74.581697,84,910.48951
-12.687432,84,911.271705
29.701221,84,912.042633
-67.383643,84,912.795189
30.855671,84,913.560001
7.707405,84,914.275001
95.102626,84,915.005262
-49.898769,84,915.714167
-218.874888,84,916.482496
32.897832,84,917.255408
4.755417,84,917.997422
-123.033385,84,918.769407
20.348476,84,919.531997
95.097359,84,920.30193
130.294959,84,921.038304
-73.289906,84,921.809499
59.189195,84,922.563272
89.823349,84,923.307644
28.93295,84,924.131407
-56.374383,84,924.900899
-13.793559,84,925.594937
-47.265841,84,926.283088
78.724862,84,927.041159
32.761539,84,927.745947
61.837773,84,928.440507
-5.497489,84,929.17906
-98.368436,84,929.928432
2.112498,84,930.743039
102.304805,84,931.550047
-0.618109,84,932.32963
77.947765,84,933.060574
16.660937,84,933.805804
13.117759,84,934.629818
17.655187,84,935.416767
63.631731,84,936.256172
80.302453,84,937.008264
39.1609,84,937.910787
-38.233717,84,938.683282
69.028431,84,939.403391
59.654128,84,940.253924
-61.389697,84,940.99804
77.327775,84,941.805293
77.372009,84,942.575151
-4.506396,84,943.325185
30.977481,84,944.041085
9.527759,84,944.702622
107.043337,84,945.445203
-94.310735,84,946.223667
-25.407338,84,947.002307
-20.131859,84,947.725654
41.645657,84,948.445984
74.205751,84,949.230463
25.218026,84,950.020404
-28.497846,84,950.802519
17.914283,84,951.57798
12.571741,84,952.453696
37.057003,84,953.286035
17.603146,84,954.104031
24.439242,84,954.858901
32.165472,84,955.570663
-19.250077,84,956.373864
-22.271816,84,957.268825
-53.536448,84,958.018779
86.833683,84,959.036933
-35.089653,84,960.054322
100.82372,84,960.934587
-46.077992,84,961.694232
-1.431448,84,962.439588
42.839675,84,963.267387
-55.435612,84,964.080323
-40.874668,84,964.828063
39.733638,84,965.579554
-146.732139,84,966.430152
-101.214948,84,967.173761
-59.776716,84,967.901309
4.591703,84,968.728226
99.293586,84,969.503398
-30.569299,84,970.204365
53.307601,84,970.989367
130.094693,84,971.763282
-45.588453,84,972.484043
76.577434,84,973.295876
-6.831933,84,974.050531
15.509237,84,974.838223
88.919023,84,975.625142
-31.136503,84,976.374755
77.453561,84,977.146856
56.950807,84,977.930544
45.339978,84,978.672758
43.016797,84,979.44253
40.684593,84,980.224472
29.806193,84,980.984463
-43.575137,84,981.755394
33.105195,84,982.495572
20.062327,84,983.284332
11.604064,84,984.21041
78.915522,84,985.020463
88.833483,84,985.779169
67.585378,84,986.477665
30.634828,84,987.257882
77.402131,84,988.012175
58.062492,84,988.729156
-25.717839,84,989.46194
50.171688,84,990.248464
64.531579,84,990.959048
37.080482,84,991.770185
23.457587,84,992.604671
92.470221,84,993.391651
-7.575047,84,994.167063
54.624393,84,994.984446
89.254436,84,995.748041
56.11761,84,996.543325
52.263332,84,997.287644
62.240782,84,998.0578
-6.786112,84,998.77906
57.954836,84,999.533056
88.446723,84,1000.270838
65.402758,84,1001.004284
-27.078702,84,1001.812517
83.444213,84,1002.591855
64.797386,84,1003.28655
54.399398,84,1004.031382
-12.16377,84,1004.7743
69.99131,84,1005.576251
41.145295,84,1006.342963
45.381956,84,1007.098455
-29.297071,84,1007.901224
30.690847,84,1008.759062
-10.49318,84,1009.531536
31.348558,84,1010.288521
38.100765,84,1011.048062
112.525132,84,1011.776061
-14.666965,84,1012.579285
17.876891,84,1013.342139
-48.982154,84,1014.192334
13.614134,84,1014.954946
19.649462,84,1015.724692
65.016523,84,1016.463539
-13.839495,84,1017.249999
27.973169,84,1018.041133
63.033047,84,1018.833076
-20.966088,84,1019.636724
90.38158,84,1020.378173
77.433308,84,1021.165297
18.304601,84,1021.945645
-192.579176,84,1022.774564
-5.681881,84,1023.584969
81.54485,84,1024.386955
-58.921666,84,1025.154345
105.720814,84,1025.910532
47.961404,84,1026.646623
19.912141,84,1027.378992
41.378267,84,1028.16044
-364.506281,84,1028.885929
17.544907,84,1029.552641
86.7013,84,1030.360782
22.472393,84,1031.104812
-46.485731,84,1031.850974
22.977393,84,1032.627669
10.770409,84,1033.344552
-18.376878,84,1034.108813
33.886127,84,1034.862608
26.905041,84,1035.706231
100.188257,84,1036.496507
53.682889,84,1037.29006
6.469156,84,1038.054083
0.386959,84,1038.776812
62.029617,84,1039.528556
102.718061,84,1040.295794
66.937223,84,1041.093659
83.598076,84,1041.916694
34.752862,84,1042.703931
-2.593065,84,1043.477739
43.417202,84,1044.194983
17.831276,84,1044.950714
24.53786,84,1045.692168
75.39118,84,1046.461411
2.006699,84,1047.283821
-61.697811,84,1048.147384
28.73223,84,1048.874389
3.16141,84,1049.580886
42.157224,84,1050.30106
92.477302,84,1050.987825
90.243787,84,1051.718824
-0.981025,84,1052.443199
34.269688,84,1053.204684
69.3548,84,1053.933539
-2.336318,84,1054.620452
16.771393,84,1055.397116
-17.348769,84,1056.140802
88.201302,84,1056.973808
-18.26671,84,1057.813718
-8.963405,84,1058.590289
22.740081,84,1059.312523
17.869198,84,1060.0803
-4.977484,84,1060.834542
15.95905,84,1061.655419
27.604476,84,1062.384958
99.891004,84,1063.258132
20.432438,84,1064.076681
88.200565,84,1064.863798
-31.392701,84,1065.637798
44.569709,84,1066.464425
16.81842,84,1067.313821
37.510662,84,1068.080633
35.993263,84,1068.897964
25.700475,84,1069.679243
62.080631,84,1070.439235
21.153782,84,1071.168578
0.426391,84,1071.912339
27.811366,84,1072.768798
-19.998094,84,1073.487046
-12.700726,84,1074.259422
-23.474789,84,1074.94179
43.886826,84,1075.772023
16.558228,84,1076.495365
18.875257,84,1077.219936
-35.041475,84,1077.983052
26.842642,84,1078.740311
46.436758,84,1079.567848
-42.750473,84,1080.309682
66.478839,84,1081.113552
0.935637,84,1081.838797
22.867488,84,1082.612863
-11.385126,84,1083.319471
-41.613068,84,1084.017499
-78.135295,84,1084.713251
38.990933,84,1085.497351
12.340049,84,1086.31887
15.404514,84,1087.058194
38.193739,84,1087.809968
-84.980984,84,1088.557628
86.731392,84,1089.281193
3.825396,84,1090.02828
8.108341,84,1090.788263
85.163075,84,1091.525463
32.42377,84,1092.278013
-64.999088,84,1093.071074
33.290334,84,1093.857784
140.555741,84,1094.618563
-68.992594,84,1095.349171
33.179931,84,1096.102562
67.050482,84,1096.894772
-26.518663,84,1097.667147
-76.274068,84,1098.419161
111.387542,84,1099.145381
47.063236,84,1100.02615
20.344011,84,1100.755211
3.369849,84,1101.47534
15.205505,84,1102.272108
-0.333479,84,1102.983685
-27.856563,84,1103.747487
-7.69017,84,1104.558243
-11.683307,84,1105.369491
54.404602,84,1106.085868
-28.052841,84,1106.886205
-6.27284,84,1107.704659
51.491189,84,1108.520148
61.838188,84,1109.322236
56.845014,84,1110.127766
9.182262,84,1110.906872
20.261772,84,1111.671397
48.883487,84,1112.420067
56.326976,84,1113.229637
-108.109027,84,1113.955532
-11.37379,84,1114.771914
40.032611,84,1115.499618
-6.546288,84,1116.253574
-36.860671,84,1117.015417
17.301109,84,1117.825689
39.152922,84,1118.542835
49.999351,84,1119.279663
-8.242381,84,1120.05632
64.914407,84,1120.885081
58.750674,84,1121.740833
49.446474,84,1122.447906
72.505143,84,1123.164526
-6.596565,84,1123.857258
-101.303953,84,1124.603087
30.710919,84,1125.34201
13.65602,84,1126.245337
13.284212,84,1127.010352
-62.909505,84,1127.755962
-92.002638,84,1128.546234
-5.863026,84,1129.313824
90.59694,84,1130.03798
30.271685,84,1130.860727
13.677453,84,1131.573418
47.392761,84,1132.325512
73.99282,84,1133.02958
9.318799,84,1133.762965
-20.861455,84,1134.536946
-39.735214,84,1135.385701
-109.502458,84,1136.136356
46.52412,84,1136.901758
-88.228333,84,1137.652814
11.113194,84,1138.423702
-27.645555,84,1139.17926
24.593534,84,1139.906445
-5.603552,84,1140.602705
8.236637,84,1141.318314
6.060591,84,1142.053345
-18.18371,84,1142.761329
54.51088,84,1143.522631
19.815309,84,1144.256722
9.622721,84,1144.970744
4.197833,84,1145.746196
85.275533,84,1146.490728
6.703543,84,1147.253014
17.097582,84,1148.041895
-26.086281,84,1148.833208
10.983968,84,1149.642136
-52.577464,84,1150.41592
27.651159,84,1151.2077
76.104289,84,1151.984444
72.128945,84,1152.77752
-24.773304,84,1153.477303
56.954289,84,1154.202372
38.234602,84,1154.928437
110.515529,84,1155.644737
93.225483,84,1156.402417
19.18465,84,1157.191863
1.025874,84,1157.911077
-63.429423,84,1158.654688
101.776658,84,1159.442492
14.709462,84,1160.161135
19.955151,84,1160.923305
-170.566932,84,1161.717494
-53.106638,84,1162.481518
-7.258997,84,1163.281074
75.277394,84,1164.10782
22.443138,84,1164.827387
-62.19243,84,1165.598356
38.096488,84,1166.371631
50.544972,84,1167.189553
80.583168,84,1167.920894
84.620598,84,1168.660305
-26.025017,84,1169.432664
4.986383,84,1170.251488
72.042748,84,1171.016733
3.188334,84,1171.728918
51.510867,84,1172.459097
80.937164,84,1173.155325
54.846439,84,1173.913493
-113.078127,84,1174.654365
53.404723,84,1175.466658
20.971584,84,1176.230081
13.479461,84,1177.024973
40.606253,84,1177.811789
16.577275,84,1178.640264
2.231862,84,1179.394418
24.052698,84,1180.165109
18.55619,84,1180.936681
-125.170204,84,1181.777319
59.513186,84,1182.573085
-10.215868,84,1183.37218
32.951473,84,1184.080881
-188.825647,84,1184.880411
1.882643,84,1185.644706
-10.381132,84,1186.408211
47.404331,84,1187.262183
-138.570826,84,1188.023644
23.428887,84,1188.753787
12.931006,84,1189.477099
27.267639,84,1190.252792
25.240072,84,1190.93867
-185.974919,84,1191.703298
23.962756,84,1192.4196
25.899163,84,1193.239071
105.877707,84,1194.069502
43.874059,84,1194.785222
-15.04594,84,1195.574583
9.211404,84,1196.356958
6.979374,84,1197.131805
-15.177867,84,1197.909817
-20.728187,84,1198.708354
17.59227,84,1199.519596
50.136458,84,1200.341021
73.306064,84,1201.136254
120.629438,84,1201.965267
-70.143021,84,1202.790539
-37.162783,84,1203.491904
-22.851982,84,1204.222594
1.419535,84,1205.037766
-43.763077,84,1205.790746
-19.668088,84,1206.542675
-103.766512,84,1207.333804
-23.872555,84,1208.078369
-60.330913,84,1208.80785
-18.161924,84,1209.580561
9.345627,84,1210.393962
83.777068,84,1211.17884
9.340813,84,1211.99224
58.73308,84,1212.804799
-28.278365,84,1213.590108
14.932031,84,1214.423427
9.989367,84,1215.142942
73.845295,84,1215.922371
35.31693,84,1216.675865
-21.592935,84,1217.419732
-104.092305,84,1218.218524
-119.793113,84,1219.040734
90.477628,84,1219.836709
96.759226,84,1220.587513
-224.141038,84,1221.427294
-364.083032,84,1222.148271
-5.568707,84,1222.918777
11.365112,84,1223.680204
51.835513,84,1224.500551
40.764968,84,1225.296545
0.579882,84,1226.046092
79.15531,84,1226.863298
10.705245,84,1227.633981
38.477813,84,1228.309574
86.154816,84,1229.01745
-141.084503,84,1229.799576
-2.025939,84,1230.506558
-8.796487,84,1231.321301
46.361992,84,1232.124833
38.220947,84,1232.943882
6.516076,84,1233.656238
82.764056,84,1234.401344
-66.3073,84,1235.13605
62.981092,84,1235.916617
92.03454,84,1236.668044
12.508922,84,1237.365834
20.91377,84,1238.076357
14.241235,84,1238.802817
102.932228,84,1239.551372
46.057631,84,1240.327681
62.391481,84,1241.076892
-19.212055,84,1241.835901
111.335755,84,1242.577648
19.690105,84,1243.389742
69.375382,84,1244.163222
12.875543,84,1244.930543
12.681088,84,1245.785882
92.477675,84,1246.536534
-27.672456,84,1247.26167
-14.425817,84,1248.031726
-60.669021,84,1248.822056
72.71098,84,1249.615968
42.796792,84,1250.422586
9.635686,84,1251.203967
66.423451,84,1251.965867
4.408429,84,1252.740546
-285.639003,84,1253.549714
25.161642,84,1254.338732
-20.218967,84,1255.105132
-10.985071,84,1255.915681
137.102419,84,1256.77876
-31.528818,84,1257.491473
36.445437,84,1258.283965
-53.942305,84,1259.050389
-145.531513,84,1259.847396
32.039542,84,1260.568152
46.845407,84,1261.339005
123.721929,84,1262.073449
110.139873,84,1262.826553
18.98127,84,1263.601702
-128.684689,84,1264.308198
-2.575955,84,1265.012613
64.172768,84,1265.712612
18.133925,84,1266.469743
20.281519,84,1267.289531
-18.296471,84,1268.036889
-108.471229,84,1268.844237
28.484322,84,1269.558566
39.258715,84,1270.380671
65.89245,84,1271.111319
16.135096,84,1271.816774
-53.162151,84,1272.572157
13.965779,84,1273.344404
-13.925071,84,1274.08792
53.230236,84,1274.839054
-13.843111,84,1275.559822
36.895164,84,1276.283023
73.851128,84,1277.113984
-120.854439,84,1277.906962
25.877178,84,1278.679516
19.28363,84,1279.422183
2.723596,84,1280.212086
1.480795,84,1280.982692
51.26529,84,1281.734396
-34.090476,84,1282.461592
63.98072,84,1283.199231
69.79033,84,1283.96845
16.896632,84,1284.724651
19.256586,84,1285.463989
30.525176,84,1286.184599
60.545107,84,1286.909559
77.611787,84,1287.657527
30.099722,84,1288.469351
14.062695,84,1289.26139
20.792688,84,1290.04506
-15.970408,84,1290.807044
-62.538952,84,1291.557583
-48.854239,84,1292.262307
92.905126,84,1292.997268
-19.140995,84,1293.778532
-31.295822,84,1294.551045
58.537679,84,1295.357599
26.590364,84,1296.188527
9.178957,84,1296.926292
19.182451,84,1297.668126
25.975111,84,1298.419504
58.518925,84,1299.207638
-102.788189,84,1299.962114
-79.337494,84,1300.729221
75.012917,84,1301.482573
56.097647,84,1302.233752
-2.362246,84,1303.079041
14.386801,84,1303.883155
8.600285,84,1304.673671
15.96304,84,1305.401082
113.604506,84,1306.179088
56.926514,84,1306.928908
-0.41892,84,1307.685357
15.701571,84,1308.452569
48.477398,84,1309.210051
31.440545,84,1309.940874
-19.902893,84,1310.660374
9.122165,84,1311.345924
0.653245,84,1312.076182
27.835055,84,1312.85271
-19.612135,84,1313.573245
-201.583965,84,1314.30099
121.499486,84,1315.058196
5.874235,84,1315.77006
-14.024424,84,1316.516156
-54.94082,84,1317.333815
28.545718,84,1318.108682
21.867516,84,1319.012294
31.964934,84,1319.812227
56.133727,84,1320.555286
-7.032953,84,1321.406094
77.154609,84,1322.159892
38.051385,84,1322.98479
98.406107,84,1323.779212
-35.344781,84,1324.556894
19.214815,84,1325.353455
20.489017,84,1326.07665
-40.527747,84,1326.826773
-44.880057,84,1327.609105
24.420664,84,1328.483118
-39.84321,84,1329.294512
-19.081161,84,1330.053767
88.387182,84,1330.824537
-13.249819,84,1331.595591
-20.003159,84,1332.362678
-68.834767,84,1333.232634
37.696648,84,1334.032788
104.08092,84,1334.792345
-84.607456,84,1335.568581
-52.808241,84,1336.328726
-7.274428,84,1337.170974
7.046159,84,1337.939357
93.613883,84,1338.705989
26.543001,84,1339.424662
58.765789,84,1340.20893
0.672251,84,1340.935076
13.641393,84,1341.736338
57.94366,84,1342.570881
-60.465637,84,1343.31184
-85.178594,84,1344.030356
-370.46116,84,1344.805146
-4.21245,84,1345.59782
61.605987,84,1346.354766
23.999935,84,1347.164375
-16.694543,84,1347.972269
-82.727943,84,1348.729029
-226.76722,84,1349.522113
19.123665,84,1350.280948
-179.686475,84,1351.082179
63.714542,84,1351.838384
27.269832,84,1352.577623
2.581141,84,1353.318869
10.38685,84,1354.094616
-224.845713,84,1354.846774
40.346953,84,1355.667049
-17.010734,84,1356.417496
22.646843,84,1357.237126
57.767832,84,1358.033104
7.314702,84,1358.745962
98.922521,84,1359.534486
17.288057,84,1360.298034
33.319454,84,1360.994976
71.416806,84,1361.776679
57.138777,84,1362.605142
-9.079359,84,1363.384535
59.428167,84,1364.148974
14.260986,84,1364.984848
-53.416171,84,1365.749833
70.995495,84,1366.51868
20.886212,84,1367.262881
54.689219,84,1368.026536
32.853903,84,1368.868687
-61.559275,84,1369.688806
-22.161228,84,1370.490232
17.595658,84,1371.300103
-21.817663,84,1372.067202
39.541669,84,1372.796682
-44.141687,84,1373.554509
53.739641,84,1374.260818
-28.843429,84,1374.99842
29.262771,84,1375.797463
-14.383257,84,1376.596351
16.655549,84,1377.409151
-318.029389,84,1378.167342
-76.297572,84,1378.942916
0.223592,84,1379.851948
-9.26961,84,1380.652537
-40.89838,84,1381.436113
-59.65688,84,1382.203853
-22.686233,84,1382.976503
15.383739,84,1383.713115
-18.311572,84,1384.451792
9.637301,84,1385.208168
-39.999657,84,1385.930422
-11.765429,84,1386.708155
-30.369816,84,1387.44679
-58.585726,84,1388.210322
27.876515,84,1388.999443
-24.43065,84,1389.682698
-26.999642,84,1390.496204
13.146325,84,1391.364217
10.74659,84,1392.162448
34.790983,84,1392.989242
20.713715,84,1393.824245
10.712939,84,1394.661625
55.19899,84,1395.598757
5.202215,84,1396.540743
-3.671442,84,1397.371251
-12.856597,84,1398.22915
-43.730406,84,1399.069956
19.692594,84,1399.897616
-6.4549,84,1400.944414
-25.521018,84,1401.900507
