#{"t_start": 1753187277.6460896, "env_id": "None"}
r,l,t
87.172046,84,459.563054
86.17635,84,460.041015
86.509425,84,460.562771
85.010407,84,460.972198
85.748488,84,461.430454
81.924512,84,461.806408
83.762563,84,462.180259
86.440888,84,462.639476
87.036754,84,463.0954
87.18192,84,463.584281
86.96224,84,464.046975
86.120751,84,464.530846
87.829293,84,464.978252
87.134302,84,465.421614
85.306235,84,465.872745
81.411706,84,466.269423
86.014622,84,466.723139
87.071704,84,467.132539
86.668635,84,467.570455
85.323263,84,468.014833
87.694009,84,468.575649
85.47405,84,469.088381
86.122961,84,469.538591
86.992982,84,470.053027
85.73157,84,470.481627
84.079294,84,471.007287
87.00126,84,471.511576
87.456772,84,472.002506
87.06509,84,472.508997
87.275459,84,473.003459
87.483189,84,473.571705
87.139986,84,474.057066
86.713723,84,474.597213
87.193414,84,475.110533
86.889307,84,475.544261
86.349059,84,476.013134
87.21349,84,476.468755
81.159992,84,476.908362
86.134817,84,477.398523
86.527787,84,477.900447
86.844311,84,478.385841
82.697542,84,478.824368
85.347508,84,479.230804
86.729804,84,479.678697
87.577822,84,480.095027
85.670011,84,480.515298
86.249931,84,480.966829
86.43202,84,481.482885
86.923717,84,481.923749
86.691944,84,482.369685
85.883622,84,482.822827
86.899314,84,483.281374
86.78377,84,483.698239
83.495732,84,484.145022
84.655569,84,484.630565
84.760833,84,485.086854
84.883054,84,485.52395
87.820673,84,485.916923
86.17045,84,486.297514
86.283601,84,486.701008
87.330877,84,487.118983
87.05043,84,487.607505
84.592467,84,488.028448
85.896997,84,488.487849
85.473068,84,488.890889
86.997814,84,489.251236
86.901517,84,489.653819
86.729681,84,490.077758
86.320696,84,490.482943
83.050405,84,490.848927
83.799845,84,491.257787
84.151923,84,491.757795
83.731178,84,492.165486
86.975711,84,492.59315
87.427879,84,493.058903
85.075688,84,493.535842
84.984163,84,493.927838
87.138219,84,494.3375
84.1551,84,494.730867
87.00156,84,495.139842
84.488149,84,495.543525
86.568342,84,495.945628
86.783185,84,496.385951
81.348602,84,496.822143
84.779865,84,497.202162
86.919567,84,497.599614
86.666246,84,498.00937
87.378375,84,498.411862
87.031546,84,498.858567
87.261777,84,499.348913
86.79431,84,499.774746
80.879201,84,500.227273
83.215085,84,500.780025
86.536371,84,501.194286
83.540232,84,501.632574
86.517802,84,502.064495
84.780781,84,502.53885
87.091249,84,502.990844
87.142539,84,503.539449
86.608179,84,504.055496
86.123117,84,504.495924
81.963466,84,504.953869
87.11448,84,505.457325
84.016849,84,505.879126
86.055441,84,506.272651
86.955623,84,506.699285
86.255447,84,507.111475
85.411555,84,507.551925
85.331417,84,507.996917
87.472529,84,508.446918
85.511298,84,508.863552
83.913161,84,509.266332
85.845585,84,509.759338
87.024062,84,510.164476
85.589721,84,510.530845
87.118987,84,510.970701
85.304691,84,511.465866
86.794953,84,511.882936
85.98645,84,512.305239
88.086641,84,512.766106
85.6201,84,513.15411
87.136626,84,513.542219
86.741724,84,514.095764
87.293535,84,514.680021
87.317922,84,515.078877
85.56289,84,515.480688
83.826155,84,516.043415
86.894594,84,516.531546
86.481883,84,516.994017
87.271928,84,517.388583
86.461905,84,517.791007
87.336916,84,518.282184
84.859857,84,518.876928
86.892351,84,519.393257
85.101254,84,519.850194
81.953439,84,520.263087
85.412878,84,520.692299
86.77401,84,521.11777
86.074461,84,521.55365
84.512587,84,521.940903
86.438348,84,522.307972
86.338096,84,522.700751
84.195266,84,523.145566
83.057475,84,523.569462
85.22915,84,523.958399
82.515359,84,524.385769
86.554611,84,524.808048
87.24688,84,525.200974
87.222662,84,525.643986
86.601589,84,526.069723
84.378313,84,526.485243
85.412757,84,526.922927
87.061751,84,527.336471
87.631487,84,527.792067
86.191237,84,528.265361
85.53555,84,528.688454
86.491328,84,529.098272
83.368154,84,529.536014
86.180683,84,529.977738
86.657311,84,530.376077
86.964379,84,530.772668
85.011435,84,531.16334
86.93394,84,531.584768
85.797777,84,531.986177
86.064592,84,532.376662
86.288145,84,532.785245
86.845291,84,533.174425
85.571151,84,533.555001
86.763486,84,533.962056
86.399441,84,534.36827
85.852467,84,534.754357
86.428992,84,535.152076
86.412652,84,535.568874
87.226955,84,536.001032
86.40232,84,536.449049
85.31967,84,536.865898
84.048463,84,537.230006
83.497938,84,537.602926
87.038202,84,537.971991
84.664555,84,538.368337
86.1775,84,538.751294
83.530218,84,539.134232
86.492728,84,539.521475
87.096107,84,539.940219
86.992162,84,540.338796
87.015117,84,540.731281
86.491208,84,541.164987
82.397112,84,541.630998
86.355452,84,542.045783
83.305709,84,542.449059
84.478306,84,542.846589
86.724541,84,543.261985
86.341634,84,543.662696
86.071779,84,544.102413
85.764354,84,544.485226
83.853755,84,544.842571
86.828582,84,545.248275
87.714263,84,545.696997
84.887015,84,546.146892
82.358841,84,546.62912
86.769915,84,547.1934
87.844413,84,547.639025
84.370241,84,548.003993
86.487689,84,548.404699
87.156798,84,548.77627
87.192225,84,549.133411
79.23411,84,549.531715
85.729792,84,549.986282
87.405173,84,550.406512
82.41168,84,550.8211
83.921364,84,551.221049
86.056132,84,551.614627
87.885397,84,551.995572
87.199702,84,552.428104
87.240462,84,552.968177
87.811748,84,553.422075
86.744413,84,553.907139
87.565431,84,554.312346
84.785072,84,554.801477
85.614292,84,555.244011
86.796249,84,555.663438
84.79957,84,556.092426
86.558621,84,556.53795
86.463125,84,556.993464
80.718742,84,557.396061
86.676136,84,557.801727
86.729795,84,558.185984
87.008872,84,558.609337
81.482084,84,559.005469
86.660964,84,559.435659
87.420816,84,559.854345
86.408158,84,560.235845
86.936716,84,560.646351
84.001157,84,561.039862
85.404802,84,561.46523
86.967936,84,561.858213
85.092513,84,562.247671
85.89892,84,562.639771
84.25944,84,563.046877
82.363231,84,563.453233
86.461515,84,563.882363
86.992997,84,564.322669
87.111174,84,564.729723
86.571926,84,565.164308
85.902457,84,565.589291
83.872233,84,566.007931
86.996802,84,566.418404
87.247654,84,566.799893
86.678707,84,567.228908
86.097733,84,567.654963
85.8685,84,568.054509
86.917518,84,568.52637
84.248196,84,568.924603
86.851023,84,569.33208
84.941213,84,569.724816
87.507829,84,570.149314
82.302878,84,570.596005
84.289601,84,571.049196
86.811888,84,571.505302
82.918055,84,571.916113
86.875904,84,572.317438
87.139504,84,572.728868
87.346123,84,573.171491
87.514474,84,573.578601
85.898936,84,573.985777
86.469179,84,574.440118
86.718406,84,574.869834
85.954528,84,575.252794
88.345735,84,575.685501
86.207035,84,576.10941
83.78432,84,576.506916
86.593494,84,576.895753
86.208822,84,577.323533
86.233157,84,577.81708
87.57647,84,578.2523
86.699864,84,578.665108
84.091989,84,579.07454
86.734315,84,579.467494
86.441254,84,579.895106
84.985037,84,580.306715
88.262727,84,580.710163
87.217881,84,581.224841
86.12266,84,581.706652
83.825273,84,582.178072
86.726936,84,582.626033
85.122182,84,583.118734
86.522666,84,583.573889
86.972152,84,584.004428
86.125542,84,584.400067
87.338824,84,584.805161
87.277156,84,585.242521
87.164343,84,585.671788
87.043543,84,586.120596
87.790144,84,586.573532
86.574562,84,586.992296
87.997789,84,587.390747
84.801316,84,587.789412
85.928016,84,588.180486
86.818311,84,588.593462
87.188944,84,589.047269
86.136137,84,589.494883
86.386441,84,589.911459
87.936761,84,590.347841
87.750848,84,590.848582
84.584823,84,591.280484
85.543374,84,591.706661
84.223387,84,592.128918
86.356403,84,592.56026
86.965215,84,592.960387
86.725465,84,593.357744
86.669127,84,593.776793
85.255805,84,594.335862
84.874136,84,594.823756
79.763493,84,595.235543
87.103887,84,595.681769
87.08721,84,596.295864
86.669258,84,596.712806
85.83809,84,597.119168
87.184593,84,597.560391
87.452835,84,597.976905
86.088132,84,598.363276
85.874444,84,598.832179
85.955339,84,599.340546
85.195738,84,599.830715
86.730463,84,600.298448
87.04472,84,600.731578
88.0681,84,601.144803
84.929099,84,601.549228
86.256763,84,601.980656
86.856471,84,602.410917
82.927139,84,602.872576
83.381994,84,603.286791
84.556179,84,603.732664
84.08177,84,604.126762
88.027165,84,604.617807
84.165481,84,605.124171
86.185834,84,605.597507
83.324124,84,606.154269
85.236803,84,606.665837
81.965806,84,607.176706
88.459748,84,607.634515
82.184163,84,608.106206
86.502944,84,608.500446
85.481132,84,608.887352
86.76439,84,609.398261
85.160346,84,609.950448
84.422672,84,610.454717
87.088564,84,610.866868
86.868832,84,611.252279
85.875671,84,611.648626
86.750978,84,612.026958
86.443374,84,612.420551
86.199344,84,612.819464
87.763034,84,613.240754
83.396642,84,613.681766
85.077501,84,614.09682
87.971352,84,614.473517
87.34814,84,614.864846
87.582573,84,615.293335
85.543967,84,615.754466
82.63244,84,616.173202
85.784629,84,616.640775
85.820959,84,617.107589
83.890026,84,617.627854
86.471304,84,618.065606
87.077576,84,618.480673
86.875446,84,618.861888
85.871516,84,619.243576
86.511803,84,619.669534
84.110742,84,620.063799
87.188279,84,620.447718
86.876817,84,620.867182
87.684626,84,621.282312
85.533361,84,621.688199
87.173779,84,622.127306
87.037319,84,622.550152
87.186007,84,623.00177
86.943508,84,623.48961
86.43794,84,623.909053
85.136097,84,624.340455
83.500039,84,624.800427
85.266029,84,625.232698
87.244222,84,625.693817
86.927457,84,626.185574
87.193669,84,626.644612
87.657175,84,627.174518
86.912266,84,627.611822
86.655612,84,628.067552
84.758859,84,628.459231
85.940017,84,628.922813
84.514822,84,629.317522
82.159023,84,629.704913
86.022915,84,630.09917
87.661573,84,630.504793
87.263527,84,630.958238
86.063152,84,631.45102
85.140664,84,631.926831
83.574508,84,632.370528
85.339027,84,632.802846
85.244958,84,633.201885
82.566959,84,633.700652
88.011324,84,634.121
82.392718,84,634.558913
86.883998,84,634.996163
84.606426,84,635.430314
88.106616,84,635.8488
79.442439,84,636.294142
84.31305,84,636.714019
86.332707,84,637.111029
87.258487,84,637.553009
86.446439,84,638.011127
82.568493,84,638.483647
82.621278,84,638.8947
87.402315,84,639.323955
86.475842,84,639.726494
86.805234,84,640.116209
87.718906,84,640.599382
82.743217,84,641.038328
87.174735,84,641.467058
85.297586,84,641.860581
85.883599,84,642.312144
86.827068,84,642.729559
88.374602,84,643.109614
85.841411,84,643.500568
79.739862,84,643.893024
86.984804,84,644.3258
82.012191,84,644.728637
86.221677,84,645.171055
84.81598,84,645.63127
87.632552,84,646.056328
86.084434,84,646.468753
87.414567,84,646.899498
83.382798,84,647.330565
83.335596,84,647.707307
86.742637,84,648.121017
84.897442,84,648.518994
85.344183,84,648.930091
86.615401,84,649.313024
82.815929,84,649.735186
87.734189,84,650.103206
86.727243,84,650.533137
84.319785,84,650.988254
86.652981,84,651.409435
86.877234,84,651.825359
84.616316,84,652.275206
87.114301,84,652.777676
82.805536,84,653.275949
86.685156,84,653.728483
87.134619,84,654.186134
86.575421,84,654.641139
83.053588,84,655.093167
87.484914,84,655.498338
86.794365,84,655.876801
83.443792,84,656.280556
82.900962,84,656.754599
84.368259,84,657.212466
85.115347,84,657.685119
86.824386,84,658.139709
83.915499,84,658.509333
84.805408,84,658.919111
88.117601,84,659.314444
85.456787,84,659.710621
86.926016,84,660.108811
87.890196,84,660.50715
86.976007,84,660.967734
86.049726,84,661.387202
86.900929,84,661.780704
87.477008,84,662.149945
82.773756,84,662.529471
86.434043,84,662.916034
82.508079,84,663.302201
87.006673,84,663.759748
86.786216,84,664.164318
85.237427,84,664.553326
78.723606,84,664.933036
86.478358,84,665.370987
86.784238,84,665.743949
86.278949,84,666.118977
87.651535,84,666.495794
87.820366,84,666.861538
86.70196,84,667.250864
86.447437,84,667.660409
81.772343,84,668.104249
84.403857,84,668.488991
79.127979,84,668.860988
87.736491,84,669.253345
82.846649,84,669.7032
87.520674,84,670.096906
87.001087,84,670.596216
87.682335,84,671.048035
85.72006,84,671.431064
86.961491,84,671.787845
85.369669,84,672.20811
86.286093,84,672.610836
86.693821,84,672.986158
86.686627,84,673.374877
86.53709,84,673.80233
85.587675,84,674.198632
87.362518,84,674.608171
88.136121,84,675.001372
87.379226,84,675.416825
87.222934,84,675.891036
86.865874,84,676.308136
86.812472,84,676.757134
86.164463,84,677.151024
83.031179,84,677.537872
86.048569,84,677.994719
87.058808,84,678.419738
87.051338,84,678.813995
88.054518,84,679.230704
86.835175,84,679.629004
86.989704,84,680.02806
84.683811,84,680.425273
85.515802,84,680.824649
83.165456,84,681.234384
88.896274,84,681.63987
88.131237,84,682.140811
84.442567,84,682.533462
86.496907,84,682.911294
87.701688,84,683.280577
87.211348,84,684.034969
86.281285,84,684.422287
87.498078,84,684.926903
81.618222,84,685.410363
82.379071,84,685.851004
87.285966,84,686.251081
86.95403,84,686.666833
85.339301,84,687.034643
85.703077,84,687.413978
87.175965,84,687.810572
86.089576,84,688.203367
87.203355,84,688.591432
87.471111,84,688.994421
85.650888,84,689.378911
82.789231,84,689.785547
87.637427,84,690.295597
79.924837,84,690.73424
84.175309,84,691.113323
81.094028,84,691.494827
87.264392,84,691.903314
87.623126,84,692.282981
85.106125,84,692.673468
84.275115,84,693.070461
87.80863,84,693.502505
88.349459,84,693.889
86.825825,84,694.338726
87.746963,84,694.847852
86.955766,84,695.294599
87.462475,84,695.750078
86.93386,84,696.237933
84.039407,84,696.671001
88.351272,84,697.071002
87.077671,84,697.548877
85.206064,84,697.94685
82.211135,84,698.375425
85.816541,84,698.823772
87.268702,84,699.285255
85.233367,84,699.69724
82.51332,84,700.104291
87.603756,84,700.506987
88.339836,84,700.901273
89.065314,84,701.299651
84.899259,84,701.736927
86.027291,84,702.239115
86.892698,84,702.633158
87.291045,84,703.051019
87.696153,84,703.480617
81.961069,84,703.902716
85.677025,84,704.309201
84.147505,84,704.695262
85.68349,84,705.086666
85.678537,84,705.472652
87.512836,84,705.881275
86.608317,84,706.30448
87.56197,84,706.815163
87.148156,84,707.262879
84.558689,84,707.656823
87.176784,84,708.116047
83.954189,84,708.564789
87.023663,84,709.009461
85.495572,84,709.444721
84.683328,84,709.917011
86.480132,84,710.311784
83.887096,84,710.694932
87.123088,84,711.14715
86.687241,84,711.701756
86.512905,84,712.157313
87.868559,84,712.68862
82.973594,84,713.193948
86.761007,84,713.593556
86.516701,84,714.100744
87.196574,84,714.539645
86.665977,84,714.934752
87.101519,84,715.326172
85.071848,84,715.743303
86.819644,84,716.132602
86.957228,84,716.524042
86.502804,84,717.015506
85.82579,84,717.561437
80.444007,84,717.943918
83.896187,84,718.327537
85.861709,84,718.751596
88.657478,84,719.167618
87.647779,84,719.578827
87.99392,84,719.995475
83.478841,84,720.393215
80.628299,84,720.793849
83.391974,84,721.286138
84.630508,84,721.826396
80.339683,84,722.488562
87.520175,84,723.08009
86.545931,84,723.564645
80.635555,84,724.134824
88.146696,84,724.708051
86.835952,84,725.185598
88.374263,84,725.755109
83.216117,84,726.268656
81.873272,84,726.791889
86.624652,84,727.224419
78.676027,84,727.647455
86.691854,84,728.148744
85.290147,84,728.703813
87.070388,84,729.131184
88.33517,84,729.579225
82.604753,84,730.030304
86.982345,84,730.479845
88.244433,84,730.903299
86.654381,84,731.374697
86.04429,84,731.784044
87.754259,84,732.18647
83.301016,84,732.615723
82.849799,84,733.023002
86.967193,84,733.437045
86.665658,84,733.837514
87.06596,84,734.291371
87.618593,84,734.734843
85.124553,84,735.153886
83.853723,84,735.596399
85.749059,84,736.033609
86.729561,84,736.445008
86.642008,84,736.825907
87.71228,84,737.216821
86.893868,84,737.603932
85.244051,84,737.981737
83.637469,84,738.438974
88.203021,84,738.87168
86.131439,84,739.311933
86.253468,84,739.716505
85.320036,84,740.164565
86.617834,84,740.560046
87.933646,84,740.928868
80.525573,84,741.303857
82.414424,84,741.709639
88.626525,84,742.114641
87.056661,84,742.502085
86.902545,84,742.909535
82.61906,84,743.273363
85.500027,84,743.643652
87.179721,84,744.017912
85.533137,84,744.418064
86.614284,84,744.823327
80.911442,84,745.201549
86.566643,84,745.584597
88.346015,84,745.973355
88.203428,84,746.347111
86.234727,84,746.776605
87.23403,84,747.17189
87.343918,84,747.54334
88.058892,84,747.923287
85.810645,84,748.292314
85.293533,84,748.673169
84.344794,84,749.120226
88.093087,84,749.56662
86.466242,84,749.968177
88.031288,84,750.353426
87.031056,84,750.74719
88.808827,84,751.128602
86.549122,84,751.576143
82.874405,84,751.957022
88.239525,84,752.319278
79.117093,84,752.714387
80.07613,84,753.119262
86.846166,84,753.546534
86.420203,84,753.965536
88.074805,84,754.396857
83.481771,84,754.790067
80.199852,84,755.151217
88.456577,84,755.536318
80.060781,84,755.906157
87.320839,84,756.28408
87.688177,84,756.675916
84.464357,84,757.06939
87.486795,84,757.456354
85.107669,84,757.850528
88.862947,84,758.330446
86.612662,84,758.834298
82.105282,84,759.245476
85.198583,84,759.703823
88.297037,84,760.13746
80.461011,84,760.564282
84.778587,84,760.990792
82.604932,84,761.419375
87.81666,84,761.873348
86.848593,84,762.306371
88.260234,84,762.756119
84.843518,84,763.169337
85.81776,84,763.587744
83.60612,84,763.976837
87.192398,84,764.373571
85.728128,84,764.756743
87.886613,84,765.120932
87.052061,84,765.537069
85.674278,84,765.956471
87.996831,84,766.431834
85.823034,84,766.872168
82.416146,84,767.321242
86.620534,84,767.742044
87.340694,84,768.147356
87.106563,84,768.559508
81.631794,84,768.963955
86.76588,84,769.387192
86.643726,84,769.810199
87.576726,84,770.229097
84.623159,84,770.661667
86.932986,84,771.091309
87.814976,84,771.52814
85.766641,84,771.973698
87.234419,84,772.390198
78.937786,84,772.79532
86.858192,84,773.236558
85.39506,84,773.658984
86.581644,84,774.103563
86.089779,84,774.496519
86.797568,84,774.895574
80.792494,84,775.290001
87.334203,84,775.698674
88.579249,84,776.129764
85.334836,84,776.538478
86.093535,84,776.947368
84.975735,84,777.39578
83.308197,84,777.843194
84.606995,84,778.253129
85.339082,84,778.71367
85.091974,84,779.136236
89.062912,84,779.600298
84.881891,84,780.122638
86.150091,84,780.602544
83.067198,84,781.081036
84.15567,84,781.583583
86.462681,84,782.081254
86.052966,84,782.474797
86.05464,84,782.948892
80.409089,84,783.380384
86.824906,84,783.791623
87.846687,84,784.214426
88.278939,84,784.611335
87.069944,84,784.992481
83.832458,84,785.417286
86.03892,84,785.842402
87.819557,84,786.231899
86.924232,84,786.622407
87.024648,84,786.997054
86.7761,84,787.381834
