#{"t_start": 1753684571.5634117, "env_id": "None"}
r,l,t
272.653749,84,8909.429333
192.650151,84,8912.059547
237.770831,84,8914.702438
175.342248,84,8917.322761
145.516679,84,8919.918835
230.221111,84,8922.626966
155.677478,84,8925.147892
281.266618,84,8927.731876
262.508982,84,8930.203653
286.009439,84,8932.699836
220.452861,84,8935.431978
198.237267,84,8937.999807
233.240697,84,8940.493367
171.098403,84,8943.020212
139.25159,84,8945.604594
92.219884,84,8948.211678
172.21365,84,8950.759223
265.318927,84,8953.416965
139.17149,84,8956.06616
266.173569,84,8958.577075
83.24716,84,8961.048858
275.959083,84,8963.597704
109.312857,84,8966.253578
219.993386,84,8969.008266
253.595589,84,8971.58411
242.939416,84,8974.149226
247.234017,84,8976.745776
204.680012,84,8979.18562
259.137709,84,8981.859523
251.305974,84,8984.432757
277.26874,84,8987.246985
251.398326,84,8989.560123
283.502083,84,8992.099319
187.617999,84,8994.490974
252.812785,84,8997.071884
159.561311,84,8999.676162
243.58519,84,9002.211237
262.886977,84,9004.900155
196.178199,84,9007.553759
130.346768,84,9010.100026
217.153422,84,9012.68588
258.923226,84,9015.185898
272.075482,84,9017.76646
244.447406,84,9020.51973
248.264594,84,9023.177284
262.550543,84,9025.688087
146.740802,84,9028.199295
255.719692,84,9030.897477
245.492334,84,9033.403764
255.401139,84,9035.880647
215.790139,84,9038.285842
225.223696,84,9040.814153
150.275459,84,9043.402199
262.906902,84,9046.090264
240.955107,84,9048.684399
213.688403,84,9051.419002
266.197977,84,9053.957926
198.040137,84,9056.624831
174.625799,84,9059.26629
170.551652,84,9061.893311
132.926299,84,9064.349175
175.222352,84,9066.974257
232.005141,84,9069.515034
240.938518,84,9072.204462
230.259216,84,9074.631034
260.401316,84,9077.040771
130.322403,84,9079.709947
189.73443,84,9082.127923
234.842467,84,9084.692183
253.956415,84,9087.34699
248.864459,84,9089.819648
110.846613,84,9092.471384
124.278449,84,9095.031304
262.20064,84,9097.4575
171.041165,84,9099.960381
227.632652,84,9102.405171
206.188777,84,9104.827026
258.017658,84,9107.512963
275.086754,84,9109.945405
202.656981,84,9112.558129
236.964842,84,9115.153351
254.066017,84,9117.842952
257.511556,84,9120.409737
281.706555,84,9122.982829
286.817635,84,9125.70991
189.622117,84,9128.314745
215.139192,84,9130.926838
-19.535864,84,9133.535378
-7.66586,84,9136.150663
7.713105,84,9138.920323
155.137219,84,9141.428102
219.686253,84,9143.921107
247.02618,84,9146.668043
285.901276,84,9149.09335
255.166504,84,9151.601278
272.001589,84,9153.924243
283.500944,84,9156.486598
233.973228,84,9158.838714
252.944188,84,9161.202808
276.385337,84,9163.71017
241.745774,84,9166.199345
277.993542,84,9168.776133
253.903787,84,9171.40424
238.643233,84,9173.976905
184.2262,84,9176.660073
252.985689,84,9179.334235
124.518281,84,9181.85252
276.366427,84,9184.480565
270.751013,84,9186.776345
242.863595,84,9189.398387
185.390449,84,9191.992811
204.320624,84,9194.442701
271.279727,84,9196.660269
184.871753,84,9199.004665
177.240733,84,9201.609835
250.585535,84,9204.140373
256.474275,84,9206.53739
194.492948,84,9209.216473
101.330935,84,9211.834817
238.776108,84,9214.423045
186.675313,84,9217.049953
197.778932,84,9219.734535
212.814301,84,9222.178853
131.056794,84,9224.700188
176.900082,84,9227.196052
212.525521,84,9229.829218
172.928769,84,9232.248024
72.833203,84,9234.995121
245.96542,84,9237.608101
215.125427,84,9240.181934
269.213529,84,9242.748016
23.245627,84,9245.368883
126.29595,84,9247.928751
219.855259,84,9250.550027
193.521819,84,9252.968651
232.720596,84,9255.469783
270.366415,84,9258.045345
182.781349,84,9260.521247
241.48371,84,9263.165957
34.472601,84,9265.780669
34.34954,84,9268.410413
12.448631,84,9271.143305
251.32748,84,9273.811727
191.82009,84,9276.34397
172.260663,84,9278.825165
260.77267,84,9281.392447
250.532116,84,9284.009462
209.213727,84,9286.528636
233.466467,84,9288.992153
144.328317,84,9291.669706
178.679243,84,9294.297269
230.194975,84,9296.709099
186.347262,84,9299.427698
15.000766,84,9302.084254
270.591933,84,9304.672097
273.166442,84,9307.389503
262.958493,84,9309.911816
230.605194,84,9312.57346
179.225538,84,9315.016925
241.087079,84,9317.187971
226.293283,84,9319.760733
208.008113,84,9322.229144
277.818683,84,9324.881624
267.400509,84,9327.230645
224.010833,84,9329.930023
271.734561,84,9332.312902
268.41028,84,9334.932085
258.73051,84,9337.668666
233.731395,84,9340.245964
145.158155,84,9342.835061
221.828432,84,9345.469534
242.236607,84,9347.735567
201.017101,84,9350.200796
213.612551,84,9352.787571
167.25301,84,9355.22627
241.44124,84,9357.938793
265.499918,84,9360.459608
159.427515,84,9362.93771
266.774457,84,9365.520751
162.882618,84,9368.121783
159.807983,84,9370.851644
249.044554,84,9373.30244
274.232197,84,9376.043592
123.502142,84,9378.560835
229.739736,84,9381.063715
161.810655,84,9383.464385
174.93477,84,9386.082719
237.26185,84,9388.538002
245.507176,84,9391.11683
269.282936,84,9393.430771
247.390879,84,9395.928728
232.535139,84,9398.552585
165.666303,84,9401.073855
276.647696,84,9403.49803
191.80412,84,9406.097598
22.221234,84,9408.800107
208.460471,84,9411.426912
264.820083,84,9413.919111
283.295353,84,9416.410188
177.134346,84,9419.040206
271.417009,84,9421.622873
265.991376,84,9424.05331
154.933061,84,9426.554439
269.807832,84,9428.938341
266.473698,84,9431.610049
233.600677,84,9434.056155
126.082621,84,9436.622505
187.240122,84,9439.180161
203.58702,84,9441.89477
220.787741,84,9444.64025
129.412634,84,9447.24559
213.471326,84,9449.9002
243.251164,84,9452.563492
253.836334,84,9455.111534
212.581109,84,9457.711714
228.054902,84,9460.252608
262.276808,84,9462.792663
212.538401,84,9465.237862
209.352717,84,9467.8894
279.878879,84,9470.498377
283.486065,84,9473.240993
233.900717,84,9475.75632
245.166467,84,9478.000851
240.999528,84,9480.074591
203.738483,84,9482.749227
263.412758,84,9485.336306
275.172101,84,9487.852091
260.929327,84,9490.334194
274.002023,84,9492.992906
257.001229,84,9495.512549
203.318499,84,9498.10846
252.148335,84,9500.911408
248.257915,84,9503.669631
238.350203,84,9506.22835
275.448064,84,9508.951639
231.527976,84,9511.507614
90.425615,84,9514.225492
186.540282,84,9516.829946
172.79108,84,9519.411335
246.450818,84,9522.160849
275.687478,84,9524.675078
247.016444,84,9527.129007
274.08013,84,9529.606363
218.393418,84,9532.218909
274.088753,84,9534.547752
215.792063,84,9537.018121
141.462017,84,9539.561144
256.053382,84,9541.863264
233.14849,84,9544.389118
284.554134,84,9546.941434
243.171356,84,9549.574252
202.722394,84,9552.19461
247.309098,84,9554.955303
208.493488,84,9557.52791
198.789265,84,9560.177947
200.005451,84,9562.85445
110.255024,84,9565.37585
220.341996,84,9568.058298
281.696562,84,9570.73069
194.233617,84,9573.364733
290.175324,84,9575.839345
258.317997,84,9578.293288
269.964053,84,9580.97589
261.909807,84,9583.436022
259.044321,84,9585.732973
280.939709,84,9588.471994
199.886542,84,9591.215154
168.565039,84,9593.80712
269.209138,84,9596.173718
272.458465,84,9598.69466
198.630846,84,9601.248685
201.198398,84,9604.008049
264.339532,84,9606.669887
221.491602,84,9609.190996
263.670688,84,9611.503022
202.31211,84,9613.97658
278.055906,84,9616.51633
258.999687,84,9619.023646
249.611455,84,9621.49516
173.104098,84,9624.167592
233.7294,84,9626.848271
259.403826,84,9629.539886
145.877849,84,9631.946054
264.913038,84,9634.273989
207.55555,84,9636.919005
229.485845,84,9639.532846
190.548798,84,9642.074626
167.068388,84,9644.671708
231.105322,84,9647.272398
271.825849,84,9649.918025
250.440468,84,9652.479634
186.277221,84,9655.021655
174.010727,84,9657.652451
246.140192,84,9660.21862
282.27489,84,9662.655657
263.46114,84,9664.901359
157.005649,84,9667.203371
174.19848,84,9669.703022
187.019166,84,9672.28427
203.995527,84,9674.713745
232.017234,84,9677.180142
222.663905,84,9679.807848
258.942547,84,9682.177875
236.506388,84,9684.721892
279.193516,84,9687.262507
225.480272,84,9689.975159
124.480732,84,9692.637742
264.083968,84,9695.197625
94.889189,84,9697.92283
285.821187,84,9700.51047
258.920009,84,9703.090006
270.806265,84,9705.638964
269.102094,84,9708.229732
247.385238,84,9710.63282
236.837177,84,9713.182748
239.790457,84,9715.57518
216.672741,84,9718.302354
275.953098,84,9720.991934
237.725154,84,9723.489171
256.035842,84,9725.998904
231.638675,84,9728.443486
178.917563,84,9730.930187
232.011694,84,9733.276869
199.618416,84,9735.787748
247.265525,84,9738.278005
254.771634,84,9740.786801
276.206687,84,9743.348929
249.191136,84,9745.967861
201.341569,84,9748.482583
146.289604,84,9751.08171
250.832699,84,9753.668366
280.693561,84,9756.123662
232.59422,84,9758.64138
251.491269,84,9761.198152
288.953583,84,9763.766506
278.092741,84,9766.591232
275.439373,84,9769.120847
222.33542,84,9771.72465
246.550764,84,9774.449909
202.813723,84,9777.012851
250.275105,84,9779.711264
235.62381,84,9782.26405
174.15476,84,9785.051064
263.792904,84,9787.659137
256.275274,84,9790.17264
165.712152,84,9792.686194
251.238798,84,9795.364627
261.22322,84,9798.059593
171.628419,84,9800.746496
281.643418,84,9803.228332
255.985601,84,9805.740111
148.038141,84,9808.388771
230.387155,84,9811.224005
222.231345,84,9814.134429
280.051772,84,9817.108226
218.885378,84,9820.042997
249.716477,84,9822.779379
262.209682,84,9825.411534
249.127432,84,9828.000995
219.124246,84,9830.618466
256.123402,84,9833.280157
256.299055,84,9835.998724
265.344278,84,9838.588771
275.131484,84,9841.1881
237.365059,84,9843.833573
203.146168,84,9846.663281
227.534939,84,9849.33995
163.323938,84,9851.866629
119.242973,84,9854.454851
191.914061,84,9857.086014
254.233722,84,9859.567518
235.649493,84,9862.243376
287.243581,84,9864.763449
209.765872,84,9867.253198
132.798054,84,9869.911611
170.6178,84,9872.503805
245.576577,84,9875.13556
140.345305,84,9877.822045
253.46129,84,9880.503523
248.863668,84,9883.081759
155.606916,84,9885.761798
259.185292,84,9888.428073
159.762452,84,9890.935421
255.331319,84,9893.364191
241.286784,84,9895.914867
249.405472,84,9898.592994
251.749704,84,9901.208944
269.548205,84,9903.828446
246.733829,84,9906.334601
259.480803,84,9908.982441
246.856856,84,9911.584858
263.347472,84,9914.090401
207.422604,84,9916.699926
241.856075,84,9919.251315
227.659242,84,9921.899217
212.53837,84,9924.567546
234.154611,84,9927.076944
225.017355,84,9929.681661
212.586065,84,9932.270533
160.046536,84,9934.959984
244.821405,84,9937.608373
252.268277,84,9940.108496
246.63224,84,9942.825703
264.05145,84,9945.413581
281.799508,84,9948.065891
266.880916,84,9950.747515
242.701572,84,9953.420918
252.067608,84,9956.281781
265.568458,84,9959.079085
265.897989,84,9961.766852
209.127448,84,9964.316416
276.489941,84,9966.910369
265.873139,84,9969.546722
272.404959,84,9972.270882
232.245993,84,9974.928288
238.322729,84,9977.47591
223.561121,84,9980.020561
217.96866,84,9982.654522
213.437556,84,9985.311933
190.376214,84,9987.85668
240.526012,84,9990.511792
164.889114,84,9993.305519
199.055096,84,9995.882425
275.500947,84,9998.460768
205.842888,84,10001.033502
285.905361,84,10003.760726
170.613477,84,10006.549606
242.185427,84,10009.08752
71.875171,84,10011.762749
272.671392,84,10014.391412
189.303822,84,10017.057087
184.304914,84,10019.791291
275.876394,84,10022.393055
165.624558,84,10025.105302
240.857949,84,10027.795271
198.988368,84,10030.349798
232.833177,84,10033.056404
249.486137,84,10035.743423
3.983349,84,10038.284405
250.366966,84,10040.981367
209.97392,84,10043.460777
173.131409,84,10045.639235
251.433988,84,10048.197326
231.443022,84,10050.692839
265.677998,84,10053.431292
225.546513,84,10056.088895
227.691216,84,10058.664031
259.273882,84,10061.172915
263.193538,84,10063.720291
198.956852,84,10066.337521
266.258728,84,10069.035947
243.043315,84,10071.497042
215.410871,84,10074.118427
275.37309,84,10076.55925
277.555713,84,10079.101817
256.418077,84,10081.717048
229.067932,84,10084.168534
257.831002,84,10086.783582
286.826278,84,10089.290276
250.673783,84,10091.91573
175.345265,84,10094.330317
181.91265,84,10096.904404
237.270423,84,10099.527677
214.17279,84,10102.123435
274.949447,84,10104.679111
265.252205,84,10107.335887
253.298773,84,10109.994761
221.751602,84,10112.62161
278.521688,84,10115.219383
206.137851,84,10117.629775
184.59943,84,10120.211723
263.249704,84,10122.782219
260.099997,84,10125.436503
179.255616,84,10127.994551
226.134747,84,10130.620284
233.010299,84,10133.160944
268.174243,84,10135.818391
234.323871,84,10138.428344
252.586081,84,10140.791101
273.094494,84,10143.442981
194.73503,84,10145.814365
269.441635,84,10148.136086
263.762818,84,10150.497204
264.309349,84,10152.952353
259.11787,84,10155.563572
264.019676,84,10157.976687
163.048512,84,10160.526695
238.018499,84,10162.824558
237.503438,84,10165.416797
227.921816,84,10168.05719
287.439522,84,10170.487339
131.106759,84,10172.888574
135.448635,84,10175.494321
117.262243,84,10178.042867
123.452909,84,10180.680843
266.347113,84,10183.262053
286.946218,84,10185.620611
253.780389,84,10188.166158
268.559164,84,10190.694648
272.50877,84,10193.328424
146.74369,84,10195.729904
136.151869,84,10198.262702
247.437362,84,10200.924991
269.534655,84,10203.41499
217.586523,84,10205.895849
155.051135,84,10208.499167
235.367401,84,10210.987467
270.421882,84,10213.466441
252.05236,84,10215.97532
209.775515,84,10218.504819
239.467145,84,10221.037601
189.35846,84,10223.676462
245.653778,84,10226.450461
265.520249,84,10228.917202
184.891907,84,10231.556534
244.521262,84,10234.249454
152.186827,84,10236.893214
235.220111,84,10239.48073
282.57751,84,10242.167241
245.245932,84,10244.908997
171.752621,84,10247.560935
290.353054,84,10250.208087
209.600808,84,10252.8262
245.693026,84,10255.416893
203.977259,84,10258.036094
129.131913,84,10260.416413
262.750585,84,10263.156239
242.40766,84,10265.654577
239.435646,84,10268.189378
240.447718,84,10270.863908
173.995624,84,10273.479135
129.707921,84,10276.193329
270.021571,84,10278.678225
218.184324,84,10281.347698
235.694432,84,10283.925654
225.087822,84,10286.480751
261.788701,84,10289.022965
265.174391,84,10291.656643
266.105839,84,10294.052715
237.323501,84,10296.811442
119.964301,84,10299.420558
174.088248,84,10302.065456
203.133919,84,10304.73788
185.81249,84,10307.384547
274.479703,84,10309.94973
226.953834,84,10312.583689
273.723409,84,10315.222266
286.659924,84,10317.824626
239.277658,84,10320.378357
289.704788,84,10322.873523
274.353109,84,10325.441566
235.948113,84,10327.884996
256.816385,84,10330.476817
171.203258,84,10333.011147
227.788563,84,10335.711252
241.41081,84,10338.381556
257.823823,84,10341.078489
181.926993,84,10343.753819
119.957981,84,10346.458255
258.090578,84,10348.891052
211.24218,84,10351.507752
290.375226,84,10353.951357
211.864562,84,10356.414884
271.287063,84,10358.806924
203.835373,84,10361.29544
206.676424,84,10363.911663
26.951042,84,10366.440601
214.56256,84,10368.992138
283.559456,84,10371.525271
289.41177,84,10373.925049
211.21865,84,10376.514402
279.206065,84,10379.097828
234.070291,84,10381.928754
188.716441,84,10384.610298
209.548716,84,10387.231326
196.763784,84,10389.805769
279.54862,84,10392.352723
228.564334,84,10394.94239
257.59264,84,10397.284668
258.360673,84,10399.808821
200.675284,84,10402.35201
173.470636,84,10404.926292
177.499314,84,10407.392453
172.603473,84,10410.148903
224.936133,84,10412.613418
231.35935,84,10415.027142
261.363754,84,10417.508495
270.408844,84,10420.110472
283.068487,84,10422.575423
255.353452,84,10425.163816
277.706815,84,10427.757994
198.800406,84,10430.400354
148.938367,84,10432.791576
136.140023,84,10435.476184
244.311532,84,10437.993428
140.285958,84,10440.580703
227.652521,84,10443.092412
261.869058,84,10445.799939
231.422901,84,10448.372339
206.711051,84,10451.049189
252.931247,84,10453.448717
50.782097,84,10456.127758
259.818955,84,10458.790747
258.925787,84,10461.485354
207.790904,84,10463.883386
243.691188,84,10466.412829
245.668438,84,10469.038243
191.055894,84,10471.719679
261.17802,84,10474.319889
156.562948,84,10476.985688
277.867869,84,10479.681355
287.117864,84,10482.19103
208.385632,84,10484.723142
286.734125,84,10487.231991
232.913528,84,10489.854913
144.829768,84,10492.399068
160.279391,84,10494.99961
153.009433,84,10497.431112
209.964872,84,10499.83746
278.741128,84,10502.446276
264.686955,84,10504.978825
129.452262,84,10507.438466
258.443168,84,10509.969727
250.24577,84,10512.358822
240.611343,84,10514.920163
244.069495,84,10517.543291
275.21242,84,10520.06087
212.41271,84,10522.691075
259.807517,84,10525.233229
247.695594,84,10527.457872
152.561946,84,10530.006363
194.225132,84,10532.518249
204.453133,84,10534.900044
238.430896,84,10537.624998
126.867014,84,10539.985368
218.669908,84,10542.461855
136.920325,84,10544.978326
256.88717,84,10547.405501
76.839526,84,10549.811423
159.499165,84,10552.527321
229.728512,84,10554.841604
259.914289,84,10557.218172
252.012632,84,10559.893395
257.811573,84,10562.377648
260.261816,84,10564.940375
204.218206,84,10567.491966
274.219459,84,10569.955004
186.231979,84,10572.665991
273.19872,84,10575.196282
265.685475,84,10577.91135
273.632868,84,10580.404292
170.319087,84,10583.121838
247.98921,84,10585.586699
195.286291,84,10588.125595
283.720383,84,10590.647112
255.25,84,10593.020857
257.679344,84,10595.515741
199.092336,84,10598.05859
275.846783,84,10600.699969
265.611581,84,10603.278483
178.12816,84,10605.990586
245.505061,84,10608.622468
232.132035,84,10610.991304
278.658724,84,10613.667832
241.953438,84,10616.265867
258.614567,84,10618.5423
250.832463,84,10621.0868
