#{"t_start": 1753348350.973733, "env_id": "None"}
r,l,t
-15.185503,84,2992.518935
84.184972,84,2993.540508
-47.902777,84,2994.537302
168.571582,84,2995.543524
-3.429949,84,2996.562985
-11.647885,84,2997.571318
-84.971304,84,2998.54705
71.336495,84,2999.524079
-20.987767,84,3000.568029
-11.027795,84,3001.448618
191.22154,84,3002.489436
-31.468132,84,3003.537553
-31.890586,84,3004.533194
-19.669583,84,3005.51241
149.731685,84,3006.525485
-23.940619,84,3007.553355
-30.497637,84,3008.542037
166.837711,84,3009.577112
124.783537,84,3010.585485
-20.051938,84,3011.595595
200.046343,84,3012.62795
79.083578,84,3013.630162
190.039414,84,3014.651444
40.218253,84,3015.6477
26.61989,84,3016.627249
172.629464,84,3017.625112
49.146024,84,3018.617386
227.985521,84,3019.640082
14.599892,84,3020.676834
203.369654,84,3021.688977
176.2836,84,3022.688039
-76.548969,84,3023.702368
-27.280674,84,3024.664591
-2.3752,84,3025.645097
-3.580615,84,3026.658926
138.828063,84,3027.674088
154.857233,84,3028.676674
-9.778924,84,3029.694929
-16.43258,84,3030.719455
226.97937,84,3031.733863
155.920286,84,3032.764521
104.685538,84,3033.800881
166.664081,84,3034.827333
135.376133,84,3035.949239
140.634082,84,3037.309265
158.009757,84,3038.712836
-17.533184,84,3040.119905
105.72497,84,3041.309992
261.584684,84,3042.384318
149.123032,84,3043.564
-100.405165,84,3044.704092
35.650339,84,3045.882917
82.532114,84,3047.05414
-5.399324,84,3048.039324
-17.350558,84,3049.030003
0.124016,84,3050.010186
-21.275836,84,3050.975231
245.779176,84,3051.988208
216.535325,84,3052.950001
101.638245,84,3053.923286
109.514337,84,3054.904604
289.869985,84,3055.862206
91.735832,84,3056.835232
-48.038615,84,3057.781059
80.05067,84,3058.786358
7.589334,84,3059.765853
-20.079319,84,3060.770458
6.907444,84,3061.739073
-2.440045,84,3062.733684
147.072004,84,3063.728917
186.640228,84,3064.67763
93.830852,84,3065.637494
115.21893,84,3066.603705
-3.668762,84,3067.587544
176.573672,84,3068.524048
-20.520716,84,3069.484758
164.0154,84,3070.481111
302.443788,84,3071.450013
-16.875404,84,3072.4383
-21.378755,84,3073.418403
-8.303448,84,3074.395466
-15.42274,84,3075.42874
129.635878,84,3076.446733
-18.52475,84,3077.477004
69.834163,84,3078.50358
-87.143783,84,3079.501271
-6.364372,84,3080.528804
145.852864,84,3081.521753
94.888551,84,3082.528364
-27.02297,84,3083.507708
-22.404541,84,3084.530046
-27.36474,84,3085.525309
-35.602506,84,3086.567735
-26.209359,84,3087.53247
-58.088266,84,3088.538098
178.742174,84,3089.526266
-13.570131,84,3090.56432
105.840542,84,3091.535269
158.197791,84,3092.618806
-18.853086,84,3093.637117
141.665499,84,3094.615172
-1.951317,84,3095.618505
141.222976,84,3096.688958
-2.533795,84,3098.032743
82.606217,84,3099.515084
160.559807,84,3100.675632
-14.376211,84,3101.918828
118.949889,84,3103.204449
234.596094,84,3104.427736
-32.856249,84,3105.86464
-32.466954,84,3107.257067
129.466828,84,3108.639271
23.495565,84,3109.77974
25.946,84,3110.940171
-83.911539,84,3111.920453
-6.402728,84,3112.88886
-33.601084,84,3113.830399
-0.763559,84,3114.829026
-58.57313,84,3115.776595
57.938308,84,3116.793348
186.25393,84,3117.765477
33.38708,84,3118.725418
122.628524,84,3119.726907
86.285443,84,3120.768692
-45.802056,84,3121.751897
-0.051383,84,3122.765091
-34.766873,84,3123.762184
163.31546,84,3124.787151
127.526967,84,3125.775557
103.439982,84,3126.815462
111.877239,84,3127.823242
124.095671,84,3128.821667
-28.812934,84,3129.799151
84.610547,84,3130.792751
-7.44947,84,3131.804709
-21.422127,84,3132.79257
-10.911484,84,3133.780668
141.035816,84,3134.767134
111.931739,84,3135.751094
-19.453389,84,3136.758258
-14.613598,84,3137.713451
-13.19179,84,3138.718281
220.21785,84,3139.707506
110.808508,84,3140.673171
33.421879,84,3141.652647
-21.762357,84,3142.636103
171.101195,84,3143.621094
-13.630715,84,3144.603446
56.970052,84,3145.573773
155.515501,84,3146.551688
206.114316,84,3147.587546
126.449848,84,3148.53685
99.92884,84,3149.528386
197.722837,84,3150.508631
-65.491349,84,3151.467831
-18.677793,84,3152.48626
124.453134,84,3153.476647
-8.621855,84,3154.426724
-20.54642,84,3155.383874
-11.674307,84,3156.325302
83.569538,84,3157.30084
143.546023,84,3158.318852
184.369109,84,3159.443245
-45.323294,84,3160.508523
42.670458,84,3161.529636
111.120635,84,3162.590478
-29.473052,84,3163.662857
-24.318072,84,3164.712639
246.817901,84,3165.799492
131.673559,84,3166.889416
-12.735501,84,3168.094214
-69.53984,84,3169.157986
-22.955941,84,3170.27058
-36.861947,84,3171.398619
139.546557,84,3172.400565
-36.195694,84,3173.404292
-12.270268,84,3174.396124
-71.258818,84,3175.427716
129.02464,84,3176.445088
185.422612,84,3177.442825
-9.122362,84,3178.456816
25.837331,84,3179.475438
-2.325102,84,3180.471125
14.783254,84,3181.460313
-37.96311,84,3182.421055
153.583568,84,3183.409015
184.460751,84,3184.433684
-10.935625,84,3185.399652
-21.074403,84,3186.387612
156.553382,84,3187.383952
80.505962,84,3188.375572
98.904938,84,3189.356428
-30.870069,84,3190.356339
-26.432303,84,3191.356397
122.388854,84,3192.385185
-13.733679,84,3193.372335
163.896985,84,3194.363641
121.983977,84,3195.352118
110.645577,84,3196.378853
169.640088,84,3197.40252
-7.657532,84,3198.404886
66.98619,84,3199.403098
23.701706,84,3200.403787
187.619849,84,3201.37652
-42.516626,84,3202.37078
112.764982,84,3203.353259
113.048274,84,3204.341029
214.908339,84,3205.370502
100.990556,84,3206.384745
33.173656,84,3207.397166
223.283617,84,3208.444247
-7.780771,84,3209.431269
-12.152433,84,3210.429935
63.666135,84,3211.428646
76.461917,84,3212.418886
97.615187,84,3213.44042
27.225355,84,3214.427277
-22.453344,84,3215.412409
-41.332562,84,3216.379063
-6.312551,84,3217.403552
-15.177142,84,3218.472705
245.284316,84,3219.513854
115.7374,84,3220.762413
57.761744,84,3221.991351
-15.607371,84,3223.180341
-48.408423,84,3224.3437
49.471754,84,3225.435268
-1.263346,84,3226.527835
122.902686,84,3227.677966
-31.210171,84,3228.792197
131.909803,84,3229.983283
100.698124,84,3231.199321
167.730007,84,3232.584568
49.948763,84,3233.841079
-24.10496,84,3235.037305
191.564464,84,3236.244317
-17.280263,84,3237.345297
12.834244,84,3238.356523
-28.329298,84,3239.356593
-32.760967,84,3240.37727
-18.090063,84,3241.387812
203.998808,84,3242.39168
-19.573168,84,3243.382768
81.00423,84,3244.373405
-17.774345,84,3245.358493
-45.380262,84,3246.335905
201.272641,84,3247.34399
184.138909,84,3248.31675
216.863773,84,3249.320601
35.190581,84,3250.350274
162.363021,84,3251.351724
90.935568,84,3252.335374
162.86323,84,3253.406567
60.019388,84,3254.40581
-49.867539,84,3255.392682
-26.863347,84,3256.41116
118.657586,84,3257.380119
145.069634,84,3258.398139
-39.806046,84,3259.376836
175.434521,84,3260.345057
114.401452,84,3261.326115
-9.955162,84,3262.305537
183.062938,84,3263.313886
127.645492,84,3264.289989
232.144741,84,3265.275405
-43.393938,84,3266.244794
111.304492,84,3267.197854
155.684194,84,3268.17902
139.00584,84,3269.154772
-16.825634,84,3270.141147
194.584533,84,3271.139106
-71.320649,84,3272.120031
-3.237563,84,3273.099099
105.794853,84,3274.067913
-22.7641,84,3275.059108
34.325255,84,3276.028382
79.885922,84,3276.993111
119.255361,84,3277.978342
106.689626,84,3278.939001
54.634423,84,3279.911089
22.419962,84,3280.883628
-90.752269,84,3282.103146
128.775205,84,3283.285531
82.086713,84,3284.508761
296.193979,84,3285.698778
-22.315574,84,3286.822163
195.122513,84,3287.94366
52.439123,84,3289.11297
246.484629,84,3290.303535
176.485516,84,3291.448899
-9.715928,84,3292.711226
193.594565,84,3293.989399
6.639226,84,3295.300985
60.455615,84,3296.681928
86.500205,84,3297.991239
236.328199,84,3299.016251
39.70007,84,3300.023162
-13.462641,84,3301.017007
-28.371904,84,3302.010548
134.46507,84,3302.99181
-38.283003,84,3303.977184
-38.194192,84,3304.947742
205.390443,84,3305.932177
130.918708,84,3306.875928
-26.081804,84,3307.85956
137.8062,84,3308.818695
-28.812995,84,3309.791127
48.428719,84,3310.765114
98.203559,84,3311.708734
-31.24034,84,3312.666531
76.927604,84,3313.654136
101.050485,84,3314.690467
-33.853331,84,3315.674219
31.973456,84,3316.68278
154.326307,84,3317.765623
-14.516405,84,3318.785141
197.272652,84,3319.791128
-19.537374,84,3320.774846
-24.879618,84,3321.80997
-13.56787,84,3322.806714
122.525358,84,3323.854091
139.992344,84,3324.877115
149.609787,84,3325.881703
-54.813345,84,3326.900187
179.841076,84,3327.91893
130.551816,84,3328.925678
-11.973486,84,3329.942264
162.914185,84,3330.951888
229.772066,84,3331.987955
158.543125,84,3332.96733
142.795292,84,3333.963585
64.421303,84,3334.988242
132.06927,84,3336.016884
-40.906595,84,3337.006704
214.653199,84,3338.045307
-8.067281,84,3339.05389
-11.826097,84,3340.056619
122.441044,84,3341.077288
157.585065,84,3342.074423
15.327118,84,3343.543855
143.981638,84,3344.8886
7.981427,84,3346.017016
57.971891,84,3347.053085
29.265894,84,3348.444638
-12.684135,84,3349.761957
-24.396438,84,3350.883148
68.731668,84,3352.012109
-15.523685,84,3353.110913
29.202109,84,3354.269364
68.841069,84,3355.381835
22.659835,84,3356.49836
153.404903,84,3357.634088
137.199649,84,3358.75712
54.913081,84,3360.025837
-10.115885,84,3361.177901
107.419226,84,3362.408997
138.951142,84,3363.63994
193.806831,84,3364.914281
31.368127,84,3366.02917
112.766732,84,3367.027645
-25.782095,84,3368.02356
-12.077563,84,3369.06601
109.264403,84,3370.089368
33.251387,84,3371.086885
-52.745759,84,3372.085714
-12.813741,84,3373.100935
184.41679,84,3374.117162
89.877985,84,3375.116562
-31.577205,84,3376.130779
92.013456,84,3377.151167
20.575907,84,3378.174221
-21.333007,84,3379.139956
-12.651562,84,3380.127006
123.668892,84,3381.162584
223.466257,84,3382.210006
201.506509,84,3383.203274
-21.646075,84,3384.210117
-56.026961,84,3385.213897
-51.672203,84,3386.203418
-13.572236,84,3387.221662
33.582444,84,3388.216562
229.178844,84,3389.21391
128.031551,84,3390.1856
238.122641,84,3391.169551
110.188636,84,3392.186227
-31.933715,84,3393.214397
122.126248,84,3394.234127
70.715958,84,3395.259748
27.985788,84,3396.278972
81.606943,84,3397.299607
199.561972,84,3398.312029
118.756755,84,3399.344463
-8.068367,84,3400.348155
252.808072,84,3401.377585
97.843076,84,3402.353256
31.807563,84,3403.343447
93.432403,84,3404.544008
58.324535,84,3405.697204
47.036422,84,3406.812869
163.388785,84,3407.980839
-38.905525,84,3409.087134
76.2909,84,3410.205597
-28.713336,84,3411.439471
138.928127,84,3412.61497
103.74802,84,3413.824601
161.658462,84,3415.016912
96.290424,84,3416.229707
95.969328,84,3417.545233
182.323023,84,3419.001834
-55.483255,84,3420.272629
120.481715,84,3421.488868
-22.384318,84,3422.537427
-31.60307,84,3423.600437
155.792156,84,3424.762089
192.437046,84,3426.004663
79.156695,84,3427.246704
99.175217,84,3428.393186
-11.417798,84,3429.564022
-14.217345,84,3430.698832
-53.58102,84,3431.68662
-48.340479,84,3432.67391
137.316181,84,3433.712143
215.393852,84,3434.728785
148.575777,84,3435.727397
-68.724691,84,3436.691595
42.854346,84,3437.749813
-13.546306,84,3438.791785
-23.020992,84,3439.810174
186.17023,84,3440.805056
-11.385678,84,3441.82845
221.61473,84,3442.859113
-4.884418,84,3443.871119
146.124802,84,3444.916348
56.141177,84,3445.908862
190.853143,84,3446.913479
-14.18163,84,3447.923922
179.519746,84,3448.927493
145.470379,84,3449.965251
167.080417,84,3450.970504
135.898787,84,3451.98702
231.316802,84,3452.96929
229.835153,84,3453.983608
-23.026861,84,3454.975144
166.024861,84,3456.01845
-47.88867,84,3457.041404
-14.645361,84,3458.018603
-19.495885,84,3459.006344
227.304608,84,3460.003417
-10.723964,84,3461.038928
-2.566217,84,3461.991467
-37.775995,84,3462.975034
-34.201913,84,3463.950729
10.914188,84,3464.904713
42.911499,84,3466.166438
-20.643066,84,3467.459058
72.686057,84,3468.86839
-15.969426,84,3470.221815
76.415282,84,3471.690299
180.729033,84,3472.92442
176.315782,84,3474.108246
46.783047,84,3475.295007
-41.473502,84,3476.473726
-27.597679,84,3477.585167
-8.582659,84,3478.725997
-10.662887,84,3479.859737
-10.085156,84,3481.158448
132.819535,84,3482.43135
100.289711,84,3483.717122
132.791543,84,3485.018299
40.660887,84,3486.24243
202.568631,84,3487.450894
-7.601446,84,3488.591224
161.524014,84,3489.790178
99.070707,84,3491.213125
230.326514,84,3492.166319
225.363531,84,3493.09146
-13.849448,84,3494.036828
-19.320833,84,3494.988039
27.913982,84,3495.967641
84.925091,84,3496.955894
-26.988437,84,3497.918367
185.023706,84,3498.887813
71.411603,84,3499.832514
85.49912,84,3500.836057
141.741705,84,3501.807823
121.550137,84,3502.812866
126.295899,84,3503.775188
-7.54332,84,3504.725593
100.185865,84,3505.678029
113.675473,84,3506.61422
100.029847,84,3507.563143
207.212222,84,3508.496886
245.552533,84,3509.45363
103.758608,84,3510.41375
-10.968132,84,3511.34894
151.760053,84,3512.349067
186.104807,84,3513.34196
249.516767,84,3514.314158
-40.517187,84,3515.260995
210.646813,84,3516.208236
159.062191,84,3517.145922
-2.575242,84,3518.125287
59.915895,84,3519.102326
-15.889854,84,3520.096345
81.98716,84,3521.050295
264.702341,84,3522.030021
55.360284,84,3523.017694
147.498458,84,3523.947135
154.30863,84,3524.926558
89.933214,84,3525.885968
-27.748602,84,3526.892736
93.517226,84,3527.984346
149.758196,84,3529.14926
227.963467,84,3530.192398
114.475872,84,3531.225915
104.658059,84,3532.260167
83.160382,84,3533.3104
-28.888028,84,3534.708963
-13.845316,84,3535.833212
59.496569,84,3537.100976
-8.46513,84,3538.525378
-33.069654,84,3539.917348
-19.410737,84,3541.223376
-10.439636,84,3542.294158
141.159057,84,3543.275096
-21.033237,84,3544.251201
-23.798453,84,3545.32882
79.225745,84,3546.741808
-21.831478,84,3548.075375
116.331645,84,3549.476724
166.090727,84,3550.583981
209.671877,84,3551.972652
181.981166,84,3553.369213
-25.571496,84,3554.776843
-0.565261,84,3556.155097
25.847951,84,3557.51157
80.363937,84,3558.822975
4.027972,84,3560.096961
-12.521395,84,3561.136312
221.239961,84,3562.144105
176.98649,84,3563.1295
-16.848531,84,3564.127627
85.322294,84,3565.127331
-23.634636,84,3566.147006
214.57038,84,3567.143717
168.142074,84,3568.1328
93.9125,84,3569.12203
21.415226,84,3570.129244
195.543383,84,3571.124186
223.895706,84,3572.130904
-19.940793,84,3573.127196
133.850682,84,3574.115032
56.132233,84,3575.145036
89.416199,84,3576.158683
98.796058,84,3577.129739
-5.019328,84,3578.108013
-13.010116,84,3579.088519
42.603845,84,3580.091966
208.931517,84,3581.106415
275.412177,84,3582.102116
172.684203,84,3583.12816
225.317251,84,3584.15419
293.887491,84,3585.171959
-0.326471,84,3586.191264
124.875964,84,3587.223223
144.676147,84,3588.262485
60.059368,84,3589.666625
159.029735,84,3591.055899
66.337556,84,3592.474782
-20.67747,84,3593.883069
42.523405,84,3595.330292
141.2425,84,3596.738753
94.966619,84,3598.142147
-18.906392,84,3599.656971
4.125539,84,3601.038191
55.384166,84,3602.36033
-37.578901,84,3603.742069
87.56891,84,3605.080677
217.1328,84,3606.474291
71.15969,84,3607.916785
110.717515,84,3609.334709
29.729041,84,3610.756505
-7.159891,84,3612.112615
119.19988,84,3613.523629
-11.921212,84,3614.967574
-19.60716,84,3616.400106
51.316549,84,3617.544577
204.304613,84,3618.619856
215.417145,84,3619.939008
4.658292,84,3621.413966
-39.335383,84,3622.393857
-17.919263,84,3623.383395
83.970898,84,3624.383814
147.997257,84,3625.373895
-3.230843,84,3626.358445
-36.048617,84,3627.319428
204.450771,84,3628.306745
-11.041766,84,3629.266253
123.002839,84,3630.211718
-6.597809,84,3631.177539
199.987193,84,3632.13229
29.610475,84,3633.10052
25.094417,84,3634.047304
40.27395,84,3634.992363
57.660857,84,3635.957355
-12.729639,84,3636.908684
-33.908913,84,3637.869259
91.235808,84,3638.851061
-25.688593,84,3639.847108
131.946816,84,3640.807567
204.096582,84,3641.826476
127.600636,84,3642.805285
163.98661,84,3643.792089
90.203972,84,3644.767438
14.682741,84,3645.779094
126.702792,84,3646.782663
-17.892028,84,3647.77659
8.798159,84,3648.762691
155.826992,84,3649.821544
-3.192721,84,3651.046073
174.842828,84,3652.140271
24.557563,84,3653.263048
-37.841617,84,3654.533033
187.284826,84,3655.688741
129.51788,84,3656.817048
142.234616,84,3658.013957
148.093897,84,3659.194367
1.792332,84,3660.421894
-6.034254,84,3661.621665
-19.456201,84,3662.901652
205.980217,84,3664.18046
-9.543921,84,3665.356428
184.886127,84,3666.606345
188.922463,84,3667.737312
-13.032053,84,3668.909991
69.146752,84,3670.118207
261.317798,84,3671.287293
73.085163,84,3672.472634
-30.001174,84,3673.737531
-17.444123,84,3675.162412
-81.663333,84,3676.453034
167.24662,84,3677.673185
179.964189,84,3678.920498
-22.540512,84,3680.217901
228.948927,84,3681.397743
-10.010507,84,3682.607346
33.327107,84,3683.758517
-11.644029,84,3684.98201
69.102198,84,3686.150929
-23.247489,84,3687.175274
236.322586,84,3688.209484
186.312543,84,3689.202836
21.477367,84,3690.214124
72.464641,84,3691.198341
-13.234308,84,3692.174214
148.237956,84,3693.160654
38.750912,84,3694.119063
167.623615,84,3695.084235
15.696595,84,3696.043127
271.677578,84,3697.05822
295.819885,84,3698.073096
199.890801,84,3699.020659
5.755203,84,3700.011151
176.39692,84,3701.011905
-7.243972,84,3701.988589
-14.856737,84,3702.927464
261.270104,84,3703.854199
145.932044,84,3704.807659
-7.464988,84,3705.790588
87.8116,84,3706.749399
-9.401261,84,3707.710803
173.666285,84,3708.661845
76.293031,84,3709.612044
93.427144,84,3710.645368
257.04794,84,3711.747426
-4.276258,84,3713.217867
81.315785,84,3714.66277
160.20338,84,3715.84037
149.723323,84,3717.059119
253.694017,84,3718.544097
-20.521631,84,3720.039502
222.853596,84,3721.458714
42.452816,84,3723.000203
177.286814,84,3724.416374
270.811814,84,3725.70431
138.129322,84,3726.876482
100.664531,84,3728.117732
206.683008,84,3729.313109
140.4647,84,3730.482331
97.086207,84,3731.774619
172.20427,84,3733.066118
137.731144,84,3734.321667
219.05587,84,3735.566787
1.514013,84,3736.882159
172.843294,84,3738.221644
262.289276,84,3739.421705
104.606771,84,3740.742356
-1.910249,84,3742.012757
163.758623,84,3743.48974
-2.256092,84,3744.98496
104.255508,84,3746.311924
68.262501,84,3747.465295
141.971796,84,3748.598099
194.216464,84,3750.039846
177.149949,84,3751.277607
174.870647,84,3752.445939
111.735178,84,3753.409652
-14.209633,84,3754.413364
172.538044,84,3755.340067
164.084444,84,3756.300296
220.739506,84,3757.238944
246.249466,84,3758.207178
168.099253,84,3759.165752
147.848781,84,3760.101455
190.782549,84,3761.083676
-18.096865,84,3762.04581
-30.937582,84,3762.983923
137.494578,84,3764.003889
-18.210321,84,3764.972302
-33.321922,84,3765.93924
157.713623,84,3766.940426
77.157048,84,3767.925258
1.918414,84,3768.894439
24.559852,84,3769.870195
210.158396,84,3770.815505
193.955722,84,3771.813176
77.916955,84,3772.910495
141.688866,84,3774.077192
