#{"t_start": 1755487632.2409654, "env_id": "None"}
r,l,t
300.727953,84,5193.167527
205.243743,84,5193.971002
263.12052,84,5194.755932
252.4898,84,5195.590775
185.31414,84,5196.45789
162.656612,84,5197.258441
230.927724,84,5198.00679
243.884123,84,5198.813107
238.436692,84,5199.656253
234.549847,84,5200.512449
290.06126,84,5201.295063
258.769808,84,5202.12825
259.024261,84,5202.948761
262.659641,84,5203.711089
252.077823,84,5204.456875
229.759545,84,5205.224649
193.174687,84,5206.020118
264.381734,84,5206.816938
245.377756,84,5207.612775
232.467664,84,5208.432843
174.080195,84,5209.234115
209.066403,84,5210.055077
232.288443,84,5210.893696
227.683068,84,5211.701242
196.317798,84,5212.550267
146.903606,84,5213.38015
198.300666,84,5214.245914
230.85366,84,5215.051154
211.986939,84,5215.833918
203.350711,84,5216.640626
215.754097,84,5217.436943
301.477621,84,5218.275683
260.188032,84,5219.116794
220.650395,84,5219.942795
253.855049,84,5220.728262
203.451896,84,5221.563351
285.579845,84,5222.495727
243.876437,84,5223.300301
237.155092,84,5224.168917
274.957386,84,5224.97082
278.060851,84,5225.741044
223.352102,84,5226.569225
245.435105,84,5227.423842
299.526608,84,5228.309611
123.06565,84,5229.088913
248.327734,84,5229.853589
309.071556,84,5230.721233
305.604568,84,5231.496941
225.449175,84,5232.363206
234.571054,84,5233.142176
198.103667,84,5233.973854
217.233709,84,5234.779772
208.31954,84,5235.571317
144.59016,84,5236.383682
240.29601,84,5237.163689
249.547918,84,5237.983436
250.302856,84,5238.811795
294.972409,84,5239.634224
320.086097,84,5240.432823
266.920918,84,5241.265944
243.004827,84,5242.094351
266.12872,84,5242.891306
292.888925,84,5243.721959
201.597186,84,5244.509131
288.110352,84,5245.303113
232.742997,84,5246.059157
267.904713,84,5246.855247
208.865319,84,5247.816437
305.838401,84,5248.619904
243.925542,84,5249.418101
262.26629,84,5250.19112
312.198986,84,5250.990505
154.74531,84,5251.79639
203.745027,84,5252.627934
255.170206,84,5253.385473
260.432773,84,5254.2033
336.48642,84,5254.992201
311.104216,84,5255.784108
228.863425,84,5256.603724
282.346194,84,5257.380016
291.803963,84,5258.152386
289.881201,84,5258.953346
252.456202,84,5259.781745
306.208933,84,5260.547339
307.538208,84,5261.328766
289.948215,84,5262.174878
303.039453,84,5262.907465
260.291946,84,5263.6641
279.342303,84,5264.4417
287.830558,84,5265.317127
292.188741,84,5266.114084
328.921497,84,5266.887371
206.333096,84,5267.672414
298.984957,84,5268.501585
292.783234,84,5269.323987
282.822754,84,5270.145819
272.306568,84,5270.997158
297.795098,84,5271.828953
227.527287,84,5272.59772
268.659007,84,5273.441425
250.838097,84,5274.2644
272.452203,84,5275.027401
232.294711,84,5275.8401
296.036262,84,5276.578383
228.671159,84,5277.376489
278.96366,84,5278.167151
329.493097,84,5278.956171
221.757359,84,5279.757671
295.418081,84,5280.536798
275.272321,84,5281.33463
235.143228,84,5282.104447
261.468064,84,5282.947958
256.820243,84,5283.757292
227.845953,84,5284.538318
218.300327,84,5285.320453
278.069006,84,5286.137098
243.193563,84,5286.920877
133.274368,84,5287.797045
269.225451,84,5288.665778
210.652937,84,5289.449907
290.971048,84,5290.177106
202.032355,84,5291.031476
203.85824,84,5291.851848
177.626443,84,5292.621542
177.509918,84,5293.399482
247.395276,84,5294.178594
237.382073,84,5294.930805
217.110655,84,5295.695402
248.483569,84,5296.489858
308.068912,84,5297.30666
253.43293,84,5298.080835
294.029255,84,5298.891781
270.929374,84,5299.700696
254.327365,84,5300.483806
293.355505,84,5301.265551
232.450289,84,5302.068682
213.473621,84,5302.88482
255.556637,84,5303.707007
211.28595,84,5304.58086
329.638097,84,5305.539091
323.242893,84,5306.365036
294.137051,84,5307.156956
266.332189,84,5307.962665
306.005685,84,5308.795844
234.770018,84,5309.609166
215.829308,84,5310.433546
218.905172,84,5311.358279
326.647726,84,5312.159
328.025017,84,5312.926153
229.731335,84,5313.738339
224.444622,84,5314.572298
244.144356,84,5315.501193
290.642079,84,5316.310262
190.071135,84,5317.128539
243.439083,84,5317.931036
304.085583,84,5318.680973
274.782965,84,5319.534297
199.535246,84,5320.370373
279.631269,84,5321.17454
267.335934,84,5321.986413
309.397327,84,5322.806287
230.503914,84,5323.627214
242.734983,84,5324.471925
230.035316,84,5325.252984
206.683986,84,5326.063732
192.384253,84,5326.877591
297.459748,84,5327.814694
278.067364,84,5328.707824
278.335327,84,5329.567892
226.832306,84,5330.546062
242.692975,84,5331.31046
262.923213,84,5332.133101
283.218093,84,5332.953522
256.471779,84,5333.814915
268.374778,84,5334.575925
247.90354,84,5335.396969
267.66859,84,5336.226677
282.901351,84,5337.090473
290.225265,84,5337.934752
136.648604,84,5338.728281
141.007335,84,5339.547691
230.758271,84,5340.456595
315.633807,84,5341.255902
293.196084,84,5342.033827
258.744617,84,5342.837169
275.774702,84,5343.834275
276.990472,84,5344.682734
285.80995,84,5345.4817
273.802436,84,5346.272977
300.415323,84,5347.076818
290.298908,84,5347.914359
282.887534,84,5348.713294
294.658219,84,5349.532103
325.926754,84,5350.304873
162.317883,84,5351.046193
286.529385,84,5351.96189
331.144058,84,5352.740314
231.633758,84,5353.516979
286.820459,84,5354.326231
344.584636,84,5355.10504
268.802273,84,5355.984877
339.324972,84,5356.805948
315.571646,84,5357.653899
307.492452,84,5358.42851
234.40013,84,5359.208045
306.447817,84,5360.074584
300.8977,84,5360.891115
263.192317,84,5361.689516
283.430102,84,5362.500864
300.468056,84,5363.321911
154.658192,84,5364.321885
258.830671,84,5365.145218
287.466201,84,5366.022814
318.278433,84,5367.015184
288.802523,84,5367.900096
286.992079,84,5368.673847
204.218343,84,5369.510604
294.001751,84,5370.311468
345.989432,84,5371.170341
285.641264,84,5371.985432
277.150842,84,5372.871169
244.981227,84,5373.750573
266.488904,84,5374.575513
290.766299,84,5375.449177
271.817636,84,5376.262401
307.905232,84,5377.128752
295.871917,84,5378.000405
346.262711,84,5378.811337
252.086342,84,5379.588454
319.9793,84,5380.366225
301.534448,84,5381.140048
321.471715,84,5381.969277
321.462669,84,5382.826526
332.074839,84,5383.578571
308.706674,84,5384.454001
281.635081,84,5385.273086
283.682846,84,5386.133307
286.372008,84,5386.909176
266.137356,84,5387.740951
328.753672,84,5388.576477
234.901889,84,5389.424727
230.821101,84,5390.251464
307.403803,84,5391.007532
317.059352,84,5391.852503
348.254677,84,5392.646403
329.992129,84,5393.487043
306.202147,84,5394.340982
340.418795,84,5395.170927
355.548394,84,5395.935457
290.301049,84,5396.765505
280.420034,84,5397.51962
309.882589,84,5398.320329
346.916326,84,5399.129577
252.894973,84,5399.890611
282.586794,84,5400.695473
274.86872,84,5401.445723
346.592031,84,5402.273611
303.299942,84,5403.096076
355.842808,84,5403.888678
305.772765,84,5404.690321
375.439012,84,5405.43995
319.820748,84,5406.210029
304.69489,84,5406.968469
333.71921,84,5407.804537
336.248914,84,5408.611504
314.585118,84,5409.353114
275.737038,84,5410.106702
334.525135,84,5410.885506
239.267958,84,5411.695317
336.659929,84,5412.639303
354.132139,84,5413.532157
255.754907,84,5414.310603
294.140038,84,5415.086671
298.250588,84,5415.918633
259.964799,84,5416.730429
310.385896,84,5417.586293
335.516653,84,5418.419045
316.261491,84,5419.228236
323.786912,84,5420.02231
266.724769,84,5420.801402
291.05132,84,5421.625435
232.861084,84,5422.436448
238.856167,84,5423.235064
293.003609,84,5424.025031
319.427913,84,5424.84636
303.991283,84,5425.664009
290.836192,84,5426.395086
215.119151,84,5427.178353
286.497901,84,5427.970152
238.568916,84,5428.741087
267.928495,84,5429.557309
292.091572,84,5430.373706
199.424866,84,5431.142076
222.211954,84,5431.834509
221.098213,84,5432.607997
125.748675,84,5433.345578
260.174695,84,5434.156058
337.714177,84,5435.099529
311.500612,84,5435.850194
345.275292,84,5436.651813
275.121458,84,5437.408653
284.936407,84,5438.202495
318.120256,84,5439.002624
316.359863,84,5439.780207
326.557164,84,5440.635508
285.339236,84,5441.465564
316.852844,84,5442.279511
293.745864,84,5443.074114
328.19338,84,5443.85337
223.7781,84,5444.65939
303.24837,84,5445.411281
217.576645,84,5446.214028
192.422436,84,5447.008137
307.752793,84,5447.799066
295.836042,84,5448.63579
336.357503,84,5449.466796
269.541458,84,5450.239635
338.15531,84,5451.018423
351.259571,84,5451.827832
285.464072,84,5452.674769
313.853684,84,5453.472086
306.612254,84,5454.233016
331.258688,84,5455.016345
211.0331,84,5455.872754
257.671291,84,5456.621781
343.356162,84,5457.432679
345.285318,84,5458.378989
321.759527,84,5459.23216
327.14729,84,5460.165831
265.431174,84,5461.027874
316.253882,84,5461.868383
284.43909,84,5462.660038
191.042969,84,5463.497318
299.116353,84,5464.232114
316.096001,84,5465.048016
324.388194,84,5465.837342
289.055139,84,5466.682845
291.066823,84,5467.488422
305.158882,84,5468.305446
243.684619,84,5469.158015
223.056054,84,5469.952618
338.191929,84,5470.775754
214.487084,84,5471.593271
346.668776,84,5472.374059
301.575692,84,5473.154815
280.299976,84,5473.905312
296.234936,84,5474.689179
342.421927,84,5475.487023
334.982979,84,5476.234798
315.45128,84,5477.002645
283.741467,84,5477.812627
232.10571,84,5478.626119
331.486399,84,5479.362713
270.12193,84,5480.116861
305.525317,84,5480.843163
320.335061,84,5481.651468
263.500853,84,5482.442676
271.087281,84,5483.189913
352.882099,84,5484.069614
320.88459,84,5484.848681
236.73403,84,5485.600098
326.159394,84,5486.36804
299.135842,84,5487.124024
308.59861,84,5487.87033
324.222872,84,5488.600581
348.482637,84,5489.342752
314.598728,84,5490.177396
284.143755,84,5490.972193
314.858501,84,5491.715754
391.908382,84,5492.512091
348.855572,84,5493.384778
345.373069,84,5494.213061
348.27717,84,5495.049873
331.242341,84,5495.793997
303.047222,84,5496.629085
361.823361,84,5497.349392
312.738558,84,5498.102776
298.643746,84,5498.844192
281.517351,84,5499.609328
354.816629,84,5500.474671
345.727039,84,5501.249085
321.704001,84,5502.033012
332.709541,84,5502.794549
198.05284,84,5503.589446
250.561276,84,5504.394609
250.60598,84,5505.187359
270.397812,84,5506.018639
285.185828,84,5506.822621
246.501716,84,5507.608471
320.948883,84,5508.465194
242.07496,84,5509.3605
243.120723,84,5510.237248
282.320199,84,5511.016608
267.356203,84,5511.833793
252.578555,84,5512.64642
216.88408,84,5513.388351
303.908086,84,5514.269539
330.517075,84,5515.075235
267.631319,84,5515.876188
297.88923,84,5516.617548
304.985437,84,5517.400866
337.889886,84,5518.200778
274.797033,84,5518.936133
185.917178,84,5519.71041
358.17724,84,5520.496221
291.348116,84,5521.268515
340.590114,84,5522.055389
336.920352,84,5522.819546
346.396548,84,5523.638314
253.102094,84,5524.422818
342.911967,84,5525.188663
407.059546,84,5525.986832
331.643852,84,5526.823702
317.79786,84,5527.644678
310.814659,84,5528.368965
322.153015,84,5529.258973
269.723627,84,5530.009786
274.430916,84,5530.76079
302.791081,84,5531.544638
306.773042,84,5532.348202
339.605612,84,5533.164654
291.363811,84,5533.943796
299.479639,84,5534.747206
344.194047,84,5535.50713
280.887573,84,5536.349487
236.85682,84,5537.123746
253.754048,84,5537.965926
286.527412,84,5538.725214
261.039844,84,5539.542974
305.851885,84,5540.40018
334.410072,84,5541.163422
375.543089,84,5541.947845
356.017987,84,5542.85324
349.121514,84,5543.706034
289.577339,84,5544.506327
230.991692,84,5545.274297
287.757631,84,5546.037194
367.364422,84,5546.820772
348.377566,84,5547.549583
312.632057,84,5548.275521
239.310178,84,5548.998376
333.47196,84,5549.748811
309.41873,84,5550.471041
369.524596,84,5551.249798
363.57965,84,5552.041431
358.579584,84,5552.773373
330.674376,84,5553.553077
329.101125,84,5554.346006
277.639776,84,5555.114597
288.026366,84,5555.980892
221.963749,84,5556.73359
317.332804,84,5557.483824
341.476909,84,5558.240386
401.55989,84,5558.973758
278.765144,84,5559.722253
317.522058,84,5560.562692
337.349979,84,5561.313648
319.625479,84,5562.089078
294.401528,84,5562.839912
333.152248,84,5563.610447
318.453918,84,5564.326214
319.088998,84,5565.115877
290.773479,84,5565.879796
283.634476,84,5566.668007
294.277355,84,5567.442567
297.94765,84,5568.29874
205.452898,84,5569.090389
322.216826,84,5569.976191
244.945022,84,5570.722515
320.250892,84,5571.516541
303.493443,84,5572.273348
329.859851,84,5573.075513
349.800175,84,5573.865247
304.837222,84,5574.726173
328.683914,84,5575.49117
326.544889,84,5576.265701
347.722582,84,5577.039223
354.176262,84,5577.873429
268.405516,84,5578.700745
290.953239,84,5579.62317
322.104889,84,5580.419316
365.100235,84,5581.21069
347.912476,84,5581.993887
365.303137,84,5582.810291
357.030458,84,5583.61872
226.245798,84,5584.378701
275.48891,84,5585.159578
354.56146,84,5585.947799
334.273776,84,5586.802267
312.900507,84,5587.598415
301.264347,84,5588.331995
219.297244,84,5589.065956
255.143406,84,5589.837307
267.417363,84,5590.607548
376.673628,84,5591.360593
309.925297,84,5592.118472
307.537878,84,5592.824736
336.676679,84,5593.590496
356.48436,84,5594.398848
334.644776,84,5595.201833
325.240838,84,5595.965576
331.793353,84,5596.779824
331.505903,84,5597.557712
333.014892,84,5598.307111
250.571431,84,5599.065343
267.234659,84,5599.954309
248.840606,84,5600.778781
339.013377,84,5601.505877
225.23759,84,5602.232641
342.863015,84,5603.002422
245.420802,84,5603.764087
293.715702,84,5604.566985
207.359269,84,5605.335822
313.690336,84,5606.091151
266.693657,84,5606.855631
289.553245,84,5607.631791
328.41153,84,5608.347362
259.239341,84,5609.180012
235.067382,84,5609.940138
339.841968,84,5610.680298
293.683664,84,5611.447075
356.423533,84,5612.257309
139.345926,84,5612.994682
181.721509,84,5613.769819
267.873128,84,5614.538895
190.355222,84,5615.304553
168.652265,84,5616.06395
187.730275,84,5616.877477
213.896848,84,5617.658584
360.244541,84,5618.387782
249.397395,84,5619.172376
321.108145,84,5619.958709
323.324103,84,5620.76296
317.242557,84,5621.583668
340.198046,84,5622.45111
384.943002,84,5623.258559
319.676803,84,5624.031142
303.583845,84,5624.77255
274.20076,84,5625.552345
346.025578,84,5626.289231
335.573812,84,5627.083231
316.781934,84,5627.831284
312.583118,84,5628.568041
312.718221,84,5629.28539
342.991988,84,5630.016613
276.634933,84,5630.752403
287.766741,84,5631.516542
309.99875,84,5632.323298
233.379381,84,5633.083178
337.531246,84,5633.835206
282.331484,84,5634.610587
361.188517,84,5635.488917
269.058167,84,5636.247152
347.574681,84,5636.990588
313.696565,84,5637.842325
306.743594,84,5638.589948
308.130441,84,5639.334141
342.608552,84,5640.165597
210.919101,84,5640.996956
278.742314,84,5641.819508
353.954039,84,5642.727227
332.981367,84,5643.659276
338.034473,84,5644.501194
319.838467,84,5645.332975
294.837341,84,5646.165973
240.564326,84,5646.979138
313.846107,84,5647.756835
385.758016,84,5648.537069
299.730508,84,5649.273409
365.889838,84,5650.068763
210.278764,84,5650.878134
368.089237,84,5651.619174
357.8825,84,5652.393526
359.273839,84,5653.164459
363.044348,84,5653.965449
330.524771,84,5654.786934
340.564372,84,5655.541198
294.234522,84,5656.282619
342.358825,84,5657.005138
360.071125,84,5657.770436
345.052638,84,5658.599962
344.622856,84,5659.375349
315.575475,84,5660.16404
354.211594,84,5660.958244
322.757128,84,5661.759131
312.35669,84,5662.496352
326.779115,84,5663.246866
250.473802,84,5664.040358
332.514752,84,5664.818982
357.366208,84,5665.649108
293.572803,84,5666.386025
379.970061,84,5667.205175
256.331314,84,5668.023768
247.190248,84,5668.830877
307.884585,84,5669.649275
299.330867,84,5670.449873
335.780748,84,5671.224162
332.929368,84,5671.99188
330.202397,84,5672.717276
354.952063,84,5673.526401
349.395727,84,5674.322202
329.033911,84,5675.085217
354.312834,84,5675.927251
288.115366,84,5676.749592
380.447024,84,5677.495126
369.111789,84,5678.230066
337.012955,84,5678.976753
355.101508,84,5679.789603
314.867804,84,5680.572004
318.455406,84,5681.333135
314.13875,84,5682.136835
322.929995,84,5682.885662
314.425403,84,5683.65698
247.628402,84,5684.482259
322.821108,84,5685.3002
347.46824,84,5686.14555
313.450708,84,5686.931972
332.511833,84,5687.73652
336.173936,84,5688.525676
334.741158,84,5689.293001
384.499217,84,5690.127973
323.381804,84,5690.987176
348.766184,84,5691.806405
382.894891,84,5692.611966
319.214465,84,5693.454945
358.549255,84,5694.29133
303.992885,84,5695.085244
333.579218,84,5695.865596
383.426612,84,5696.665927
279.319824,84,5697.445231
341.752074,84,5698.173156
261.882291,84,5698.963883
348.887182,84,5699.855783
273.278387,84,5700.644047
340.957324,84,5701.47104
352.838473,84,5702.306168
313.251798,84,5703.204207
376.821967,84,5704.012869
333.015952,84,5704.78841
316.306943,84,5705.584699
352.158565,84,5706.3972
221.362557,84,5707.210934
208.244764,84,5708.015781
272.927807,84,5708.778653
292.895647,84,5709.537653
352.730927,84,5710.265765
326.84008,84,5711.006471
203.025093,84,5711.848944
67.175684,84,5712.628402
330.338149,84,5713.481528
321.155321,84,5714.309579
349.23609,84,5715.192728
312.73945,84,5715.989128
320.485268,84,5716.783045
276.173212,84,5717.577829
322.954121,84,5718.338969
232.618537,84,5719.126668
331.120159,84,5719.935547
345.276881,84,5720.755654
352.82745,84,5721.571296
280.271527,84,5722.31074
216.948478,84,5723.117499
275.428968,84,5723.98607
353.637964,84,5724.784601
378.217242,84,5725.549453
326.573586,84,5726.339646
369.892429,84,5727.220465
295.068842,84,5728.103728
235.426106,84,5728.938132
284.220013,84,5729.771537
323.987471,84,5730.614899
328.09751,84,5731.508838
309.734099,84,5732.390361
306.869504,84,5733.191444
375.09621,84,5733.976064
370.221963,84,5734.808939
354.963628,84,5735.635945
365.345624,84,5736.43884
