#{"t_start": 1757224162.0695589, "env_id": "None"}
r,l,t
251.138972,84,4056.840994
182.199302,84,4057.304731
212.731462,84,4057.758284
163.465383,84,4058.243962
238.518313,84,4058.811239
243.309256,84,4059.311612
227.171548,84,4059.822283
252.106022,84,4060.330036
218.631032,84,4060.823711
161.899483,84,4061.304757
175.501655,84,4061.761338
189.37588,84,4062.255328
258.117804,84,4062.690121
241.147837,84,4063.188114
273.49739,84,4063.706639
257.328056,84,4064.157819
217.188459,84,4064.622667
228.583278,84,4065.082534
203.622446,84,4065.56487
225.907758,84,4066.136954
200.84855,84,4066.649635
193.213131,84,4067.390216
224.983692,84,4067.87534
191.719783,84,4068.355458
220.505843,84,4068.830402
190.7175,84,4069.298757
256.189773,84,4069.760961
201.931258,84,4070.294834
221.242663,84,4070.747789
236.365748,84,4071.205331
143.224653,84,4071.768647
199.505216,84,4072.335464
258.175751,84,4072.825205
240.71327,84,4073.305326
192.420387,84,4073.790368
224.610506,84,4074.284714
222.524289,84,4074.822864
216.400807,84,4075.290968
215.267393,84,4075.731674
200.953271,84,4076.178962
149.98928,84,4076.638507
193.59447,84,4077.149852
193.113109,84,4077.618996
225.856304,84,4078.146114
273.183427,84,4078.616064
227.119552,84,4079.116195
186.890751,84,4079.601214
165.498065,84,4080.123809
166.181936,84,4080.591265
177.011383,84,4081.054663
114.528205,84,4081.588843
188.196526,84,4082.068268
228.013049,84,4082.552471
230.13226,84,4083.04426
243.568402,84,4083.505475
247.069838,84,4084.011347
223.569454,84,4084.52866
189.683706,84,4085.007339
224.285562,84,4085.464522
201.620677,84,4085.941515
126.746813,84,4086.420757
179.137576,84,4086.871078
163.031026,84,4087.372679
223.575424,84,4087.913124
219.315766,84,4088.390529
201.067865,84,4088.855944
240.136582,84,4089.371193
190.896997,84,4089.829911
254.11639,84,4090.322318
216.607544,84,4090.878989
253.728999,84,4091.394725
258.806965,84,4091.867919
197.761364,84,4092.338389
210.312881,84,4092.800428
214.482674,84,4093.311895
241.150426,84,4093.717299
226.948488,84,4094.161719
262.414894,84,4094.647977
222.327523,84,4095.09482
239.410561,84,4095.583919
214.069587,84,4096.147673
243.437616,84,4096.578163
226.17638,84,4097.113156
206.971353,84,4097.651931
210.276642,84,4098.149005
169.885593,84,4098.678394
226.36383,84,4099.173079
193.866625,84,4099.643974
176.344241,84,4100.114789
203.533639,84,4100.582287
232.671732,84,4101.06464
227.825842,84,4101.581436
248.062859,84,4102.037755
247.406716,84,4102.547126
161.689011,84,4103.025911
211.200357,84,4103.519529
216.475354,84,4104.043516
216.626591,84,4104.531131
199.571434,84,4105.010704
175.060917,84,4105.468133
200.459615,84,4105.94194
187.663356,84,4106.41403
166.06944,84,4106.892828
193.843546,84,4107.396408
219.943339,84,4107.857049
217.456847,84,4108.376499
244.444757,84,4108.867749
255.443298,84,4109.372943
226.875231,84,4109.898253
240.445071,84,4110.41959
222.195862,84,4110.91227
170.633698,84,4111.376052
240.265866,84,4111.857211
223.589244,84,4112.34774
208.91576,84,4112.802963
216.68943,84,4113.28937
255.744896,84,4113.878032
229.551394,84,4114.323322
252.91733,84,4114.756533
218.511135,84,4115.255359
230.366012,84,4115.739088
221.535432,84,4116.276118
217.945275,84,4116.790988
204.171263,84,4117.22776
221.164144,84,4117.693569
210.426025,84,4118.173429
211.578417,84,4118.689117
219.215626,84,4119.15841
213.887255,84,4119.674779
248.183745,84,4120.192515
253.35705,84,4120.711075
185.387869,84,4121.200539
190.716417,84,4121.699702
173.298547,84,4122.223302
202.694663,84,4122.760442
222.239755,84,4123.306425
224.817313,84,4123.814191
220.841415,84,4124.27752
236.575636,84,4124.756294
248.76589,84,4125.278339
236.13516,84,4125.74097
247.090441,84,4126.18774
278.825234,84,4126.704765
247.751315,84,4127.186436
245.581487,84,4127.67815
219.830041,84,4128.157668
209.30396,84,4128.671459
219.667189,84,4129.178575
190.642206,84,4129.680911
212.843328,84,4130.231019
225.340991,84,4130.721075
274.329049,84,4131.240147
186.159212,84,4131.734601
213.248974,84,4132.242334
208.383938,84,4132.747233
190.117935,84,4133.27
198.693335,84,4133.767167
216.201082,84,4134.359897
248.165572,84,4134.877894
216.080491,84,4135.434566
227.035337,84,4136.008335
225.693306,84,4136.469183
177.534946,84,4137.062633
232.503482,84,4137.580291
242.294606,84,4138.101626
246.967697,84,4138.557711
210.255064,84,4138.97715
174.051054,84,4139.429688
236.918137,84,4140.008647
219.240777,84,4140.472562
215.792651,84,4141.047116
226.129299,84,4141.595636
206.825521,84,4142.144419
225.966048,84,4142.670525
229.544653,84,4143.192539
248.701301,84,4143.699411
244.610151,84,4144.221428
205.513975,84,4144.735498
222.28621,84,4145.330203
191.555527,84,4145.861747
209.665562,84,4146.44232
225.433802,84,4146.961333
208.21868,84,4147.449075
227.858222,84,4147.991476
216.157178,84,4148.513104
223.357832,84,4149.112948
216.110731,84,4149.66618
196.118964,84,4150.173806
202.103323,84,4150.662465
254.803834,84,4151.15699
265.230333,84,4151.691915
231.821582,84,4152.229296
236.847271,84,4152.772527
138.40906,84,4153.307662
160.118818,84,4153.842589
142.03749,84,4154.363101
184.179719,84,4154.872026
228.935789,84,4155.468592
206.888492,84,4156.033183
205.080357,84,4156.516268
200.826109,84,4156.998102
172.893277,84,4157.527579
216.116798,84,4158.018682
244.087665,84,4158.494966
227.016428,84,4159.003626
223.586489,84,4159.521881
242.579906,84,4160.011733
256.698128,84,4160.553916
203.645732,84,4161.087815
181.6682,84,4161.650758
224.515457,84,4162.163312
241.997623,84,4162.67579
203.131628,84,4163.18976
213.282204,84,4163.635575
222.760618,84,4164.113474
211.829615,84,4164.65096
230.745806,84,4165.207496
219.279456,84,4165.709471
196.009732,84,4166.305942
238.752513,84,4166.828155
220.701609,84,4167.448106
200.824292,84,4167.938804
241.811987,84,4168.369979
257.218807,84,4168.839282
253.363181,84,4169.299945
210.629105,84,4169.770965
182.52315,84,4170.213226
196.944174,84,4170.712474
235.561562,84,4171.165596
229.05355,84,4171.629117
188.879243,84,4172.16341
242.806265,84,4172.739442
261.685708,84,4173.266754
225.628228,84,4173.880634
269.91929,84,4174.353827
223.112871,84,4174.812537
247.097993,84,4175.261831
233.405873,84,4175.734973
188.134184,84,4176.19166
215.318432,84,4176.664897
203.416823,84,4177.211234
215.816443,84,4177.660911
219.023296,84,4178.141755
232.004278,84,4178.616024
236.303102,84,4179.118627
194.643784,84,4179.640679
218.189233,84,4180.139196
223.522199,84,4180.618594
222.603717,84,4181.092667
242.76991,84,4181.600969
248.507047,84,4182.107696
234.497759,84,4182.546684
228.022077,84,4183.035712
217.704153,84,4183.530132
211.873138,84,4184.049883
205.047046,84,4184.512228
180.795828,84,4184.952587
219.297025,84,4185.413676
203.533944,84,4185.906518
205.358438,84,4186.369356
242.894402,84,4186.849592
236.607892,84,4187.359982
213.959299,84,4187.845984
188.250985,84,4188.378702
196.207684,84,4188.848067
217.936317,84,4189.300979
236.163948,84,4189.755866
248.689471,84,4190.269614
222.148939,84,4190.760715
184.834663,84,4191.189975
216.252215,84,4191.681832
184.935214,84,4192.158705
214.71701,84,4192.661693
235.703329,84,4193.183196
196.660231,84,4193.637794
227.695505,84,4194.089434
167.409663,84,4194.557097
216.918433,84,4195.079957
213.984575,84,4195.52591
263.783442,84,4195.971588
221.583701,84,4196.449013
210.88963,84,4196.975326
211.617621,84,4197.418441
228.866865,84,4197.869127
245.032944,84,4198.418936
219.905709,84,4198.90445
198.386995,84,4199.355078
234.642066,84,4199.842799
238.247221,84,4200.289861
210.641772,84,4200.740813
213.42528,84,4201.203455
213.971163,84,4201.702345
236.870241,84,4202.176608
243.646677,84,4202.651554
242.280697,84,4203.135075
246.148667,84,4203.650151
270.445946,84,4204.118347
217.103166,84,4204.648317
204.38744,84,4205.183491
204.889352,84,4205.643432
204.789885,84,4206.122679
169.958391,84,4206.62661
174.25405,84,4207.106763
218.679184,84,4207.604363
220.593094,84,4208.085876
166.711349,84,4208.546405
182.726258,84,4209.101336
184.932074,84,4209.605345
209.864182,84,4210.059303
262.53211,84,4210.590916
219.506078,84,4211.092775
255.653749,84,4211.592534
211.796108,84,4212.057229
242.433821,84,4212.558987
190.892617,84,4213.032904
218.912463,84,4213.488513
200.290071,84,4213.986285
225.908276,84,4214.443218
238.904594,84,4214.924089
230.530588,84,4215.369714
205.385595,84,4215.919492
187.23008,84,4216.410982
165.257267,84,4216.843215
158.612757,84,4217.346877
214.809192,84,4217.848284
235.64989,84,4218.365092
270.190147,84,4218.901035
270.820509,84,4219.376297
214.333538,84,4219.900077
227.041376,84,4220.369698
231.702015,84,4220.849481
217.729897,84,4221.298423
205.602139,84,4221.912239
225.024936,84,4222.375504
212.482174,84,4222.880379
181.88143,84,4223.376568
221.0853,84,4223.903515
213.905936,84,4224.383726
210.256536,84,4224.824389
185.882024,84,4225.298985
221.252449,84,4225.771137
242.345555,84,4226.215654
213.20382,84,4226.705487
225.302679,84,4227.192523
175.092491,84,4227.647973
201.57135,84,4228.109675
203.860713,84,4228.575356
223.735888,84,4229.014935
208.189863,84,4229.474329
214.752136,84,4229.962189
212.330248,84,4230.462483
245.476126,84,4230.976923
218.374487,84,4231.447295
228.851526,84,4231.93526
236.644402,84,4232.434889
226.399218,84,4232.88502
195.201072,84,4233.326373
210.64173,84,4233.7914
225.041594,84,4234.2536
226.900119,84,4234.73686
212.031389,84,4235.341604
210.906916,84,4235.803795
207.911609,84,4236.256532
221.169557,84,4236.803069
258.401569,84,4237.283955
254.101072,84,4237.721523
224.08224,84,4238.203613
197.658461,84,4238.673185
206.281011,84,4239.197185
234.654907,84,4239.660069
219.257915,84,4240.129982
210.659517,84,4240.574099
202.496795,84,4241.029852
207.744739,84,4241.550107
193.690545,84,4242.077392
223.365553,84,4242.551646
249.355909,84,4243.02034
248.900762,84,4243.515432
243.123252,84,4243.960019
218.746044,84,4244.392921
209.397277,84,4244.876619
217.154916,84,4245.333109
225.76713,84,4245.797441
201.896517,84,4246.25742
208.449148,84,4246.707915
212.795191,84,4247.166649
223.446978,84,4247.629209
194.199346,84,4248.158571
195.251673,84,4248.640517
193.579774,84,4249.154194
200.433338,84,4249.630373
193.262028,84,4250.096594
211.285487,84,4250.577692
224.322807,84,4251.054418
180.125121,84,4251.559507
214.486239,84,4252.057842
214.398727,84,4252.535524
193.582317,84,4253.028613
226.363476,84,4253.468891
219.281202,84,4253.921226
216.314754,84,4254.463288
237.963749,84,4254.931598
197.718492,84,4255.424109
251.486342,84,4255.878502
231.400166,84,4256.370124
234.082744,84,4256.83936
221.112274,84,4257.282673
197.371181,84,4257.789651
231.570303,84,4258.297112
226.10843,84,4258.786706
204.685621,84,4259.267021
210.984279,84,4259.771305
223.8299,84,4260.239358
196.123853,84,4260.74325
198.388708,84,4261.233333
202.682505,84,4261.729256
211.89752,84,4262.345072
215.784057,84,4262.823739
177.681022,84,4263.323028
196.846947,84,4263.799114
182.385956,84,4264.382028
238.754657,84,4264.857124
239.458727,84,4265.28986
251.197604,84,4265.75814
224.175877,84,4266.2015
225.596141,84,4266.64056
216.424586,84,4267.107489
175.444532,84,4267.580532
213.598953,84,4268.080794
211.308452,84,4268.560316
222.138635,84,4269.053916
218.972526,84,4269.521682
212.026894,84,4269.985075
188.24862,84,4270.446414
173.026379,84,4270.901509
141.17168,84,4271.35895
156.090045,84,4271.81425
234.921361,84,4272.270861
215.795223,84,4272.764549
195.3824,84,4273.27841
217.978863,84,4273.876945
202.059349,84,4274.374241
194.665481,84,4274.847074
213.835595,84,4275.335589
212.568874,84,4275.796845
253.497075,84,4276.296234
221.209294,84,4276.726302
200.728993,84,4277.250455
208.908617,84,4277.69187
204.466091,84,4278.166859
226.960769,84,4278.655893
216.436553,84,4279.138142
204.969017,84,4279.628514
206.264111,84,4280.198026
199.271112,84,4280.768521
228.252245,84,4281.223505
191.009791,84,4281.695039
191.109063,84,4282.151666
198.410729,84,4282.5983
229.191598,84,4283.066912
212.982159,84,4283.56051
197.969109,84,4284.027575
273.306492,84,4284.509833
192.050041,84,4284.992502
204.453124,84,4285.457287
190.60801,84,4285.906657
197.520094,84,4286.401718
224.294237,84,4287.032257
211.288014,84,4287.568124
203.624283,84,4288.061767
213.596546,84,4288.545771
170.601832,84,4289.036556
184.881036,84,4289.503805
205.125235,84,4289.992866
216.106152,84,4290.464063
216.777585,84,4290.86336
244.046557,84,4291.323312
245.664571,84,4291.815389
233.357749,84,4292.266777
202.156494,84,4292.755669
228.927917,84,4293.247188
245.480383,84,4293.752564
243.492802,84,4294.280522
228.349872,84,4294.841637
218.477639,84,4295.329464
184.955181,84,4295.786972
228.108716,84,4296.228103
233.71358,84,4296.680228
214.418623,84,4297.114621
216.565074,84,4297.558552
210.604733,84,4298.034771
226.859143,84,4298.522507
210.471563,84,4299.041917
210.654076,84,4299.574329
216.653422,84,4300.018234
232.618517,84,4300.490727
222.246789,84,4300.97199
205.879985,84,4301.439212
188.940378,84,4301.94305
260.127614,84,4302.402018
212.878841,84,4302.877495
234.196538,84,4303.325653
218.325507,84,4303.801766
197.674931,84,4304.292891
223.337965,84,4304.759652
214.081687,84,4305.230465
176.443827,84,4305.748013
190.85809,84,4306.261081
211.979284,84,4306.700968
251.301584,84,4307.153819
230.577896,84,4307.634593
211.08509,84,4308.098244
216.567285,84,4308.58101
213.239387,84,4309.034548
169.367317,84,4309.494202
197.903011,84,4309.931914
178.774836,84,4310.403763
186.105451,84,4310.904547
235.507427,84,4311.46025
243.834671,84,4311.975727
225.850358,84,4312.456612
214.577924,84,4312.976508
226.136233,84,4313.422397
213.746613,84,4313.874976
195.624929,84,4314.33278
216.511859,84,4314.790316
226.200662,84,4315.282931
217.803852,84,4315.786639
224.959035,84,4316.224542
232.295149,84,4316.707614
233.267205,84,4317.215328
178.398146,84,4317.702758
188.593257,84,4318.189283
168.006429,84,4318.692146
216.72422,84,4319.151863
222.025454,84,4319.667055
238.327564,84,4320.180811
232.489622,84,4320.649456
223.840292,84,4321.209684
215.195278,84,4321.664893
258.505644,84,4322.167073
214.37282,84,4322.624814
208.327392,84,4323.066976
209.098677,84,4323.52751
156.905752,84,4324.029301
227.308036,84,4324.584892
178.186999,84,4325.125071
196.815342,84,4325.636206
189.047358,84,4326.132257
242.212641,84,4326.58039
240.139148,84,4327.073221
192.669258,84,4327.539107
217.693314,84,4327.998822
212.080424,84,4328.456524
237.250724,84,4328.908506
209.547781,84,4329.355478
257.365899,84,4329.813211
240.019511,84,4330.297699
185.998984,84,4330.772486
229.503225,84,4331.23437
242.088693,84,4331.718033
215.58149,84,4332.185295
215.403705,84,4332.686278
241.51372,84,4333.19287
188.93913,84,4333.68616
189.649591,84,4334.172652
231.207385,84,4334.695476
174.903455,84,4335.197912
193.868799,84,4335.683334
240.697357,84,4336.189246
222.533078,84,4336.718526
196.904574,84,4337.171362
196.484337,84,4337.678513
156.571096,84,4338.153608
228.694665,84,4338.629027
245.953648,84,4339.055926
245.408283,84,4339.510944
218.548411,84,4339.96749
158.648155,84,4340.423995
217.538783,84,4340.89268
197.291941,84,4341.359802
256.172173,84,4341.819936
245.388698,84,4342.243879
229.942829,84,4342.721364
207.356074,84,4343.252144
235.959955,84,4343.803322
203.18413,84,4344.262727
240.483481,84,4344.739058
235.119373,84,4345.208593
257.366571,84,4345.671391
238.850911,84,4346.109109
254.923548,84,4346.584166
214.949878,84,4347.054572
229.104181,84,4347.485462
199.490379,84,4347.952184
237.501729,84,4348.439424
246.77542,84,4348.915531
223.523352,84,4349.353966
235.049866,84,4349.862821
200.955897,84,4350.336963
220.536408,84,4350.774488
243.466798,84,4351.227744
223.575748,84,4351.708415
209.132852,84,4352.206131
212.460398,84,4352.697812
238.192586,84,4353.176823
218.546358,84,4353.615232
232.407517,84,4354.076637
229.160686,84,4354.578827
241.759094,84,4355.115776
258.238241,84,4355.602098
240.789013,84,4356.105247
265.246784,84,4356.569564
271.88474,84,4357.054368
264.748267,84,4357.558821
256.489806,84,4358.079319
223.536474,84,4358.52819
246.059475,84,4358.993206
238.824807,84,4359.498653
225.053049,84,4360.005229
173.484977,84,4360.51041
198.155966,84,4360.9766
204.862576,84,4361.482963
236.971673,84,4361.953424
256.343494,84,4362.49724
245.248308,84,4362.960802
237.364223,84,4363.486182
184.523491,84,4364.006247
224.914375,84,4364.491454
245.230492,84,4364.963717
275.660249,84,4365.403455
251.719981,84,4365.89066
269.512074,84,4366.341572
267.477177,84,4366.808685
267.968459,84,4367.240408
233.673245,84,4367.779474
249.735357,84,4368.290119
242.125737,84,4368.790893
255.443524,84,4369.237417
264.822166,84,4369.690025
250.073978,84,4370.133341
225.816274,84,4370.63606
245.863263,84,4371.105853
201.286781,84,4371.55967
244.525477,84,4372.01085
237.739078,84,4372.468007
174.168396,84,4372.967306
230.350973,84,4373.3963
223.38458,84,4373.876694
226.776626,84,4374.389673
231.525935,84,4374.930085
225.101845,84,4375.432945
240.645705,84,4375.88902
244.831476,84,4376.34919
255.989452,84,4376.770879
233.587697,84,4377.237101
230.820518,84,4377.719898
187.626969,84,4378.181692
156.474735,84,4378.655752
204.073905,84,4379.161743
177.862437,84,4379.705105
146.432157,84,4380.234831
219.931155,84,4380.725605
226.143277,84,4381.328895
208.043626,84,4381.838497
218.57304,84,4382.413558
214.791038,84,4382.875407
218.143738,84,4383.33767
199.687572,84,4383.791724
183.916262,84,4384.235117
196.798805,84,4384.711416
231.594143,84,4385.239656
217.466438,84,4385.701549
225.344646,84,4386.141516
216.742302,84,4386.651597
207.650343,84,4387.112507
248.938783,84,4387.585562
233.012653,84,4388.05047
258.03773,84,4388.518942
214.597345,84,4389.03145
271.651161,84,4389.505696
269.998526,84,4389.964799
249.364477,84,4390.44398
204.434825,84,4390.880908
231.268051,84,4391.343849
248.100774,84,4391.817009
205.344396,84,4392.29705
194.774836,84,4392.754735
216.821601,84,4393.400547
259.616401,84,4393.949099
236.611158,84,4394.424748
248.97572,84,4394.885966
201.497072,84,4395.35741
239.768194,84,4395.827966
179.946246,84,4396.334751
212.316091,84,4396.812659
197.372484,84,4397.273151
244.897005,84,4397.756884
216.160481,84,4398.268114
176.104757,84,4398.795545
217.785242,84,4399.289023
219.158117,84,4399.811529
216.378543,84,4400.30102
119.117163,84,4400.7847
145.28839,84,4401.23603
199.971814,84,4401.694147
242.188751,84,4402.167911
250.76929,84,4402.613535
238.130776,84,4403.109046
247.102241,84,4403.549969
240.206628,84,4404.019033
210.014912,84,4404.473615
228.068951,84,4404.915055
225.272599,84,4405.401756
245.073338,84,4405.900778
251.817847,84,4406.410831
216.665627,84,4406.856816
253.52888,84,4407.305423
178.573508,84,4407.792679
190.582689,84,4408.341832
238.978091,84,4408.775761
228.555533,84,4409.244035
226.465248,84,4409.724328
249.68896,84,4410.254779
198.585429,84,4410.759958
202.421342,84,4411.278939
224.563918,84,4411.80836
236.612024,84,4412.489836
212.182584,84,4413.022758
234.073938,84,4413.530123
215.291061,84,4414.033703
229.730825,84,4414.529734
235.144609,84,4415.086944
217.683039,84,4415.536767
201.878305,84,4415.99907
184.09417,84,4416.517019
217.644802,84,4416.964959
236.846693,84,4417.428171
226.565547,84,4417.926011
232.601502,84,4418.447652
256.876115,84,4418.947109
251.089693,84,4419.418934
266.696486,84,4419.886419
154.346781,84,4420.377671
205.80944,84,4420.854146
207.334671,84,4421.358916
193.091299,84,4421.853646
216.645054,84,4422.345472
217.642984,84,4422.797697
150.437312,84,4423.305382
158.584711,84,4423.845183
194.544623,84,4424.366059
220.319561,84,4424.847751
235.391678,84,4425.330382
221.371022,84,4425.951037
236.590015,84,4426.379457
224.373486,84,4426.813382
223.028058,84,4427.345154
227.621988,84,4427.792742
263.044299,84,4428.284189
220.673833,84,4428.780596
234.568716,84,4429.247293
221.748883,84,4429.696941
235.059781,84,4430.185268
202.393527,84,4430.709751
199.429629,84,4431.260909
242.807309,84,4431.809916
247.135909,84,4432.297588
271.815623,84,4432.83423
193.288407,84,4433.28378
214.668138,84,4433.738054
197.31147,84,4434.140745
212.408209,84,4434.58978
238.938952,84,4435.069352
196.396354,84,4435.536417
198.247068,84,4436.010675
245.753545,84,4436.480915
214.508301,84,4436.953362
231.472641,84,4437.44696
207.490501,84,4437.945136
221.868592,84,4438.431262
220.527924,84,4438.92992
156.155193,84,4439.365454
191.129006,84,4439.951332
230.952844,84,4440.530364
205.240747,84,4441.084565
218.341266,84,4441.546072
197.812226,84,4441.990492
195.945072,84,4442.509135
203.610397,84,4443.038804
223.502348,84,4443.516961
218.856992,84,4443.998292
234.594665,84,4444.477959
231.092391,84,4444.917547
254.718775,84,4445.372237
193.71423,84,4445.82131
285.71956,84,4446.31517
256.087821,84,4446.775326
244.387271,84,4447.265937
228.596589,84,4447.783271
215.825027,84,4448.271815
189.803291,84,4448.73411
194.797084,84,4449.284079
206.181339,84,4449.821079
246.539833,84,4450.287357
220.594524,84,4450.761034
200.211658,84,4451.243653
275.381479,84,4451.705626
260.857004,84,4452.293973
194.410856,84,4452.788287
205.360977,84,4453.269877
239.872115,84,4453.726751
197.105346,84,4454.210042
230.148712,84,4454.666004
212.374023,84,4455.098047
264.76704,84,4455.593983
213.528285,84,4456.228499
213.356927,84,4456.705044
226.872583,84,4457.171032
235.892641,84,4457.641598
229.946222,84,4458.10794
237.777001,84,4458.586823
199.37379,84,4459.045726
210.711725,84,4459.468106
227.730688,84,4459.936954
207.709603,84,4460.437179
192.096114,84,4460.913056
204.054181,84,4461.423242
180.478979,84,4461.924681
196.217607,84,4462.417077
243.297223,84,4462.898075
211.799516,84,4463.368722
232.436185,84,4463.847986
224.535784,84,4464.328331
215.767662,84,4464.810361
232.726063,84,4465.300583
232.744952,84,4465.757992
253.649843,84,4466.212209
136.161163,84,4466.670604
174.150937,84,4467.224677
195.131453,84,4467.742212
195.149195,84,4468.324128
230.040652,84,4468.805327
199.290482,84,4469.274752
229.052554,84,4469.754685
152.185606,84,4470.253394
204.033951,84,4470.751655
219.916098,84,4471.235118
222.022198,84,4471.730182
233.768326,84,4472.199966
236.404239,84,4472.674259
219.382122,84,4473.158956
188.89359,84,4473.718919
178.779351,84,4474.228846
217.731162,84,4474.723386
224.305569,84,4475.233213
213.276443,84,4475.674352
201.589497,84,4476.13777
239.261331,84,4476.636703
246.317073,84,4477.111912
228.860972,84,4477.577875
237.641247,84,4478.093452
211.187053,84,4478.576726
221.870953,84,4479.077265
203.517532,84,4479.571143
185.063524,84,4480.058135
223.604759,84,4480.5532
198.161466,84,4481.064615
236.799846,84,4481.55339
203.127579,84,4482.038521
212.702708,84,4482.473582
206.940487,84,4482.957949
219.723263,84,4483.419301
197.770041,84,4483.898964
196.041382,84,4484.376583
216.575223,84,4484.868164
236.228864,84,4485.334532
190.444243,84,4485.809896
211.614161,84,4486.306819
221.709031,84,4486.797391
227.834296,84,4487.436845
232.098608,84,4487.946835
202.392272,84,4488.443739
192.973917,84,4488.931878
232.261344,84,4489.441747
211.566269,84,4489.926438
208.382413,84,4490.405202
198.482018,84,4490.908031
204.510836,84,4491.515743
243.388085,84,4491.999639
216.442169,84,4492.499782
221.767721,84,4492.97974
198.64035,84,4493.487877
179.096785,84,4493.947713
213.649427,84,4494.445553
230.305045,84,4494.88143
205.667102,84,4495.364779
204.867071,84,4495.830235
199.741955,84,4496.30098
196.166385,84,4496.761898
212.418259,84,4497.22509
219.230955,84,4497.719723
222.6245,84,4498.247482
229.434646,84,4498.721788
255.415606,84,4499.189002
253.36837,84,4499.684478
219.605419,84,4500.18405
208.460681,84,4500.634156
200.898768,84,4501.098729
194.81949,84,4501.53883
214.020167,84,4502.047033
232.462533,84,4502.534082
259.955021,84,4502.980436
251.576663,84,4503.426958
188.527717,84,4503.894826
211.985649,84,4504.344332
271.169776,84,4504.817989
213.626319,84,4505.293488
236.706142,84,4505.804628
172.945684,84,4506.318929
236.866021,84,4506.830485
190.087307,84,4507.290309
221.509437,84,4507.778697
228.60888,84,4508.243699
222.925796,84,4508.695798
174.71096,84,4509.1678
224.85127,84,4509.659734
215.453751,84,4510.14132
214.164991,84,4510.64519
226.566719,84,4511.106263
209.942364,84,4511.604103
228.783949,84,4512.120191
204.826477,84,4512.637655
213.189907,84,4513.2186
222.285628,84,4513.702865
221.637021,84,4514.14276
207.071637,84,4514.580831
215.887567,84,4515.051745
238.561959,84,4515.499901
246.295917,84,4516.042789
220.721392,84,4516.626846
231.739331,84,4517.095893
212.655718,84,4517.560094
236.225699,84,4518.072486
218.999793,84,4518.598698
168.591975,84,4519.086626
213.484653,84,4519.547932
219.611931,84,4520.032294
215.971107,84,4520.498888
246.541796,84,4520.955546
189.079197,84,4521.496671
212.295572,84,4521.939827
207.784929,84,4522.380944
186.290393,84,4522.889916
182.005069,84,4523.382223
229.979334,84,4523.892368
189.602821,84,4524.442275
241.998205,84,4525.000917
220.685194,84,4525.558949
227.859655,84,4526.056026
206.143462,84,4526.562277
201.191307,84,4527.076797
255.883494,84,4527.602184
231.202258,84,4528.052011
218.279151,84,4528.517534
226.189022,84,4529.025883
219.48216,84,4529.520528
201.710773,84,4530.008671
217.940078,84,4530.46561
208.958731,84,4531.102328
214.286948,84,4531.582559
220.006858,84,4532.068008
262.331483,84,4532.601801
237.133603,84,4533.068797
249.534513,84,4533.507833
237.090461,84,4533.99243
249.987608,84,4534.544358
246.110306,84,4535.067944
221.050948,84,4535.522477
212.517139,84,4535.965397
215.103735,84,4536.415311
218.923244,84,4536.878992
200.323129,84,4537.386678
214.892537,84,4537.954263
205.155729,84,4538.41772
237.088188,84,4538.860552
215.458582,84,4539.309705
187.142376,84,4539.777261
195.813063,84,4540.243803
204.801252,84,4540.681602
233.731891,84,4541.168421
144.423867,84,4541.678695
224.567438,84,4542.334482
218.86491,84,4542.943817
213.984555,84,4543.45081
206.668418,84,4543.940038
221.157101,84,4544.457279
226.190058,84,4544.928102
253.406947,84,4545.431847
194.199393,84,4545.984591
220.211831,84,4546.418266
208.320972,84,4546.869459
193.084129,84,4547.352028
209.860311,84,4547.772135
212.38761,84,4548.240275
193.286827,84,4548.709891
230.288077,84,4549.163105
225.907525,84,4549.635701
207.545306,84,4550.14464
193.185613,84,4550.626631
233.08738,84,4551.063621
244.061398,84,4551.559465
203.85793,84,4552.080575
184.338847,84,4552.551953
211.232486,84,4553.128529
234.771672,84,4553.718039
238.419705,84,4554.519856
235.892489,84,4555.074997
216.81574,84,4555.639044
212.834087,84,4556.135956
203.758897,84,4556.632288
226.604571,84,4557.131656
242.252534,84,4557.615182
200.52829,84,4558.105372
206.263555,84,4558.615375
208.675201,84,4559.10313
223.879393,84,4559.567167
239.089131,84,4560.077825
200.973175,84,4560.527928
196.239261,84,4560.967242
238.292985,84,4561.41231
220.667255,84,4561.878714
263.500315,84,4562.40118
240.311083,84,4562.910902
195.551129,84,4563.441649
205.482367,84,4563.910848
205.177573,84,4564.339911
198.943943,84,4564.838006
174.412832,84,4565.322551
204.383432,84,4565.867867
224.164501,84,4566.38916
220.608847,84,4566.857437
188.308781,84,4567.291301
220.905605,84,4567.770248
252.208973,84,4568.413155
224.988658,84,4568.976061
233.125874,84,4569.514225
228.423439,84,4570.021777
215.125617,84,4570.516727
206.228439,84,4570.957161
248.370312,84,4571.451899
277.776874,84,4571.9293
249.590292,84,4572.42336
217.931695,84,4572.881961
222.701569,84,4573.338189
265.167828,84,4573.862314
213.863043,84,4574.300841
175.731298,84,4574.7886
139.99268,84,4575.295565
206.833744,84,4575.846843
208.37147,84,4576.45021
226.80555,84,4577.107625
218.900544,84,4577.655895
222.317288,84,4578.235713
240.90308,84,4578.834262
260.033654,84,4579.28829
235.163116,84,4579.801704
238.793166,84,4580.439491
222.111808,84,4580.961092
246.375365,84,4581.471869
210.855417,84,4581.992446
261.010538,84,4582.51999
200.230098,84,4583.018028
224.258537,84,4583.509475
