#{"t_start": 1755439648.6559148, "env_id": "None"}
r,l,t
234.041994,84,6794.632812
258.80793,84,6795.352569
250.661688,84,6796.065252
248.211775,84,6796.845149
260.353184,84,6797.559186
242.993651,84,6798.270082
224.096839,84,6798.979
242.51836,84,6799.827509
246.846193,84,6800.672479
227.320551,84,6801.418037
258.547041,84,6802.126287
266.776484,84,6802.877322
242.350099,84,6803.639609
278.939304,84,6804.396948
268.702055,84,6805.145286
262.081564,84,6805.904984
261.745697,84,6806.67189
242.601278,84,6807.431711
273.962248,84,6808.231523
245.825654,84,6808.952118
258.57034,84,6809.678067
220.107072,84,6810.462209
219.488353,84,6811.170898
245.883588,84,6811.997611
268.449942,84,6812.761761
220.796455,84,6813.479746
246.223304,84,6814.249395
268.32596,84,6814.968089
264.201236,84,6815.757319
260.360252,84,6816.509184
255.748308,84,6817.274179
230.165394,84,6817.996811
248.018349,84,6818.701926
228.365532,84,6819.430754
258.132268,84,6820.192968
247.728308,84,6820.984637
262.164992,84,6821.742344
259.464201,84,6822.488635
257.019162,84,6823.249774
222.013606,84,6823.983858
235.99471,84,6824.809938
232.875273,84,6825.58426
232.287643,84,6826.405954
276.809428,84,6827.128114
262.371313,84,6827.923643
245.70922,84,6828.715967
266.137435,84,6829.43759
228.294279,84,6830.201445
252.203144,84,6830.982767
252.65655,84,6831.726023
232.818361,84,6832.461353
254.642156,84,6833.248589
244.358654,84,6834.044035
268.839251,84,6834.818607
238.567919,84,6835.567798
251.265654,84,6836.376301
216.30388,84,6837.119639
264.396497,84,6837.857667
268.689394,84,6838.641483
239.963119,84,6839.599606
261.418668,84,6840.400109
241.253441,84,6841.207357
269.728623,84,6841.977044
263.629915,84,6842.803715
238.602167,84,6843.574436
244.47491,84,6844.346938
262.827924,84,6845.093233
230.236099,84,6845.855763
257.727324,84,6846.577531
255.514864,84,6847.381248
232.773616,84,6848.173842
238.873246,84,6848.955871
238.638656,84,6849.684486
249.6468,84,6850.47807
270.404998,84,6851.284355
259.24055,84,6852.1033
208.278135,84,6852.927381
244.77911,84,6853.802358
214.372838,84,6854.608645
224.328484,84,6855.380055
269.992167,84,6856.126105
253.813292,84,6856.867271
270.506705,84,6857.594956
259.628474,84,6858.338239
259.250834,84,6859.14499
256.304677,84,6859.835085
248.373053,84,6860.669317
253.664056,84,6861.43286
218.339979,84,6862.14783
214.190047,84,6862.942558
226.654119,84,6863.714715
261.952023,84,6864.509415
244.388063,84,6865.354201
234.405138,84,6866.175741
261.088403,84,6866.938265
232.375124,84,6867.725513
266.697655,84,6868.508806
239.863843,84,6869.312312
235.32728,84,6870.16137
222.904335,84,6870.916419
233.55203,84,6871.713381
256.119274,84,6872.502055
268.638339,84,6873.262297
261.189477,84,6874.065034
281.265453,84,6874.86769
245.701815,84,6875.669196
260.162516,84,6876.462565
244.964832,84,6877.224399
295.297388,84,6878.007263
272.300812,84,6878.923055
257.715351,84,6879.719059
266.155378,84,6880.605431
245.951293,84,6881.446316
223.190388,84,6882.235787
267.875774,84,6883.084775
266.115906,84,6883.942539
230.161245,84,6884.729167
273.589831,84,6885.616451
276.184857,84,6886.471655
250.973415,84,6887.301548
235.497695,84,6888.153385
253.904573,84,6888.957375
267.754029,84,6889.755987
286.52668,84,6890.604976
302.554951,84,6891.377571
268.022947,84,6892.18136
248.519217,84,6892.99991
250.418964,84,6893.758791
259.87017,84,6894.57967
281.218143,84,6895.3046
282.072542,84,6896.211628
234.362985,84,6896.969527
236.210994,84,6897.750081
240.690041,84,6898.486328
256.179419,84,6899.239621
221.953967,84,6900.013866
283.347819,84,6900.782506
273.10806,84,6901.561804
242.829113,84,6902.314987
271.499798,84,6903.27692
282.318131,84,6904.067151
270.818169,84,6904.809819
283.723187,84,6905.519836
234.151774,84,6906.259212
236.137997,84,6907.032986
286.467374,84,6907.790934
230.37283,84,6908.514626
273.871201,84,6909.315362
224.342446,84,6910.154969
234.749334,84,6910.971616
241.241648,84,6911.783396
276.436441,84,6912.569691
281.845121,84,6913.351585
244.312949,84,6914.148076
228.003271,84,6914.956615
228.240928,84,6915.731846
249.025282,84,6916.484923
261.900442,84,6917.287367
260.557235,84,6918.139193
252.382329,84,6918.947476
256.358372,84,6919.739549
269.966073,84,6920.629029
265.720343,84,6921.387783
278.302654,84,6922.199875
255.005861,84,6922.993289
226.197738,84,6923.730442
238.900459,84,6924.605411
284.962702,84,6925.357403
225.734772,84,6926.171139
234.519169,84,6926.95204
242.051531,84,6927.739049
290.26505,84,6928.463736
259.350317,84,6929.216551
241.100916,84,6930.030704
249.627654,84,6930.795143
207.237117,84,6931.638145
259.216359,84,6932.409461
250.221581,84,6933.164356
272.339282,84,6934.079445
244.405192,84,6934.85001
293.096074,84,6935.591277
265.65614,84,6936.347351
268.614926,84,6937.07509
268.448541,84,6937.82652
239.083196,84,6938.535145
256.613288,84,6939.262409
260.24761,84,6939.99841
243.654769,84,6940.777979
281.553681,84,6941.469416
258.537277,84,6942.286901
250.702229,84,6943.021285
244.541164,84,6943.774825
261.787843,84,6944.561366
266.93223,84,6945.367745
251.057227,84,6946.155701
303.075136,84,6946.932767
268.463247,84,6947.747096
249.793764,84,6948.479556
270.060627,84,6949.28222
245.66792,84,6949.995898
241.901124,84,6950.738646
250.354453,84,6951.513738
287.765096,84,6952.301673
258.208776,84,6953.117
272.123872,84,6953.913871
251.932757,84,6954.74319
271.853289,84,6955.538683
242.463295,84,6956.33734
266.564131,84,6957.106591
253.870093,84,6957.870644
227.594272,84,6958.76152
195.874517,84,6959.543195
190.713032,84,6960.376587
202.830461,84,6961.123793
274.249335,84,6961.929009
243.050817,84,6962.783314
258.535062,84,6963.631792
267.175959,84,6964.463386
262.745011,84,6965.308821
262.627269,84,6966.101471
237.070784,84,6966.914041
268.426822,84,6967.68798
240.870975,84,6968.431885
245.489176,84,6969.223893
257.695618,84,6969.962954
250.522118,84,6970.739555
265.619633,84,6971.511168
254.93048,84,6972.395072
260.707309,84,6973.147437
190.666248,84,6973.867602
252.305273,84,6974.629099
240.470525,84,6975.356111
257.361649,84,6976.149221
225.300874,84,6976.924591
240.679661,84,6977.786427
245.178276,84,6978.542328
225.620976,84,6979.327931
241.510814,84,6980.052664
261.741093,84,6980.80599
250.438083,84,6981.525931
251.97404,84,6982.261514
269.534369,84,6983.020263
242.6793,84,6983.776916
248.091553,84,6984.543574
248.664673,84,6985.31053
277.337255,84,6986.097579
272.105239,84,6986.842718
253.643527,84,6987.591172
240.411487,84,6988.410681
230.559911,84,6989.128281
247.577701,84,6989.913946
258.828288,84,6990.66734
251.159854,84,6991.454127
230.129021,84,6992.182753
262.815138,84,6993.022574
240.701751,84,6993.753263
239.726358,84,6994.478879
273.188312,84,6995.189356
254.158571,84,6995.930907
268.15395,84,6996.675062
240.408561,84,6997.358828
247.996158,84,6998.089786
257.479334,84,6998.89441
304.15116,84,6999.68215
220.064559,84,7000.444715
259.695125,84,7001.283318
204.720855,84,7002.062206
249.241921,84,7002.92626
235.41285,84,7003.758687
239.998187,84,7004.553964
253.485436,84,7005.348778
260.548844,84,7006.130981
240.13302,84,7006.876221
254.167199,84,7007.701817
273.249884,84,7008.503711
261.749299,84,7009.301814
213.332702,84,7010.066177
243.432587,84,7010.910714
236.326353,84,7011.70301
249.766189,84,7012.475452
279.233908,84,7013.228801
277.561286,84,7014.01221
243.206035,84,7014.789627
250.665078,84,7015.565315
208.829242,84,7016.377908
230.349671,84,7017.16128
258.462896,84,7017.996963
226.487659,84,7018.780824
231.297822,84,7019.498866
247.067558,84,7020.309728
240.263267,84,7021.197945
247.542906,84,7022.027758
233.144639,84,7022.962917
250.651265,84,7023.752311
251.822983,84,7024.544184
224.974993,84,7025.412458
229.60708,84,7026.195933
301.384113,84,7026.987719
249.727973,84,7027.841981
244.782921,84,7028.684789
239.967417,84,7029.524888
249.281617,84,7030.349167
254.026837,84,7031.137516
216.744914,84,7031.969058
222.337967,84,7032.735844
261.133807,84,7033.562398
251.603674,84,7034.326468
254.908065,84,7035.098316
172.137147,84,7035.824662
211.802871,84,7036.558842
252.665845,84,7037.306952
248.139885,84,7038.050731
268.775798,84,7038.781941
249.830572,84,7039.551905
272.797888,84,7040.310331
256.292644,84,7041.039805
259.035299,84,7041.833276
240.444128,84,7042.655653
252.543688,84,7043.400662
221.586021,84,7044.154346
256.483577,84,7044.903365
258.334966,84,7045.671474
257.897978,84,7046.400198
261.371684,84,7047.160909
243.595028,84,7047.891014
261.519266,84,7048.732193
235.774979,84,7049.494995
246.83085,84,7050.295112
232.100471,84,7051.130204
257.856317,84,7051.891623
245.796165,84,7052.646319
253.63068,84,7053.339214
281.543898,84,7054.099555
253.26747,84,7054.833873
235.978804,84,7055.58886
236.800456,84,7056.319687
221.720498,84,7057.083621
169.272345,84,7057.849719
192.434412,84,7058.624593
232.067701,84,7059.356268
231.648415,84,7060.152354
230.725167,84,7060.926663
240.256658,84,7061.777057
222.402956,84,7062.633442
271.818678,84,7063.421907
261.938095,84,7064.162721
232.212557,84,7064.953824
238.431341,84,7065.69903
233.557187,84,7066.495252
233.18231,84,7067.283992
267.712669,84,7068.120774
242.786395,84,7068.912684
255.907079,84,7069.712823
257.202718,84,7070.462913
281.340654,84,7071.189698
245.568414,84,7071.96352
229.197008,84,7072.717847
231.718511,84,7073.472685
257.724741,84,7074.207157
238.777329,84,7074.94742
298.648726,84,7075.698009
291.97618,84,7076.486761
265.23793,84,7077.238683
262.371722,84,7077.983435
243.40684,84,7078.756053
284.049638,84,7079.5518
269.791802,84,7080.295787
258.504323,84,7081.088525
275.548784,84,7081.882684
268.317449,84,7082.694528
251.746246,84,7083.456794
244.804441,84,7084.220778
254.323325,84,7084.954675
251.617923,84,7085.721861
237.246555,84,7086.543679
238.401197,84,7087.294861
261.592775,84,7088.074998
233.491453,84,7088.81038
221.975392,84,7089.606011
248.109444,84,7090.387293
246.106176,84,7091.162348
281.170267,84,7091.89905
270.28638,84,7092.707107
275.687403,84,7093.46303
233.997129,84,7094.199061
257.433441,84,7095.036362
217.970113,84,7095.854077
257.89831,84,7096.594844
228.021389,84,7097.482248
221.76137,84,7098.226573
216.609006,84,7099.116738
242.429619,84,7099.907048
245.541875,84,7100.716834
257.212682,84,7101.526679
240.817742,84,7102.239139
244.674872,84,7102.966517
231.860271,84,7103.659726
235.460312,84,7104.382627
256.147644,84,7105.124264
249.461649,84,7105.889772
269.285653,84,7106.648659
260.106403,84,7107.383407
220.629736,84,7108.127783
238.764136,84,7108.878564
255.855396,84,7109.626735
282.225919,84,7110.39077
244.809874,84,7111.198117
262.621654,84,7112.016122
229.185899,84,7112.79729
277.420975,84,7113.61354
263.588091,84,7114.466688
254.865453,84,7115.227516
231.384718,84,7116.035308
215.041434,84,7116.919564
215.045432,84,7117.722744
247.536444,84,7118.490422
253.983652,84,7119.305
257.276641,84,7120.050546
240.488241,84,7120.857183
260.168774,84,7121.647
259.498403,84,7122.437261
224.344756,84,7123.322579
243.987273,84,7124.108541
256.438654,84,7124.862084
266.87392,84,7125.683944
262.95737,84,7126.470361
265.935091,84,7127.247776
258.827849,84,7128.009835
243.636162,84,7128.777004
237.412977,84,7129.494377
265.756308,84,7130.200962
232.515494,84,7130.881462
236.06329,84,7131.595282
283.024789,84,7132.342544
258.09001,84,7133.075289
235.374442,84,7133.795322
268.410253,84,7134.629223
261.799435,84,7135.364192
245.126687,84,7136.13937
250.682043,84,7136.950547
232.510824,84,7137.752048
238.245856,84,7138.574508
267.55921,84,7139.351898
278.201164,84,7140.125105
265.519802,84,7140.96867
260.903014,84,7141.713257
227.715315,84,7142.447538
239.443057,84,7143.182796
246.693624,84,7144.074489
281.020699,84,7144.944053
274.049058,84,7145.785594
276.9588,84,7146.50144
242.510365,84,7147.208472
248.952766,84,7147.964525
248.298039,84,7148.750675
265.112649,84,7149.582483
215.319509,84,7150.337749
216.431769,84,7151.072166
244.310501,84,7151.823686
225.794241,84,7152.560222
241.465529,84,7153.300709
250.623191,84,7154.02857
267.60123,84,7154.751287
247.624475,84,7155.494996
249.804779,84,7156.319829
193.848823,84,7157.08841
249.792937,84,7157.897155
238.074804,84,7158.679943
226.473594,84,7159.448984
227.157504,84,7160.258126
261.265226,84,7160.981126
251.712242,84,7161.745268
267.115388,84,7162.501077
252.131862,84,7163.285467
279.849272,84,7164.095885
270.342044,84,7164.888081
252.311417,84,7165.63628
245.217951,84,7166.416703
281.062319,84,7167.24365
227.860114,84,7168.057752
251.989054,84,7168.838912
250.139497,84,7169.570283
239.088945,84,7170.394781
264.905765,84,7171.190301
263.518543,84,7171.876997
251.589663,84,7172.656131
268.780079,84,7173.490412
250.730705,84,7174.195338
238.668154,84,7174.947079
251.880678,84,7175.723459
266.647897,84,7176.509347
251.369769,84,7177.226211
259.787515,84,7178.00452
273.521796,84,7178.808413
242.846669,84,7179.662688
236.81883,84,7180.457376
264.883788,84,7181.209245
245.209202,84,7181.98315
242.690301,84,7182.727982
241.132279,84,7183.465829
223.822674,84,7184.304257
245.676391,84,7185.081309
214.788664,84,7185.956341
232.48815,84,7186.749787
244.651308,84,7187.57224
238.371888,84,7188.331137
251.153841,84,7189.159731
237.253164,84,7189.867388
258.160791,84,7190.609309
228.71276,84,7191.525975
231.293374,84,7192.342078
237.331234,84,7193.225982
244.580264,84,7193.933394
244.468421,84,7194.706483
263.833421,84,7195.512755
278.632595,84,7196.26363
239.047991,84,7197.002635
244.631029,84,7197.771891
231.965403,84,7198.653562
239.964583,84,7199.534107
220.486979,84,7200.50636
227.673447,84,7201.29275
224.161315,84,7202.071663
250.1401,84,7202.896587
232.97986,84,7203.633843
274.110515,84,7204.319933
208.89478,84,7205.062454
248.585976,84,7205.804474
245.603592,84,7206.577379
257.239051,84,7207.340746
260.313702,84,7208.22682
275.544216,84,7208.991619
265.997766,84,7209.764288
285.270281,84,7210.543722
248.647743,84,7211.295498
237.18472,84,7212.048238
242.784173,84,7212.792841
255.885303,84,7213.632406
222.684667,84,7214.429437
279.758618,84,7215.227615
238.955998,84,7216.024357
177.902627,84,7216.756739
181.482844,84,7217.600896
229.936248,84,7218.342558
230.738433,84,7219.220072
214.589849,84,7220.021592
262.83643,84,7220.791814
263.094664,84,7221.602662
257.043028,84,7222.434567
285.521365,84,7223.27143
209.751422,84,7224.206038
249.050278,84,7225.009882
213.28425,84,7225.873241
257.19579,84,7226.608644
239.666243,84,7227.345985
217.171383,84,7228.288298
224.202583,84,7228.970386
255.054747,84,7229.727055
242.009311,84,7230.519857
254.823818,84,7231.32127
269.375439,84,7232.107594
279.278743,84,7232.96149
253.799708,84,7233.78626
265.075843,84,7234.638354
243.124892,84,7235.459651
266.244763,84,7236.33571
254.625675,84,7237.072037
275.81281,84,7237.890964
254.857597,84,7238.680558
256.478275,84,7239.630822
226.646177,84,7240.39177
235.95251,84,7241.237866
230.713805,84,7242.084396
234.124883,84,7242.954358
229.706855,84,7243.804223
244.868206,84,7244.581466
254.200958,84,7245.36327
275.878306,84,7246.250511
254.64008,84,7247.051012
256.381001,84,7247.809124
217.377064,84,7248.62473
215.717439,84,7249.352149
222.675068,84,7250.136252
228.756907,84,7250.86171
221.867292,84,7251.788598
245.102823,84,7252.67854
254.337884,84,7253.442692
240.025398,84,7254.240454
252.36605,84,7255.01504
223.391831,84,7255.820621
248.553078,84,7256.528634
257.469707,84,7257.294354
274.626583,84,7258.121982
236.47378,84,7258.854326
235.14523,84,7259.767701
259.474446,84,7260.477025
244.982398,84,7261.446188
288.152949,84,7262.275119
259.657571,84,7263.145689
260.137844,84,7263.999841
241.835174,84,7264.795903
244.262617,84,7265.707792
269.469742,84,7266.469728
231.637102,84,7267.217646
208.05081,84,7268.144304
235.94276,84,7268.934574
245.34036,84,7269.699558
254.021754,84,7270.509459
250.32943,84,7271.290011
243.949363,84,7272.02676
237.275141,84,7272.800759
272.04503,84,7273.666983
285.080439,84,7274.472918
263.657995,84,7275.259096
271.127119,84,7275.985139
228.210435,84,7276.912498
239.431891,84,7277.740522
256.519826,84,7278.6081
283.105679,84,7279.440707
240.050622,84,7280.250758
254.107437,84,7281.00097
266.684331,84,7281.859243
271.961457,84,7282.603574
242.064403,84,7283.35394
230.107756,84,7284.086385
221.700375,84,7284.884394
220.284649,84,7285.590317
238.105615,84,7286.373558
237.896031,84,7287.144819
247.306775,84,7287.897287
256.530495,84,7288.769131
242.088528,84,7289.477431
229.483787,84,7290.321457
259.844766,84,7291.046988
236.415395,84,7291.791316
218.022873,84,7292.597242
272.434828,84,7293.304888
251.34949,84,7294.149249
262.120588,84,7294.930269
243.0758,84,7295.704953
259.707433,84,7296.502677
260.83921,84,7297.299407
234.540147,84,7298.098784
237.289997,84,7298.841622
230.903395,84,7299.715467
230.641859,84,7300.521749
252.041103,84,7301.283193
239.255505,84,7302.033895
255.065182,84,7302.828515
256.705345,84,7303.755217
232.989055,84,7304.533163
262.705577,84,7305.28056
264.917124,84,7306.058705
249.183952,84,7306.773883
246.094101,84,7307.77626
242.433011,84,7308.587094
242.944686,84,7309.352128
259.808174,84,7310.153205
266.870615,84,7310.907555
252.239817,84,7311.680276
257.261868,84,7312.398733
260.554819,84,7313.325665
226.072071,84,7314.10312
232.458128,84,7314.838412
210.109216,84,7315.596202
259.012493,84,7316.335298
226.905792,84,7317.158458
246.868499,84,7317.855354
278.725667,84,7318.646472
172.435586,84,7319.409846
164.569084,84,7320.192973
177.897058,84,7320.971282
251.418617,84,7321.791626
